47091.4	Estou bem — de verdade. Deixe-me tentar consertá-lo? Pode não dar certo de imediato, mas entendo um pouco de óptica. Vou tentar. Afinal, preciso matar as horas na jaula de algum jeito.
47091.5	Mesmo agora você não sai da jaula?
47091.6	Agora — menos ainda. Só cruzei a fronteira me apoiando nos limites — sem a mágica do Poliedro, sem o tio Simon me carregando…\n\nConsegui sozinho, entende? Completamente sozinho. Quando mal tinha alguma coisa: só uma noz, umas lanterninhas e o microscópio que implorei ao senhor. Um pouco mais — e nem isso vou precisar.
47091.7	Acho que você se afeiçoou demais ao seu eremitismo. Mas faça como quiser.
47091.8	Sei que agora você não vai parar. Cuide-se, está bem?
47091.9	Que pena do microscópio, mesmo assim.
47091.10	Vai me contar depois o que mais você consegue? Fiquei intrigado.
47091.11	Rachou? Puf! E como vou coletar amostras dos pacientes agora?
47091.12	Por favor, não fique chateado. Deixe-me tentar consertá-lo? Pode não dar certo de imediato, mas entendo um pouco de óptica. Vou tentar. Afinal, preciso matar as horas na jaula de algum jeito.
47091.13	Talvez tenha valido o microscópio. Um experimento sempre envolve risco.
47091.14	O senhor também acha? Maravilha! Mas deixe-me tentar consertá-lo? Pode não dar certo de imediato, mas entendo um pouco de óptica. Vou tentar. Afinal, preciso matar as horas na jaula de algum jeito.
47091.15	Do que você está falando? O microscópio só rachou nas suas mãos.
47091.16	Não! Como pode dizer isso? O senhor esteve comigo agora mesmo! Lá, naquela escuridão impenetrável.
47091.17	Não sei com quem você esteve, nem onde — mas certamente não fui eu.
47091.18	Ah… Entendo. O senhor não está pronto para admitir — não ficou na jaula, não percorreu esse caminho comigo. É claro…
47091.19	É mesmo? E onde você estava, então?
47091.20	No avesso das coisas. Com o senhor. E quebrei o seu microscópio. Mas vou tentar consertá-lo — prometo!
47091.21	Estranho.
47091.22	Não se desculpe. Eu sabia no que estava me metendo.
47091.23	Curioso. Que você se lembre de mim num lugar onde eu não estive <i>agora</i>.
47091.24	…Não desta vez. Estive com você — mas não desta vez. Há muito tempo. Naquela ocasião, nossa conversa foi diferente.
47091.25	Eu não entendo! Mas… o tio Simon às vezes falava assim também. Do jeito que o senhor falou — com o mesmo olhar.
47091.26	Há espelhos demais lá. Voltar até eles seria… cobiça.
47091.27	E o senhor não se sente lesado? Por não visitar o avesso das coisas?
47091.28	Já estive lá. Com você. Só que não agora.
47091.29	Não.
47091.30	Só sinto pena do microscópio, que deu azar. Mas já foi — eu sabia que terminaria assim.
47091.31	Acho que por esse maldito microscópio eu não volto mais para lá.
39402.0	Então… é assim que se sente a verdadeira cegueira? O senhor acha que ficamos cegos de verdade?
39402.1	Eu não estou cego. Mas fomos deslocados — sem dúvida. Você não vê os espelhos?
39402.2	O tio Simon dizia que a cegueira é um processo. Cegueira é quando você não controla o que seus olhos fazem — ou deixam de — ver.\n\nE eu esperava ver o Poliedro… Mas agora não vejo absolutamente nada. Ainda assim, por algum motivo, sinto que estamos nos bastidores do Teatro. É isso?
39402.3	Não. É um lugar completamente diferente.
39402.4	É assustador — tocar o avesso do mundo material… Mas eu consegui, não consegui? O senhor acha que o tio Simon se orgulharia de mim?
39402.5	Certamente se orgulharia.
39402.6	Eu mesmo não sei se é certo ou errado não ver nada. Mas eu… percebo as coisas de outra forma agora. É difícil explicar.\n\nSabe… acho que o tio Simon foi para algum lugar assim. Para dentro desta escuridão impenetrável atrás dos espelhos.
39402.7	Você quer dizer que nós também… morremos?
39402.8	Ele não está aqui. Não o vejo.
39402.9	Leve-nos de volta, por favor. Estou passando mal.
39402.10	O senhor já esteve aqui? Sinto que sim. Este lugar — esta escuridão — o reconhece…\n\nMas como? Como o senhor conseguiu? Também construiu um sistema óptico?
39402.11	Já estive nesta sala.
39402.12	Sim… Este lugar — esta escuridão — o reconhece…\n\nMas como? Como o senhor conseguiu? Também construiu um sistema óptico?
39402.13	Não quero falar sobre isso.
39402.14	Finalmente — tudo se encaixa! Tão simples, tão óbvio em retrospecto!\n\nO tio Simon dizia que a verdade é buscada como se apalpa o caminho num quarto escuro. As pessoas sempre buscam a luz… E só se ela, por acaso, cegar você, surge a chance de entender alguma coisa.
39402.15	Você claramente teve um lampejo de insight, mas não consigo acompanhar o seu raciocínio.
39402.16	Grenka — o pobre Grenka — buscou a luz: as lanterninhas dos Duas-Almas. E essa luz, no fim, me conduziu à escuridão. Ainda não entendo muita coisa, mas tenho certeza disto: encontrei o caminho pelo tato, e toquei algo muito importante.\n\nE nunca mais deixarei essa coisa importante escapar — esteja eu no Poliedro ou numa jaula nos Armazéns. A diferença não é tão grande quanto parece à luz.
39402.17	Fico feliz por você. Palavra de honra. E, ainda assim, vou procurar um jeito de sair daqui.
39402.18	Vamos continuar esta conversa em algum lugar… mais comum?
39402.19	Não gosto da sua cegueira. Mesmo que você esteja perfeitamente bem com ela.
39402.20	Escuta, precisamos sair daqui…
39402.21	Há alguns dias, atirei em mim com a «Debutante» e acordei aqui.
39402.22	Algo assim.
39402.23	Khan, estou preocupado. O fato de você não ver nada — não é normal.
39402.24	Bem… em certo sentido, acho que se pode dizer isso.
39402.25	Eu não sei.
39402.26	Sua voz está tremendo — você está bem?
39402.27	Foi você que fez isso?! Como conseguiu?
39013.0	O senhor trouxe mesmo? O microscópio?
39013.1	Aqui. Pegue, mas com cuidado.
39013.2	Obrigado, doutor Dankovsky! Eu sabia que o senhor me apoiaria — o senhor é um verdadeiro cientista!\n\nVai ficar para assistir ao experimento? Estou quase pronto — só falta montar a lente…
39013.3	Sim, ficarei.
39013.4	Não tenho certeza de que tenho tempo para isso…
39013.5	Khan — eu lhe disse… Cuidado com a lente!
39013.6	Eu trouxe — mas reluto em entregá-lo para ser despedaçado. É um instrumento delicado e inestimável.
39013.7	Entendo. Não existe outro igual em toda a Cidade.\n\nMas o senhor não está nem um pouco curioso para testar um sistema óptico como o do tio Simon?
39013.8	Não. Perdoe-me.
39013.9	Está bem… você me convenceu. Pegue — com cuidado.
39013.10	Obrigado, doutor Dankovsky! Eu sabia que o senhor me apoiaria — o senhor é um verdadeiro cientista!\n\nVai ficar para assistir ao experimento? Estou quase pronto — só falta montar a lente…
39013.11	Sim, ficarei.
39013.12	Não tenho certeza de que tenho tempo para isso…
39013.13	Khan — eu lhe disse… Cuidado com a lente!
39013.14	Não. Preciso dele no hospital.
39013.15	Eu não sei. Vou pensar — mas não crie esperanças.
39013.16	Ainda não — não tive tempo.
39013.17	Mas o senhor concorda em fazer isso?
39013.18	Concordo. Só tenho muito trabalho.
39013.19	Volto logo. Prometo.
39013.20	Eu mesmo não sei — se é só uma brincadeira de criança, ou se há algo de verdade nisso.
39013.21	Não. O microscópio é um instrumento delicado, e é necessário no hospital… Perdoe-me, Khan. Nada de microscópio para você.
68559.0	O senhor veio! Tive medo de que minha mensagem não o alcançasse. Lá fora é uma agitação só — primeiro o Inquisidor, ontem os soldados, e hoje podia ter acontecido qualquer coisa… Obrigado por arranjar tempo.
68559.1	Você aguçou minha curiosidade. Por que, de repente, precisa de um microscópio?
68559.2	O tio Simon entendia óptica em sentido amplo — como a ciência dos pontos de vista. Aqui, no cativeiro, eu — a princípio contra a minha vontade — mudei o ponto de onde vejo o mundo.
