36826.0	ADICIONE À SUA LISTA DE DESEJOS
36826.1	Ajude a gente\nrespondendo à pesquisa!
36826.2	Continuar jogando a demo
37411.0	Alexandra Golubeva
37411.1	Gerente de relações com a editora
38777.0	O que o senhor deseja? Tenho o melhor sortimento da cidade, para qualquer doença.
38777.1	Qualquer doença mesmo? Até atrofia de consciência?
38777.2	Como? Em que sentido?
38777.3	Quem é que anda especulando com remédio por aqui?
38777.4	Pois já me disseram que é o melhor. O senhor varre a mercadoria das outras farmácias.
38777.5	Já foram me dedurar…
38777.6	E como vamos resolver essa questão?
38777.7	O senhor é aquele doutor da capital, não é? Logo vai precisar de muito remédio. Eu posso fornecer. De graça. Em troca, o senhor me deixa vender em paz.
38777.8	Hum, proposta interessante. Só que há uma condição.
38777.9	Qual?
38777.10	De agora em diante o senhor só vende o que já tem em estoque. Chega de atravessar mercadoria.
38777.11	Ah, o senhor está me roubando, mas tudo bem. Fechado!
38777.12	Já é alguma coisa. O senhor será informado da minha decisão.
38777.13	E se eu e o Saburov simplesmente tomarmos do senhor tudo o que sobra?
38777.14	Mas isso é roubo!
38777.15	E não é roubo o senhor inflar os preços para as pessoas numa situação dessas?
38777.16	O senhor manda que eu vá à falência, então?
38777.17	À falência não, mas que pense nas pessoas também. Espero que tenhamos nos entendido.
46746.0	Pyotr Potapov
46746.1	Artista 3D
48618.0	Bom dia, doutor! Apresso-me em avisar que a sua permanência de hoje no hospital será tranquila, porém triste.
48618.1	Tristeza é uma palavra desconhecida para os médicos.
48618.2	Na minha prática, afirmações desse tipo costumam ser lidas de forma invertida.
48618.3	Custa a crer que hoje eu vá conseguir descansar.
48618.4	O senhor é quem decide, doutor. A minha tarefa é apenas informá-lo sobre o paciente. E hoje o paciente será o Tolkoviy.
48618.5	Que nomes estranhos vocês têm nesta cidade.
48618.6	Está bem. Onde está a ficha dele?
48618.7	Ah, receio que o senhor não esteja entendendo. Quem vem ao seu encontro é o Tolkoviy, aquele Tolkoviy. O único sobrevivente do trem da morte.
48618.8	«Trem da morte» — que vulgaridade. O senhor e eu estamos num romance de folhetim, por acaso?
48618.9	Conte com mais detalhes: o que aconteceu com ele?
48618.10	Essa história é mais medonha do que qualquer invenção. Quando decretaram a quarentena na cidade, um bom terço da população se atirou na fuga. Correu o boato de que dava para pagar e sair num trem de carga. Juntou passageiro que não acabava mais. Só que ninguém tinha a menor intenção de levar aquela gente, então eles passaram um dia inteiro lá dentro. Bom, se é que dá para chamar aquilo de passar, considerando que havia infectados pela Peste Arenosa entre os passageiros… Enfim, o Tolkoviy foi o único que saiu de lá com as próprias pernas, e não numa carroça de cemitério.
48618.11	É de fato uma história aterradora. Espero conseguir ajudar esse homem.
48618.12	Histórias assim são rotina no meu trabalho. O senhor só me tomou tempo com essa narrativa toda. Me dê a ficha do paciente.
