35979.10	Os Kains?
35979.11	A Estirpe?
35979.12	Você se matou?
35979.13	Ou talvez… você esteja vivo?
35979.14	
35979.15	Daniil Dankovsky!
35979.16	
35979.17	Não, não fui eu que o matei.
35979.18	
35979.19	Daniil Dankovsky!
35979.20	
35979.21	Você está me respondendo, monumento!
35979.22	
35979.23	O inalcançável Farkhad. O enigmático Farkhad…
35979.24	Todos falam de você. E cada um diz uma coisa diferente
35979.25	Como se você fosse a pedra angular da cidade — desculpe o trocadilho
35979.26	Quase começo a duvidar da sua existência
35979.27	1
35979.28	Existindo ou não, eu preciso do seu mapa dos túneis sob a cidade! Está me ouvindo?
35979.29	
35979.30	Eu não quero sacrificar o Poliedro
35979.31	Não quero deixar a peste devorar a cidade
35979.32	Acredito que o sacrifício pode ser evitado
35979.33	2
35979.34	Você sabia como!
35979.35	Você já fez todos os cálculos e traçou todas as linhas
35979.36	3
35979.37	Mas você está morto há muito tempo. E não vai me dizer o que fazer
35979.38	Se eu ao menos soubesse como você morreu, talvez entendesse onde procurar o mapa!
35979.39	3.1
35979.40	Quem afinal te matou?
35979.41	
35979.42	Seus aliados?
35979.43	
35979.44	O Pyotr?
35979.45	O Andrey?
35979.46	A Nina Selvagem?
35979.47	As Autoridades?
35979.48	
35979.49	O Olgimsky?
35979.50	Os Kains?
35979.51	Os Saburovs? …Tudo bem, só para fechar a lista
35979.52	4
35979.53	Talvez os Stamatins tenham inventado você?
35979.54	Talvez seja tudo uma piada e todos estejam rindo pelas minhas costas?
35979.55	Você se matou? Consigo entender
35979.56	Ou… e se você ainda estiver vivo…
35979.57	5
35979.58	Daniil Dankovsky!
35979.59	
35979.60	Não, eu com certeza não o matei
35979.61	
35979.62	Daniil Dankovsky!
35979.63	
35979.64	Eu… estou sendo respondido por um monumento?
35979.65	Será que perdi finalmente os últimos vestígios de sanidade?
35979.66	Os inimigos?
35979.67	
35979.68	O Pyotr?
35979.69	O Andrey?
35979.70	A Estirpe?
35979.71	Será que a chance de salvação está enterrada junto com você?
35979.72	
35979.73	Espero que não literalmente. Espero que o mapa não esteja no caixão
35979.74	2.1
35979.75	Você sabia como evitar a catástrofe!
35979.76	Até que estou disposto a desenterrar túmulos
35979.77	Mas a este monumento não sei por onde me aproximar
7067.0	«Aqui jaz Farkhad, o mais obstinado dos arquitetos.\n\nDe seus inconsoláveis irmãos de ofício\n\n<i>P. et A. gemini</i>»
7067.1	Devo estar desesperado, tentando conversar com uma lápide.
7067.2	Ou o contrário: você sabe exatamente o que quer — e é por isso que veio.
7067.3	Espera — o quê? Quem disse isso?
7067.4	Você vem conversar com uma lápide e se surpreende que ela responda. Homem engraçado, deveras.
7067.5	Sei que você desceu aos túneis sob a cidade. Preciso muito de um mapa desses túneis.
7067.6	Para quê?
7067.7	O mapa pode salvar a cidade.
7067.8	Você não está tentando salvar a cidade. Está tentando salvar o Poliedro — a obra dos meus jurados rivais. Há certa ironia nisso. Eu poderia me ofender e recusar, mas a morte me ensinou a moderação. Não guardo rancor dos Stamatins há muito tempo.
7067.9	O mapa pode salvar o Poliedro.
7067.10	Então você quer que eu ajude a salvar a obra dos meus jurados rivais? Há certa ironia nisso. Eu poderia me ofender e recusar, mas a morte me ensinou a moderação. Não guardo rancor dos Stamatins há muito tempo.
7067.11	Você vai me ajudar?
7067.12	Você encontrará o mapa dos túneis no meu escritório. Chega-se a ele pela Stillwater. E a chave é a partícula no olho da Stillwater. Vá.
7067.13	Eu moro na Stillwater. Não há «olho» nenhum lá.
7067.14	Tudo no mundo tem um olho. Até este túmulo. Vê? Ele tem forma de olho.
7067.15	Vejo.
7067.16	Ainda bem que o senhor vê. Embora desta vez ele seja diferente. Ele parece um olho em outra versão desta história. Em cada versão, o túmulo do Farkhad muda.
7067.17	Que absurdo. O seu túmulo não se parece nem um pouco com um olho.
7067.18	Não? Deixe-me ver… Ora, de fato não se parece. Acontece. Ele parece um olho em outra versão desta história. Em cada versão, o túmulo do Farkhad muda.
7067.19	Zelador? O que o senhor está fazendo aqui?
7067.20	O senhor queria falar com o Farkhad, não queria? O Farkhad está ausente. Quando vivo, nas ausências dele, ele me deixava falar em seu nome. Então eu falo.\n\nEu me lembro de algumas coisas que ele sabia.
