70171.0	<i>Ô</i>, veterano! O que você tá farejando por aqui? Procurando alguém?
70171.1	«Veterano»? Que tratamento é <i>esse</i>? De onde vocês tiraram essa palavra?
70171.2	<i>Caramba</i>, mas eu te conheço! Você é aquele… médico da Capital! Dan… Danko… <i>Dankovsky!</i>
70171.3	Perdão, nós já nos conhecemos?
70171.4	Eu sou o Semyon, e ele é o Arseny.
70171.5	Este é o nosso bairro! Aqui quem manda somos nós!
70171.6	Arseny, quantas vezes preciso pedir: não grite no meu ouvido!
70171.7	Desculpa…
70171.8	Faz um favor pra gente, Dankovsky, como irmão. A gente tá vigiando um colega seu — o Rubin. Um passarinho me contou que ele tá escondido aqui. Achei que se <i>você</i> chamasse, ele talvez abrisse a porta.
70171.9	Não, não sou eu.
70171.10	Ah, <i>qual é</i>, doutor, eu te reconheci.
70171.11	Não dou autógrafos. Sem ofensa.
70171.12	Mas dá pra dar uma ajuda? A gente tá vigiando um colega seu — o Rubin. Um passarinho me contou que ele tá escondido aqui. Achei que se <i>você</i> chamasse, ele talvez abrisse a porta.
70171.13	Estou procurando. A vacina contra a peste arenosa. Vocês não a viram por aí?
70171.14	Procurando o Rubin. Vocês talvez o tenham visto?
70171.15	Claro que vimos! Ele tá escondido na toca dele, atrás dessa porta! A gente tá de vigia, sentados aqui.
70171.16	E com que propósito, se não é segredo?
70171.17	Vocês tentaram bater na porta?
70171.18	Não, ele se trancou. Barricou a porta com alguma coisa. Então a gente sentou aqui pra pensar no que fazer.\n\nO Arseny teve a ideia de tocar fogo no armazém, pra ele sentir a fumaça e sair correndo… mas acho que é <i>demais.</i> Embora eu possa mudar de ideia, claro. A espera já tá longa, tá chato.
70171.19	<i>Queima, queima bem claro, pra não se apagar!</i>
70171.20	O que ele fez pra vocês quererem <i>queimá-lo vivo?</i>
70171.21	A gente não pode contar…
70171.22	Ele roubou o corpo do Simon e tem que <i>pagar!</i>
70171.23	Droga, Arseny! Precisa ser <i>tão</i> burro?! Há um minuto eu te pedi pra <i>calar a boca</i> sobre isso!
70171.24	Desculpa… esqueci.
70171.25	Esqueceu, é? Pois é. Você deve ter ouvido falar, Dankovsky: o corpo do velho Simon sumiu. E nos mandaram achar o ladrão. Então… <i>a gente achou</i>.
70171.26	Então vocês acham que foi o Rubin que roubou o corpo do Simon? Por que ele faria isso?
70171.27	Pensa com a cabeça… Alguém levou o corpo, e no dia seguinte corre o boato de que o assistente do Isidor tá escondido nos Armazéns. Coincidência? Por que ele ia se esconder, se tá limpo?
70171.28	Bem, boato é boato. De manhã eu ouvi dizer que <i>vocês dois</i> tomaram um tiro na cabeça. Bem aqui, enquanto vigiavam o Rubin na porta. Acham que é verdade ou invenção?
70171.29	Impossível. A gente tá vivo.
70171.30	Claro que a gente tá vivo, seu toco podre. Ele tá tentando nos intimidar. Quando foi que você ficou tão atrevido, <i>hein, doutor</i>?
70171.31	Bem, rapazes, cansei de conversar com vocês, e tempo é o que me falta. Vocês têm cinco segundos pra cair fora em paz. Começo a contar: cinco, quatro…
70171.32	Se ele roubou o corpo do Simon e vocês <i>tocam fogo</i> na casa, vão queimar o Simon junto, não é? Não pensaram nisso?
70171.33	Caramba, é verdade. Não tinha pensado nisso.
70171.34	Então eu arrastei esse querosene todo <i>à toa</i>? Vamos tocar fogo na porta, ao menos!
70171.35	Vocês não vão tocar fogo em <i>coisa nenhuma!</i> Caiam fora, antes que eu atire em vocês.
70171.36	Vamos fazer assim: eu mesmo cuido do Rubin. Sem fogo, sem violência. Ele não vai escutar vocês — mas a mim, vai.
70171.37	E por que ele escutaria, hein? A gente rastreou ele, e <i>você</i> vai ficar com toda a glória? Não-não, assim não vai.
70171.38	Vou dizer ao Georgiy que sem vocês nada teria dado certo. Ele não vai deixar o esforço de vocês sem recompensa, prometo.
70171.39	Que você diz, Arseny? Fechado ou não?
70171.40	Talvez a gente toque fogo na porta mesmo, ao menos?
70171.41	Droga, mas que cara é você? «Toca fogo, toca fogo»! Já foi dito: não pode tocar fogo — o corpo do velho tá lá dentro; se a gente queimar ele, depois nós é que…\n\nAh, <i>chega,</i> doutor, fechado. Só não nos enrola, hein? Dá uma boa palavra pra gente!
70171.42	Vou dar.
70171.43	Eu sabia que vocês eram gente razoável. Ainda bem que não precisei sacar o revólver.
70171.44	<i>Post hoc ergo propter hoc.</i>
70171.45	Quê? Você teve um <i>derrame,</i> é? Arseny, o que ele disse? Não entendi.
70171.46	É latim. «Depois disso — logo, por causa disso».
70171.47	É o que eu tô dizendo.
70171.48	Se vocês tocarem fogo na casa, e o fogo se alastrar pros prédios vizinhos? Querem queimar a Cidade inteira?
70171.49	Por aqui só tem construção de metal e pedra. Você sabe que metal não pega fogo, né?
70171.50	Não me ensina a tocar fogo, Dankovsky, eu entendo disso! Arseny, dá os fósforos.
70171.51	Não tenho fósforo nenhum.
70171.52	Como assim <i>não tem fósforo?</i> Como você ia acender o querosene?! Tá me fazendo passar vergonha na frente do doutor!\n\n…Doutor, você tem fósforo aí?
70171.53	Tenho um revólver. <i>Serve</i>? Caiam fora enquanto ainda podem!
70171.54	Também estou procurando o corpo do Simon. Por ordem pessoal do Georgiy Kain.
70171.55	Olha ele, todo importante! Tarde demais! A gente achou primeiro.
70171.56	Não me parece que acharam. Até agora, tudo o que vocês acharam foi uma porta trancada.
70171.57	Eu trouxe querosene! Agora a gente toca fogo na porta — o Rubin sai sozinho!
70171.58	E se ele não sair? Vocês vão queimar um homem vivo.
70171.59	Acha que é a primeira vez que eu tiro alguém da toca com fumaça? Vai sair correndo, bonitinho!
70171.60	Suponhamos que o Rubin saia. E o corpo do Simon queima. Como vocês vão explicar isso ao Georgiy?
70171.61	Qual é o plano de vocês, se não é segredo? Vocês <i>têm</i> um plano, né?
70171.62	Cansei de lidar com vocês. Conto até três e saco o revólver.
21239.0	Vou ajudar você. Também sou curandeira. Aperta minha mão? Pode só tocar. Quero conhecer você.
21239.1	Obrigado, dispenso. Mas braços extras no hospital não fazem mal. Vão lhe dar uma instrução.
21239.2	Não precisa me ensinar nada. Eu vou ajudar — a você. Minhas mãos sabem fazer milagres.
21239.3	Você é uma espécie de adivinha? Uma bruxa local? Não preciso desse tipo de ajudante.
21239.4	Ah, não seja tão duro com quem está em desespero. Não despreze os que estão à beira do abismo. Eu cuido deles. Você vai ter mais tempo.
21239.5	Que absurdo! Saia daqui.
21239.6	Você não vai se livrar de mim. Saburov me autorizou a ajudar você. Quando precisar de mim, virei ao hospital.
21239.7	…
30071.0	
30071.1	Não pode ser o Simon, pode?
30071.2	Cheguei tarde demais para encontrá-lo
