35295.0	A alma conhece a alma. E o coração manda notícia ao coração.
27649.0	Por mais que a lua brilhe, ela não é o sol
10732.0	Se ao toque for áspera, pode. Se for lisa, então é claro que não pode.
74090.0	Sob as asas maternas. Sim. Sob as asas maternas.
9939.0	Céu em névoa, terra em engodo, e no bolso, palha em fardo.
45453.0	Vamos pegar a caixa. Abri-la com cuidado e fazer o balanço.
69724.0	Na verdade, não existe nenhuma coisa em si.
71551.0	Se ao menos eu vivesse mais um ano. Um ano inteiro, enorme.
16549.0	Sim
66970.0	Hm
52296.0	Sempre fico feliz com visitas
40074.0	Sinto uma corrente correndo nas minhas veias. Sim, é a mesma força com que brilhava a minha querida mãe.
41850.0	Heeeh. As crianças esqueceram de mim por completo
22867.0	Antes eu saía à noite, e de manhã me encontravam em algum lugar novo.
10142.0	Que o inverno chegue logo.
63275.0	Que cheiro incomum vindo da rua. O que será que está cheirando.
67281.0	Ultimamente o pai me evita. É estranho.
55529.0	Mamãe, quantas gotas no mar, mamãe, quantas lágrimas na dor.
66635.0	O meu ramo se chamava exatamente assim — Capella. Se não fosse essa Peste, eu teria espalhado entre as crianças um culto pagão. Aí os pais viveriam para sempre.
65096.0	A alma conhece a alma. E o coração manda notícia ao coração.
58895.0	Todo ser humano é uma estufa. Enquanto a vida se acende nele.
38373.0	Não são os hóspedes que agradecem ao anfitrião. É o anfitrião que agradece aos hóspedes.
39674.0	Ehe. Não fui eu. Não me olhe assim.
51321.0	Eles vão matar todo mundo. Não vão poupar ninguém.
25961.0	
69776.0	Ehe. Minha andorinha. Andorinha. Boa. Boa mesmo assim.
50092.0	Ehe. Às vezes parece, he, que tudo só parece
43124.0	Tudo isso já aconteceu antes. Né?
24786.0	Se ao toque for áspera, pode. Se for lisa, então é claro que não pode.
72749.0	Quer que eu te cante uma canção?
47220.0	O miosótis é aquela florzinha amarela e pequenina. Né?
24614.0	
32792.0	Dizem que é saudável, mas no gosto é erva, só erva.
34227.0	Vão me chamar para o interrogatório também.
58988.0	Posso segurar a sua mão?
62361.0	E você é mesmo obrigado a andar no chão com os pés?
46137.0	Eu quase não projeto mais sombra.
35828.0	Não sabem ser gananciosos
48343.0	Não há nada de errado nisso. Ehe, aliás, não há nada de errado em nada
6237.0	
50311.0	É?
67388.0	O quê?
67765.0	Está frio aqui. he. Muito
41809.0	Me molhei na chuva.
24937.0	Não. Ehe. Eles não gostam mais de mim.
66547.0	Esqueceram de mim aqui. Agora o meu lado está úmido.
44562.0	Esqueceram de mim aqui.
27925.0	Agora o meu lado está úmido.
48784.0	O que há com você?
26408.0	Por que não trazem ninguém. Tão quieto.
14172.0	O quê, eles não confiam em mim? Ehe. Como se eu não soubesse o que fazer.
22775.0	Os coveiros todos fugiram. Ou foram eles.
69079.0	O meu ramo antes se chamava O Fardo dos Vivos. Eu… eu só queria cuidar dos que partem
31503.0	
46869.0	
66737.0	O meu ramo se chamava… éé, já não lembro mais como se chamava. Algo sobre touros. Acho que sim.
19122.0	
8948.0	Cuja vontade foi que nos mandassem para esse buraco de peste. Agora precisamos na frente.
44410.0	De heróis da guerra popular, eles querem nos transformar em carrascos. Em médicos.
51702.0	Temos ainda dois dias. Depois de amanhã, uma decisão precisa ser tomada. É ordem das autoridades.
77768.0	Não aguento mais esperar. Em dois dias perdi aqui dois terços do efetivo.
50792.0	Sim
72485.0	E então
37274.0	Não é possível que ele comande um regimento. Se não bebesse, até podia
41544.0	No fim das contas, é artilharia. Como se diz, o deus da guerra.
9283.0	Nenhum trabalho no mundo engole o homem por inteiro como o trabalho da guerra
35130.0	Eles vão partir para a ofensiva, e as nossas alas estão descobertas. Se romperem a defesa em Bronniki, é o fim da segunda divisão. E nós presos aqui. Droga.
38924.0	Hm. No estado-maior geral, para cada traidor há cinco idiotas. Ainda não se sabe quem é pior.
76095.0	Como perderam metade do regimento daquela vez? Pois foi assim, porque não havia comunicação
51274.0	Aos vinte e sete anos era general de brigada, mas mesmo assim foi talhado para as dragonas de capitão.
45534.0	Como se chama uma pessoa assim? Uma pessoa assim se chama escravo.
21534.0	Pés aquecidos. Cabeça no laço.
43828.0	Pelo sabor eu não garanto. Mas quente vai estar.
61513.0	Estou com febre
62083.0	Rasgue-se em dois. Perguntarão por que não em quatro.
43458.0	O chapim se gabou de incendiar o mar.
45495.0	O principal é que o covarde sempre se comportou como covarde. Odeio.
76682.0	Pronto. Vou quebrar em breve.
64289.0	Hmm. Os meus braços não dobram bem.
49179.0	Já está na hora de irmos para a frente.
46405.0	Onde andam os ordenanças vadios.
17837.0	Idiota. Idiota. Como eu fui idiota.
12432.0	
31798.0	
38624.0	
34857.0	
28437.0	Que cidade incomum. Pensava que não restavam mais dessas no nosso país.
11788.0	Xeque-mate
77618.0	O pânico multiplicará enormemente o número de vítimas. É preciso disciplina, e portanto um poder firme.
15843.0	Costumes bárbaros. Não posso trabalhar assim.
49595.0	Isto é inaudito. Totum revolutum.
68288.0	Que lugar miserável, nem um hospital decente têm
44629.0	Que doença é essa. Que doença é essa.
29186.0	A peste bubônica às vezes passava naqueles que ficavam imóveis. Sobrevivem os que permanecem em repouso.
27711.0	O que está acontecendo nesses malditos matadouros. Por que não pensei antes.
29619.0	Não é tão benéfica a verdade quanto é nociva a sua aparência.
15973.0	Semeie um ato, colherá um hábito. Semeie um hábito, colherá um caráter. Semeie um caráter, colherá um destino.
24438.0	E ainda essa maldita chuva. Será que vai acabar um dia ou não. Chove e chove. E chove e chove.
73237.0	É preciso proibir as pessoas de sair às ruas. Nomear mensageiros especiais
8085.0	O tempo escorre pelos dedos. Não se pode mais esperar.
30012.0	Você fala como criança. Então eu não gosto de crianças.
44521.0	O senhor está se comportando de forma indigna. Pare de bancar o detetive e cuide dos doentes.
34488.0	Os tecidos de qualquer organismo escondem um esquema pouco complexo
69954.0	Se você olhar bem, qualquer curva é feita de linhas retas
48504.0	A mecânica da alma pouco difere da mecânica do corpo.
39188.0	Não sou positivista. Há coisas que não se pode tocar com as mãos.
57134.0	Que ninharia me faltou para a vitória.
23356.0	Estou cansado. Mal me sustento de pé.
42043.0	A cabeça vai estourar. Preciso descansar.
19354.0	O quê?
19360.0	Desculpe, mas o trabalho me espera
49508.0	Do que mais falar agora
37204.0	E eu nem cheguei a lhe contar dos meus sentimentos
72635.0	Como se chama uma pessoa assim? Uma pessoa assim se chama escravo
68302.0	Idiota. Idiotahe. Como eu fui idiota.
35023.0	Para onde a alma pende, para lá as mãos se estendem
47941.0	
40602.0	
45935.0	
66538.0	
38215.0	Você acha que fugir do destino é tão fácil quanto fugir da vocação?
34558.0	
32973.0	Algo está sendo tramado
54792.0	O dia inteiro de hoje é o ensaio geral
19835.0	Não, não somos marionetes. Marionetes ao menos servem a alguém
25081.0	O jogador é como um bêbado: por mais uma rodada, não poupa nem a mãe
6203.0	O espetáculo está cancelado
72930.0	Pela primeira vez na vida o gato conseguiu pular do fogão, e mesmo assim quebrou as patinhas
33775.0	Se tudo fosse sempre igual, não haveria montanhas
51280.0	Um lugar errado contribui muito para a chegada de circunstâncias letais.
47767.0	Quer… que eu te cante uma canção?
73154.0	E seria curioso dar uma olhada no Simon agora
49401.0	Como a cidade se transforma. Os órgãos mudaram. Surgiram novos organismos.
61461.0	Eles são completamente loucos, se comportam como crianças; você vai ter um trabalho e tanto com eles
76395.0	Esta é uma cidade de aberrações; eles estão condenados de qualquer jeito
64357.0	Um jogou, não alcançou; outro jogou, ultrapassou; o terceiro jogou, não acertou
10488.0	Famosos os tamborins além das montanhas. Quando chegaram até nós, eram um cestinho.
40794.0	Ela poupou apenas os assassinos e os loucos. Mas isso é o prelúdio. O jogo vem depois
53674.0	Então, as mãos nas mangas. As pernas nas mãos. E a cabeça. A cabeça, deixamos por enquanto. Não precisa de cabeça.
17138.0	Amanhã chega o exército. Então esperamos o trem regular.
41307.0	De uma coisa não sei. Outra não vejo. De uma terceira não lembro
29356.0	Para um, acenei. Para outro, pisquei. E o terceiro adivinha sozinho
74957.0	Hmm. Tudo isso já aconteceu. Sim
61544.0	E então, como está gostando do nosso jogo? Está te envolvendo?
13878.0	Hm. Eu sou o único vivo aqui.
66499.0	Uma boa piada não precisa ser engraçada. Ela precisa ser bonita.
52218.0	Hum… Nunca tivemos uma plateia tão numerosa. Bom, deixemos isso. É uma piada de mau gosto.
60082.0	É?
19336.0	O quê?
35548.0	Todos nós temos força de sobra para suportar a desgraça do próximo
39473.0	O que é a nossa vida, uma improvisação de palco
15751.0	Verdadeiramente hábil é quem sabe esconder a própria habilidade
46296.0	Alguém morreu para estas crianças, eu sei, porque no teatro elas são ouvidas ainda melhor do que na torre
60074.0	Eu tive vários ramos. Nenhum deles me agradava. Num deles eu era um anão; noutro, um corcunda; noutro, um devedor vitalício de algum benfeitor de passagem
56116.0	
65104.0	
11484.0	
29513.0	
50179.0	Os seus lábios estão ressecados. Vem, eu te beijo.
6720.0	
7648.0	Quer que eu te diga como me matar? Eu te digo
12850.0	Vocês são todos solitários. Eu os ajudo a se tocarem. A penetrarem uns nos outros. A se unirem em um.
35699.0	Moscas. Ratos. Touros. Twyre. Albinos. Terra. Oceano. Cosmos. O mundo não é só gente. Não é só gente.
49930.0	A cidade é um ajuntamento de pessoas. A pessoa é um ajuntamento de micróbios. Você é a cidade. Você é o micróbio.
45444.0	
53278.0	Siiiim, a panaceia contra a solidão. Panaceia
51725.0	você divide, você e eu; eu uno, eu.
19400.0	Eu amo todos vocês igualmente, igualmente, igualmente, igualmente, igualmente, igualmente, igualmente
44630.0	Eu te engulo, engulo
17518.0	Esta cidade é uma máquina de morte. As pessoas são as rodinhas dessa máquina. Eu sou a única viva aqui. Eu sou a única de verdade.
50963.0	Nascer dói mais do que morrer. dói mais do que morrer. dói mais do que morrer. dói
51234.0	Nascer — dói. Tornar-se adulto — dói. Decidir — dói. Não dói só morrer. Quer que eu te mate?
49981.0	Alcançarei uma centena. Da centena, dois sobreviverão. Mas esses dois valerão milhares de centenas.
53492.0	Eu sou a escadaria para o céu. Eu sou a escadaria para o céu. Eu
51440.0	Eu sou a terra. A terra viva.
28348.0	Domina-me, domina. Vence-me, vence. Arranca-me pela raiz. Então te tornarás um deus.
43295.0	Não me mate. Eu ainda serei útil para você.
34603.0	Fale comigo, fale, fale comigo, fale
57989.0	
22996.0	
45419.0	Você mata os micróbios dentro de você. Mas você — você é o micróbio da terra. O que ela faz com você?
37881.0	Você ama a sua mãe? Você se lembra da sua mãe?
40818.0	Eu sou a artéria entre você e os outros. Quente. Eu sou a corda do ódio entre você e o inimigo. Eu sou o elo.
39453.0	Veneno e remédio são a mesma coisa.
69438.0	Não vim até as pessoas. Vim até a cidade.
48200.0	Mate-me. Mate-me. Mate-me — e matará a terra.
59596.0	A vida só existe onde há luta. Eu não sou a morte. Eu não sou a morte. Eu sou a vida.
57069.0	Quarentena. Estufa. Jaula. Mediocridade. Fraqueza. É esse o destino que você quer para a sua cidade?
6032.0	Eu sou da carne da terra. Mate-me — e ela perecerá.
72488.0	Mate-me. Incinera-me. Raspe-me. Salve os fracos. Os inválidos. Os inúteis. Salve os que não dirão obrigado.
43683.0	
19639.0	
10606.0	Albinos. Bos Turokh. Twyre. Auroques. Vermes, filhos da terra. Carne da minha carne. Sem mim, morrerão também.
30820.0	Não tema a morte. Só depois da morte começa a vida verdadeira.
48237.0	Só os animais temem a escuridão e o fogo. O homem caminha ao encontro deles.
40548.0	Eu sou o fogo. Eu vou te aquecer. Sente a sua testa flamejando?
7883.0	As suas mãos estão tremendo. Me dê a sua mão. Eu ajudo.
76665.0	Está tonto? Surgiram pensamentos novos na sua cabeça.
32063.0	
38370.0	
6699.0	
44955.0	
9356.0	
9617.0	
36365.0	
74225.0	
65482.0	
32150.0	
8552.0	
28430.0	
49806.0	
18025.0	
14032.0	
61070.0	
23806.0	
44876.0	
35029.0	
13960.0	
49439.0	
12263.0	
8680.0	1\n00:00:00,080 --> 00:00:02,500\nPara gente assim é muito importante\n\n2\n00:00:02,586 --> 00:00:04,900\nlevar qualquer tarefa até o fim\n\n3\n00:00:05,887 --> 00:00:07,200\npor princípio,\n\n4\n00:00:07,520 --> 00:00:10,493\npara que nada fique inacabado.\n\n5\n00:00:11,767 --> 00:00:15,811\nPara eles, uma tarefa inacabada é fraqueza:\n\n6\n00:00:16,067 --> 00:00:18,366\nmesmo que o resultado seja lastimável.\n\n7\n00:00:19,231 --> 00:00:21,559\nÉ a juventude falando nele…\n\n8\n00:00:22,153 --> 00:00:26,033\nmas também, é claro, o caráter.\n\n9\n00:00:26,520 --> 00:00:30,405\nEra um jovem de pensamento ousado.
8680.1	
71125.0	1\n00:00:00,227 --> 00:00:04,602\nPara gente assim é muito importante\nlevar qualquer tarefa até o fim\n\n2\n00:00:04,719 --> 00:00:07,914\npor princípio, para que nada fique inacabado.\n\n3\n00:00:08,664 --> 00:00:12,656\nPara eles, uma tarefa inacabada é fraqueza\n\n4\n00:00:13,054 --> 00:00:15,419\nmesmo que o resultado seja lastimável.\n\n5\n00:00:16,914 --> 00:00:19,615\nÉ a juventude falando nele…\n\n6\n00:00:20,081 --> 00:00:23,672\nmas também, é claro, o caráter…\n\n7\n00:00:24,921 --> 00:00:28,359\nEra um jovem de pensamento ousado.
71125.1	
46054.0	
77318.0	
37361.0	
41893.0	
37961.0	
35856.0	
61590.0	
29777.0	
45689.0	
29303.0	
19773.0	
14860.0	
34133.0	
18284.0	
21119.0	
52786.0	
37481.0	
37853.0	
20517.0	
51874.0	
51073.0	
49137.0	
56146.0	
10486.0	
40115.0	
59121.0	
58990.0	
38181.0	
61294.0	
54626.0	
14901.0	
45746.0	
31785.0	Decreto do Dia 11
31785.1	A Excursão
47437.0	Abigail Wahl
16650.0	
16650.1	
76298.0	Novo item: <item>
76298.1	
68714.0	Arquivo pessoal adicionado: <file>
68714.1	
45088.0	Adrián Cortés
45088.1	violoncelo
8454.0	
27053.0	Vamos, conte.
50757.0	Entendido. Para as minas de ouro do norte, dez anos. Alexander Saburov.
18995.0	E a epidemia
29460.0	Sinto muito pela sua esposa. Última pergunta: par ou ímpar?
34610.0	
18460.0	
10683.0	
26071.0	
28494.0	
24947.0	
21215.0	
24605.0	
12078.0	
21930.0	Escute. Me resta muito pouco. Se eu não conseguir resolver esta cidade, estou liquidada. Eles me mandaram para cá de propósito. Aqui não pode haver vitória.
12105.0	
25045.0	Precisamos fugir daqui.
53985.0	Em breve estaremos no lugar
8768.0	
16707.0	Costurar eu não costuro, mas descoser eu sei
42456.0	Não tenha medo. Vai doer quase nada.
66784.0	Pode nem abrir a boca. Eu leio os seus pensamentos de qualquer jeito.
59917.0	Todos no mundo são marionetes. Todos dançam ao som de alguém.
59384.0	Então você já está no limiar da minha descoberta futura
65451.0	As pessoas não param de me surpreender. Sei pouco demais sobre os limites do possível.
15272.0	Pouco tempo nos deram… Amanhã chega o exército.
26482.0	Hm. O Grupo Onírico não cumpriu a sua tarefa.
22208.0	Eu e o comandante não fizemos conselho. Embora isso seja contra as regras. Conto com vocês, médicos.
