45866.7	Não, não provei. Preservo meu cérebro.
45866.8	Pois bem, cada um é dono de si. Como se diz, a vida é sua — estrague-a você. Então, com o que <i>posso</i> te alegrar?
45866.9	Ouvi dizer que algum tipo de remédio está sendo distribuído pelo seu estabelecimento. Uma suposta vacina contra essa peste arenosa do diabo.
45866.10	Por que não? Quem não arrisca, não petisca. Ou como se diz.
45866.11	Vamos, me conta direito.
45866.12	Você deve ter ouvido que essa praga passou por aqui há cinco anos, não é? Pois bem, os Vermes daqui não ficaram de braços cruzados — montaram um remédio. «Papa morta», chamam.\n\nO Olgimsky Jovem veio até mim e sugeriu distribuí-la pelo botequim. Ideia esperta dele.
45866.13	«Papa morta», então. Nome apropriado. Bem que podia entrar no cardápio, brr.
45866.14	Não pensei que você, um médico, fosse se assustar com isso! É um cozido de ervas com sangue de infectado. Tem umas tripas no meio pra dar sabor.\n\nVocê faz um cortezinho, esfrega um tiquinho — e dorme em paz. Uma vacinação, se é que já vi alguma.
45866.15	Variolação, digamos. Você tem consciência de que isso pode ser o caminho mais curto para o túmulo?
45866.16	Olha pra trás — vê a dançarina? Tomou essa coisa ontem. Depois atravessou um bairro doente pra visitar o amante. E cá está ela, dançando até não poder mais.\n\nDa peste arenosa se morre em cinco horas, não é? Oito, se for forte. E ela está aí como se nada.
45866.17	Então você emprega dançarinas infectadas?
45866.18	Espero que o Olgimsky Jovem tenha começado os experimentos humanos consigo mesmo.
45866.19	Nada de pânico, professor. O cozido da estepe funciona, te garanto! Eu mesmo ia testar antes de você chegar — só me distraí.
45866.20	Nem pense! Você está cansado de viver?
45866.21	Não vou permitir a distribuição descontrolada de um remédio duvidoso aos cidadãos. Preciso pôr um fim nisso — no nível mais alto.
45866.22	Então a dançarina participou do experimento e segue viva…? Preciso examiná-la. Imediatamente. Voltaremos a esta conversa depois.
45866.23	Fico sem palavras… Esse remédio passou por algum teste sequer?
45866.24	Que vermes?
45866.25	Os odongh. Nunca os encontrou? Lembram pessoas… de longe. Como se alguém tivesse esculpido um retrato na argila e desistido no meio. São os Vermes, um povo de pastores. Sentem os touros, conhecem as ervas. O sal da terra, por assim dizer! Enfim, dá pra confiar neles.
45866.26	Você perdeu o juízo! Dar aos seus clientes uma lavagem cozida por selvagens?
45866.27	A medicina popular às vezes inventa coisas úteis, mas… desculpe, não posso deixar de duvidar.
45866.28	E quem arrisca, perde as tripas — junto com a capacidade de comer, beber e respirar.
45866.29	Pelo que vejo, vocês não estão nem aí para a doença: portas abertas, clientes bêbados. Um festim em plena peste, o clássico. Não tem medo de criar um foco de contágio?
45866.30	Festim em plena peste? Nós somos mais um Decamerão aqui. Medo não é comigo.\n\nE o diabo não é tão feio quanto pintam. Essa infecção já tem remédio, e o Coração Partido foi o primeiro a recebê-lo. O pessoal vem por bebida e notícias, e de brinde leva proteção contra a peste.
45866.31	Espera. Explica. Que remédio?
45866.32	Por favor, não me diga que quando você diz «remédio» está falando desse seu twyrine.
45866.33	Ainda não… Sabe, estou feliz por encontrar alguém da minha vida antiga aqui. Ainda conversamos. Mas agora preciso perguntar algo de trabalho.
45866.34	Não defendi minha tese lá, e sim na Academia. Meu tema foi… digamos, ousado demais para os anciões da universidade.
45866.35	O quê, ressuscitou os mortos?
45866.36	Na mosca.
45866.37	Comecei a trabalhar nisso. Ainda não terminei, no entanto.
45866.38	Quase. Eu investigava as fronteiras do homem. Decidi empurrar a morte um pouco para o lado.
45866.39	E agora serve bebidas num botequim provinciano? E essa é a sua biografia…
45866.40	Um estabelecimento curioso, o seu. Uma espécie de clube dos trabalhadores locais?
45866.41	«Botequim» não faz jus. Pode-se dizer que é… um antro artístico. Todos vêm pelo mesmo motivo: beber e sacudir de si os pensamentos e desejos mais selvagens, para se livrarem deles com facilidade. Eu o chamo de Coração Partido.
45866.42	E você é o dono.
45866.43	Espera aí… Na universidade? Foi você que ficou fazendo malabarismo com facas na mesa?
45866.44	Ah! Lembra? Como passamos a perna naqueles canalhas! Você primeiro ficou sentado no canto, todo comportadinho — e depois agarrou aquele atirador pelos braços quando virou a briga… Corajoso, isso.\n\nÉ, bons tempos de estudante! E olha onde estou agora…
45866.45	Sim. Bons tempos… Daniil Dankovsky, caso não se lembre do nome. E você?
45866.46	Lembro, lembro. Mas você não era da medicina, era? Você andava se divertindo com a sua turma…
45866.47	Não, meu amigo, nada de medicina. Bem o contrário. Sou arquiteto. E dos melhores.
45866.48	Espera, por que «o contrário»?
45866.49	Talvez. Mas tenho certeza de que já vi seu retrato nos jornais.
73503.0	
73503.1	Constituição forte
73503.2	Dá para ver que se exercita com regularidade
73503.3	Não parece exausta
27742.0	
27742.1	Ora, uma moça da estepe num balé de botequim
27742.2	Elas podem mesmo fazer isso? Trabalhar na Cidade?
27742.3	Andrey diz que a dançarina esteve num bairro infectado
27742.4	E continuou saudável graças à medicina artesanal
27742.5	Eu não me apressaria nas conclusões
27742.6	Confessou que «as pernas não obedecem»
27742.7	Problemas de coordenação?
27742.8	E eu pensando que aquele descuido no dançar era proposital
70642.0	
70642.1	O corpo do Simon não está aqui!
70642.2	Por que alguém enterraria uma boneca?
70642.3	Colocaremos outro morto aqui — não podemos desperdiçar o lugar.
70642.4	As crianças não teriam força para enterrar o caixão sozinhas.
70642.5	Isso é alguma brincadeira?
33781.0	
33781.1	Hum… O coração está acelerado
33781.2	Depois da dança, ou é sintoma?
33781.3	Ela se queixou do coração, sim
52070.0	
52070.1	Um arranhão
52070.2	Apenas uma lesão leve?
52070.3	Ou uma coceira tão forte que ela se arranhou até sangrar?
36310.0	
36310.1	A pele está inflamada
36310.2	Espinhas? Erupção? Mordidas?
59621.0	O que você quer agora, erdem?
59621.1	Só fazer algumas perguntas sobre o que vi no seu corpo.
59621.2	Não sou menkhu, erdem. Só conheço o corpo da terra. O corpo humano, não conheço. O que posso lhe dizer?
59621.3	Mas a senhora conhece algo sobre o <i>próprio</i> corpo. Me diga: seu coração dispara só depois da dança? Ou o tempo todo?
59621.4	Meu zyrkhen, este coração desnorteado, agora bate o tempo todo como se eu dançasse. Nunca no lugar — sempre querendo saltar, se aninhar no amado.
59621.5	Não sei se é questão de amor. Pulso acelerado é sintoma comum de várias doenças.
59621.6	Não entendo por que me pergunta isso… Mas se o Andrey-akhai mandou você, assim deve ser.
59621.7	Entendido. Continuemos.
59621.8	O que aconteceu com as suas costas? A pele está inflamada, arranhada. Vejo uma erupção, ou algo como espinhas…
59621.9	Minhas costas ardem, erdem. Tanto que às vezes me arranho até sangrar. Só o frio acalma.
59621.10	A senhora se lembra de ter sido picada por insetos?
