75974.0	Reúnam-se, hatangher, reúnam-se. Setembro está aí. Já atrasamos a colheita.
24743.0	Cheiros, cheiros, cheiros. Tudo tem cheiro. A melhor coisa que as pessoas têm são os cheiros.
56512.0	
35160.0	A comadre, esperta, adivinhou de dois jeitos: ou ele morre, ou continua vivo.
52420.0	Quem pede com receio ensina os outros a recusar
54717.0	
22549.0	Não é hora de piada para o peixinho, quando o pegam pelo anzol na guelra.
70831.0	Eu vejo você como na palma da minha mão.
61016.0	Que esperta. Interessante. O que ela fará para salvar essa carcaça.
49550.0	Raízes. As minhas raízes. Sinto como elas se contorcem.
62116.0	Raízes. E sangue. As nossas veias são raízes e sangue.
17859.0	Vá embora. Irmã. Eu não sinto pena de você.
39954.0	Viva, humano. Viva sem olhar para a frente. Não há nada de bom lá.
26222.0	Sente como o ontem tem cheiro? Eu sinto.
70330.0	Yargachin. Emshin. Eseger. Eu vejo você como na palma da minha mão.
49497.0	
11415.0	A nossa hóspede está fazendo a nossa colheita terrível. Ao menos é bonita… a bonequinha?
55373.0	O contramestre tem cascos no lugar das pernas. Quem viu. Dizem por aí.
6437.0	Por que gritam tanto no Termitário. Quem eles estão celebrando lá
65581.0	A terra vomitou das suas entranhas um monstro, para conter a insolência dele.
72720.0	Só espero que as Senhoras mortas não voltem. Só faltava a Nina de olhar de águia aqui.
11442.0	
13435.0	Hmm. Ela é forte. Essa criatura.
18825.0	Não. Daqui não se foge para lugar nenhum.
9321.0	Amarre os laços. Amarre tudo o que o seu pai rasgou. E ele fez bem em rasgar.
26267.0	Ela não tem rosto próprio. Ela anda nas máscaras dos outros.
21841.0	Ha
44054.0	Vué
5918.0	Tenho um buraco debaixo do coração
69809.0	O que há com os meus olhos
11781.0	Ou talvez fosse melhor se virar do avesso?
51938.0	Tenho agulhas saindo dos poros
14782.0	Melhor não perguntar nada. Silêncio é ouro.
40446.0	Qualquer mentira pode acabar sendo verdade. Não se brinca com a terra.
74751.0	Beyerla, yargachin. Beyerla
13736.0	Kharysh. Bekherep. Bedelzho bainam.
12991.0	Mendēemshin. Miriik mendekh. Menegag zuruula.
44934.0	O meu ramo se chamava «Terra». Eu podia contar por que o solo compacto não é culpado da catástrofe que aconteceu.
12040.0	Gatinha-gatinha, pspsps. Você sabe pegar ratos?
61753.0	A gatinha respondeu — sim, após uma pausinha
37017.0	E para eles tudo terminou bem e começou mal
63954.0	E ela, sabe, ficou deitada olhando para eles. Só deitada, olhando fixamente
75674.0	Só por favor não me toque. Eu desconfio de… toques.
5999.0	Nunca pego numa maçaneta com a mão nua — sempre através de um lenço
45501.0	Miau-miau. Carne-carne. Os gatos são mesmo tão burros. Não aguento mais.
77059.0	E se a gente tivesse uma cidade sem crianças nenhumas
12125.0	E, aliás, por que ninguém é enterrado. Não se ouve o rangido das carroças. As pás não fazem barulho no cemitério.
58648.0	A ferocidade nunca embelezou nenhum tolo
27769.0	Ou é chuvisco ou é neve. Ou vai ou não vai.
46270.0	Famosos os tamborins além das montanhas; quando chegaram até nós, eram um cestinho
26364.0	
52652.0	Shabnak. Uma ogra malvada de barro e ossos. Foi ela que matou.
57146.0	Afunde quem quiser, a gente vai para a areinha. Por que está me olhando assim? É um provérbio.
11585.0	Ainda bem que eu fui a… como é… a mais precavida
20561.0	Que costume idiota, o aperto de mão — depois sai correndo lavar as mãos
18053.0	A sensação mais nojenta é quando a terra seca nas suas mãos. Eca
33961.0	A pele das pontas dos dedos está ardendo. O que será que isso significa, hein?
6335.0	O principal é não tocar no rosto depois disso. Só não tocar no rosto.
49226.0	É bom quando os ratos farfalham debaixo do assoalho — significa que está tudo calmo na casa
25378.0	A Pelaja também canta lindamente, quando não está cortando
21693.0	É?
20636.0	O quê?
15562.0	E o que vocês todos querem de nós?
39764.0	Que rubor estranho eu tenho. As bochechas estão queimando, né?
17466.0	Não quero me despir. E se houver algo terrível na minha pele
73116.0	A tinta saiu de mim. Eu não sou bonita
32134.0	O meu cabelo está despenteado… caiu
63123.0	Eu poderia ter me tornado uma cantora famosa
59922.0	Foi uma criança que chorou aí?
66823.0	De quem é aquela criança que chorou?
20974.0	Antes eu cantava todas as noites
57066.0	Ahh. Viver é difícil.
32754.0	O meu ramo se chamava Anjo da Morte. Eu mesma já me confundi sobre quem eu era no Caravana. Não farei mais isso. Por favor, me perdoem.
