39714.9	Vou informar o inquisidor de que você não teve relação com o fornecimento da carne podre.
39714.10	Então foi o seu pai que ordenou alimentar os soldados com podridão? Então é ele que deveria estar aqui, não você.
39714.11	Não. Proíbo. Eu devo ficar aqui. Quem fará a penitência pelas pessoas mortas? <i>Nossas</i> pessoas, do Projeto Touro.\n\nOs Olgimskys são uma árvore com muitos ramos; nisso está a nossa imortalidade. Não tente me tirar daqui. O pai morrerá aqui, e eu sobreviverei.
39714.12	Melhor perguntar ao seu pai: ele aguenta a filha ir para a prisão por ele?
39714.13	O pai só parece grande e forte. Eu o conheço melhor: ele é frágil, arruinou a própria saúde — não sobrou quase força nele. Esta prisão vai quebrá-lo — a mim, não. Eu aguentarei — e proíbo você de duvidar disso.
39714.14	A minha dúvida é outra: será que não havia mesmo nada para dar aos soldados? Não dava para ter evitado o massacre na Estação de algum jeito…
39714.15	Eu descobri tudo antes de me deixar trancar na cela.\n\nOs soldados deviam viver das rações do exército. Mas, na primeira noite após a chegada deles, as rações foram roubadas. Até a última migalha. Ontem entregamos a última carne boa; hoje lhes deram carne podre. E o sangue foi derramado.
39714.16	Você me ajudou muito! As rações — é isso. Se as rações não tivessem sido roubadas, nada disso teria acontecido.
39714.17	Quem seria atrevido a ponto de roubar de um exército furioso? Tenho um homem em mente — mas ele não pode ser tão idiota.
39714.18	Aguente firme, herdeira dos Olgimskys. Não aprovo a sua escolha, mas não posso deixar de respeitá-la.
39714.19	Então é essa a verdade? A justiça não te interessa — você só quer sofrer?
39714.20	O Grande Vlad não merece um sacrifício assim.
39714.21	Encontrei o seu quebra-cabeça na Estação. Você esteve lá — quis ver tudo com os próprios olhos?
39714.22	Agora sou a chefe da família. Devo ver tudo com os próprios olhos — e responder com a cabeça, a consciência e a liberdade.
39714.23	Os únicos culpados daquele massacre são os soldados que abriram fogo.
39714.24	Não. Não é verdade. Só eu sou culpada do que aconteceu. Agora sou a chefe da família. Devo ver tudo com os próprios olhos — e responder com a cabeça, a consciência e a liberdade.
39714.25	Você é chefe da família há dois dias. Você não pode ter sido a que mandou entregar a carne podre.
39714.26	E o seu pai?
39714.27	O pai tentou explicar a eles, mas eu o proibi.
39714.28	Explicar o quê?
39714.29	A última coisa que esperava ver: você numa cela. Jogar uma criança na cela — eles viraram feras.
39714.30	Não sou criança. Sou a chefe da família e respondo por tudo sozinha. Eu mesma vim e me entreguei assim que soube do massacre na Estação. Alguém tem que responder pelo sangue derramado — e essa responsabilidade é minha.
39714.31	Por que eles a agarraram? Quem deu a ordem?
39714.32	Ninguém. Eu mesma vim e me entreguei assim que soube do massacre na Estação. Alguém tem que responder pelo sangue derramado — e essa responsabilidade é minha.
44215.0	O Coágulo
44215.1	Quem, senão os Olgimskys, alimentou os soldados com podridão?
42861.0	
42861.1	Um massacre terrível… O que aconteceu aqui?
42861.2	
42861.3	Parece que foram baleados.
42861.4	
42861.5	Parece que houve uma briga. A comida está ruim.
42861.6	
42861.7	Estes são os estoques de comida dos soldados. Bem escassos, claramente da cidade. Os soldados chegaram sem provisões próprias.
42861.8	
42861.9	Caixotes com o selo do Olgimsky e enlatados. Cheiram mal. Não entendo.
42861.10	
42861.11	Infectados? Não sei. Preciso verificar.
42861.12	Os caixotes não estão infectados. Mas a carne apodreceu.
42861.13	
42861.14	Parece que os trabalhadores do Olgimsky trouxeram carne podre. Os soldados se amotinaram e fuzilaram os trabalhadores.
42861.15	
42861.16	O motim da fome se espalhou, e alguém disparou os canhões. Acho que foi assim que tudo aconteceu.
42861.17	E aqueles objetos ali?
42861.18	
42861.19	Algum tipo de quebra-cabeça. Não consigo resolver.
42861.20	Vi um quebra-cabeça na casa da Capella no jogo anterior! Ela deve ter estado aqui recentemente.
42861.21	0
42861.22	Não há mais nada a fazer aqui
42861.23	Ainda assim, deixei passar alguma coisa…
42861.24	
42861.25	Então, examinei a carne enlatada
42861.26	
42861.27	…Ainda me interessa o que aconteceu aqui
42861.28	Houve um massacre aqui
42861.29	
42861.30	Só estepeanos
42861.31	Adultos e velhos, mulheres e crianças
42861.32	Todos mortos
42861.33	1
42861.34	O que aconteceu aqui?
42861.35	
42861.36	Que diferença faz?
42861.37	
42861.38	Nos corpos, marcas de balas
42861.39	
42861.40	E nenhum vestígio da Peste Arenosa
42861.41	Fuzis largados por perto
42861.42	
42861.43	Nem se deram ao trabalho de escondê-los…
42861.44	Sangue por toda parte
42861.45	2
42861.46	Os soldados fuzilaram cidadãos desarmados
42861.47	
42861.48	O exército enlouqueceu
42861.49	
42861.50	Os soldados já disparam canhões contra a cidade
42861.51	Os soldados já tomaram o hospital
42861.52	Os soldados já queimaram os meus pacientes
42861.53	Os soldados já se preparam para invadir o Poliedro
42861.54	Os soldados já fuzilam «criminosos» por toda a cidade
42861.55	Os soldados quase me fuzilaram
42861.56	2.1
42861.57	Ainda que os soldados morram às centenas…
42861.58	Ainda que as Autoridades tenham ordenado deter a peste a qualquer custo…
42861.59	Ainda que a cidade tenha recebido o exército não com pão e sal, mas com o assassinato de um soldado…
42861.60	Ainda que, sem o inquisidor, o exército tenha ficado como a última autoridade sem controle…
42861.61	2.2
42861.62	…e ainda assim isso não justifica a crueldade
42861.63	
42861.64	Não há desculpa para os soldados!
42861.65	
42861.66	Portanto, não importa o que exatamente causou o massacre
42861.67	
42861.68	De qualquer forma, eu não teria conseguido detê-los
42861.69	Hora de sair daqui, antes que eu seja o próximo
42861.70	2.3
42861.71	O que eu posso fazer contra um exército inteiro?
42861.72	…ou será que a causa do massacre importa, afinal?
42861.73	
42861.74	Vou tentar entender
42861.75	Mas vou me arrepender disso!
42861.76	3
42861.77	O que dá para entender de imediato?
42861.78	
42861.79	Então, os mortos são estepeanos
42861.80	
42861.81	Será que o motivo é o ódio a todos os que vivem na cidade?
42861.82	3.15
42861.83	O ódio não explica nada
42861.84	3.2
42861.85	Preciso procurar mais
42861.86	Por que aqui?
42861.87	Por que agora?
42861.88	Será que o motivo é o ódio especificamente aos estepeanos?
42861.89	
42861.90	Não vi manifestações…
42861.91	
42861.92	…o que não significa que não houve conflitos
42861.93	Mas as pessoas temem quem tem aparência diferente
42861.94	Os soldados acabaram de chegar…
42861.95	
42861.96	Os cidadãos odeiam os seus estepeanos mais do que os soldados!
42861.97	3.3
42861.98	O Simon tentava erradicar a antipatia mútua entre pessoas diferentes
42861.99	
42861.100	Mas, depois da morte dele, a ilusão de entendimento se dissipou
42861.101	…E colocou essas pessoas diferentes em condições iguais diante da morte
42861.102	3.35
42861.103	De todo modo, isso não basta
42861.104	Será que foram os soldados que prejudicaram os estepeanos?
42861.105	
42861.106	Violar as crenças locais é fácil…
42861.107	Os soldados fuzilaram muita gente…
42861.108	3.5
42861.109	Se você vai se vingar — por que levar as crianças junto?
42861.110	Então, as vítimas não têm armas
42861.111	
42861.112	Elas vieram desarmadas
42861.113	Tomaram as armas delas?
42861.114	3.7
42861.115	Não acho que estivessem se preparando para uma batalha!
42861.116	Isto não é uma batalha, é um massacre
42861.117	Então, as pessoas foram fuziladas
42861.118	
42861.119	Um verdadeiro detetive cruzaria os disparos com as balas…
42861.120	
42861.121	…as balas, com os fuzis…
42861.122	
42861.123	Mas acho que aqui tudo é óbvio
42861.124	Duvido que alguém tentasse confundir a investigação
42861.125	Que investigação…
42861.126	Então, não vejo vítimas entre os soldados
42861.127	
42861.128	O que não significa que não existam
42861.129	Os corpos dos soldados poderiam muito bem ter sido levados
42861.130	3.6
42861.131	Mas não tenho a sensação de que algo foi alterado no local do massacre
42861.132	Há sobreviventes?
42861.133	
42861.134	Não há vivos por perto
42861.135	
42861.136	Talvez eu deva olhar mais um pouco ao redor?
42861.137	
42861.138	Vi um sobrevivente
42861.139	
42861.140	Preciso interrogá-lo!
42861.141	Preciso ajudá-lo!
42861.142	3.1
42861.143	Agora mesmo!
42861.144	Não, ainda não vou me distrair
42861.145	Ele não serve de muita coisa
42861.146	Ele não quis ajuda
42861.147	3.4
42861.148	Será que ele é o culpado?
42861.149	
42861.150	Não tenho motivos para achar isso
42861.151	Parece que ninguém o notou
42861.152	Parece que o soltaram
42861.153	4
42861.154	Falava de que era preciso encontrar o enigma
42861.155	
42861.156	Ele conhece mal o idioma?
42861.157	Ele me pede para entender o que aconteceu?
42861.158	4.1
42861.159	Não vejo sentido. As últimas palavras nem sempre são uma revelação
42861.160	Encontrei o «enigma»!
42861.161	4.05
42861.162	Algum tipo de quebra-cabeça. Não consigo resolver
42861.163	
42861.164	Onde será que vi um desses…
42861.165	
42861.166	Havia um brinquedo assim no quarto da Capella
42861.167	
42861.168	Eu o vi quando conversava lá com o Oyun
42861.169	…Não me lembro de onde sei disso
42861.170	O sobrevivente dizia que é preciso encontrar o «enigma da Senhora». Que ela não é culpada…
42861.171	
42861.172	Quem pode ser a Senhora da Estirpe, senão a Victoria Olgimskaya?
42861.173	4.11
42861.174	Parece que a Capella esteve aqui há pouco!
42861.175	4.12
42861.176	Não gosto disso
42861.177	Ao menos o corpo dela não está entre os corpos…
42861.178	Por enquanto, vou guardar isso
42861.179	Graças a ele, entendi que a Capella esteve perto do massacre
42861.180	O que havia ao redor?
42861.181	
42861.182	É óbvio: este é o refeitório dos soldados
42861.183	5
42861.184	Sangue por toda parte
42861.185	
42861.186	Os estepeanos foram fuzilados bem aqui
42861.187	Os estepeanos nem foram encostados na parede
42861.188	5.1
42861.189	Será que os caminhantes da peste atacaram os soldados?
42861.190	5.1
42861.191	Nenhum sinal da Peste Arenosa
42861.192	
42861.193	Os soldados se enfureceram com algo?
42861.194	
42861.195	Há uma sensação de fúria irracional
42861.196	O que eles comeram?
42861.197	
42861.198	Comida de soldado horrível
42861.199	Mingau barato, fibras de carne, migalhas de kurut
42861.200	Cheira de dar náuseas
42861.201	5.2
42861.202	Nem a comida de soldado deveria cheirar tão mal!
42861.203	
42861.204	Não é hora de me preocupar com os maus tratos aos soldados!
42861.205	Ainda assim, vou examinar a cozinha de campanha
42861.206	6
42861.207	Mingau
42861.208	
42861.209	Painço e aveia
42861.210	Com essa ração, até você relincharia
42861.211	Carne enlatada
42861.212	
42861.213	É justamente a carne que cheira horrível!
42861.214	
42861.215	As latas não estão estufadas
42861.216	E, mesmo assim, toda lata aberta é ruim
42861.217	6.1
42861.218	De onde veio essa carne?
42861.219	
42861.220	Marca dos Olgimskys
42861.221	
42861.222	Parece que os soldados não tinham carne própria
42861.223	Parece que é carne da cidade
42861.224	Parece que trouxeram estes caixotes há pouco
42861.225	6.3
42861.226	…Como se comportaria a carne infectada pela peste?
42861.227	
42861.228	Não tenho provas de que seja a peste
42861.229	
42861.230	Preciso pegar uma amostra por precaução
42861.231	Peguei uma amostra por precaução
42861.232	6.7
42861.233	Preciso examiná-la com cuidado em busca de vestígios da Peste Arenosa
42861.234	
42861.235	Se há a mínima chance de estarem infectando os soldados de propósito…
42861.236	
42861.237	…enfim, devo me apressar, e só
42861.238	Já verifiquei os enlatados. Não é a peste
42861.239	Ninguém tentou infectar o exército com a Peste Arenosa
42861.240	É só carne ruim
42861.241	6.4
42861.242	É carne podre, fervilhando de larvas!
42861.243	Ela praticamente se arrasta para fora da lata!
42861.244	6.5
42861.245	Dá para imaginar que foram justamente esses estepeanos que trouxeram justamente essa carne?
42861.246	Dá para imaginar que os soldados alimentados com podridão se amotinaram?
42861.247	6.6
42861.248	Dá!
42861.249	
42861.250	Aqui está: uma delegação de criados do Olgimsky traz ao exército caixotes de carne podre
42861.251	
42861.252	Descarregam na cozinha…
42861.253	
42861.254	Servem a comida…
42861.255	
42861.256	E o soldado faminto e exausto, mastigando um pedaço, deixa cair a colher…
42861.257	
42861.258	A raiva impotente transborda…
42861.259	
42861.260	…e desaba sobre aqueles que estão ao alcance
42861.261	
42861.262	…
42861.263	
42861.264	Não tenho certeza de que foi assim
42861.265	Eu não sou detetive, afinal
42861.266	Preciso verificar
42861.267	7
42861.268	Mas, se os soldados fuzilaram civis por causa de uma colherada de comida…
42861.269	
42861.270	…então os disparos de advertência dos canhões seriam a continuação lógica
42861.271	
42861.272	«Alimentem-nos, ou os projéteis cairão sobre a cidade»
42861.273	«Alimentem-nos, ou vocês serão os próximos»
