63643.25	Não me lembro de enxaqueca no histórico dela
63643.26	O torneio não era a única atividade dela na época
63643.27	3
63643.28	Ela dava palestras
63643.29	
63643.30	Espalhava propaganda inquisitorial
63643.31	Ela convivia com os estudantes
63643.32	
63643.33	Recrutava aliados e informantes!
63643.34	Foi assim que perdemos a promissora pós-graduanda N-skaya...
63643.35	Ela frequentava os departamentos
63643.36	
63643.37	Não foi nessa época que «otimizaram» o laboratório do Reshevsky?
63643.38	
63643.39	Não me surpreenderia
63643.40	3.1
63643.41	Mas inquisidores são de ferro
63643.42	Ensinam eles a passar três dias sem dormir
63643.43	3.2
63643.44	E no nosso encontro, ela parecia bem
63643.45	Nenhuma doença — nem antes, nem depois
63643.46	O oponente dela era brilhante?
63643.47	
63643.48	O pretensioso do Yelnik?
63643.49	Ele mal consegue preencher formulários!
63643.50	
63643.51	Ele é grande mestre no clube, isso não dá pra negar
63643.52	
63643.53	Mas não entra nem no top cinco
63643.54	4.1
63643.55	Depois de vencer uma inquisidora, ele se achou
63643.56	Mas não entrou no top cinco
63643.57	E formulário, piorou ainda mais
63643.58	Yanovsky certa vez ganhou dele cinco vezes seguidas
63643.59	
63643.60	Yelnik virou o tabuleiro depois
63643.61	Ela se distraiu?
63643.62	
63643.63	Com os amigos?
63643.64	Com os inimigos?
63643.65	5
63643.66	Alguém conhecido podia estar na plateia
63643.67	
63643.68	Não me lembro dela prestando atenção na plateia...
63643.69	Nenhuma emoção forte
63643.70	5.4
63643.71	Nenhum desses veio para o Gorkhon, não tenho como perguntar
63643.72	Se ela escondeu uma emoção, eu não teria como perceber
63643.73	Será que ela se distraiu comigo?
63643.74	
63643.75	A gente tinha se visto pouco antes
63643.76	5.1
63643.77	Será que ela contava comigo?
63643.78	Será que plantou em mim sementes de dúvida e observava os brotos?
63643.79	Será que eu a fiz duvidar?
63643.80	5.2
63643.81	Será que no salão não havia só o bacharel Dankovsky, hein?
63643.82	Tudo bem, só estou testando todas as hipóteses!
63643.83	5.3
63643.84	Acho que não fui eu que a distraí
63643.85	Ela ofereceu ajuda — e eu recusei
63643.86	Isso foi há quanto tempo, seis meses?
63643.87	Ou será que a gente se viu depois da derrota?
63643.88	
63643.89	Não, no nosso encontro ainda não se falava da derrota
63643.90	Deve ter sido um dia antes
63643.91	Torneio de xadrez dura vários dias
63643.92	Com o oponente?
63643.93	
63643.94	Com a barba dele
63643.95	
63643.96	Barba na moda na época
63643.97	Metade do instituto usava, o Telmann inclusive
63643.98	Eu não segui a moda
63643.99	5.4
63643.100	Não, nada de especial
63643.101	Com os cigarros dele
63643.102	
63643.103	Aglaya queria fumar?
63643.104	Aglaya se distraía com o ato de fumar?
63643.105	5.5
63643.106	Ela fumava, sim, pelo que me lembro
63643.107	Nem demais, nem de menos
63643.108	5.6
63643.109	A culpa era dos cigarros horríveis do oponente?
63643.110	5.7
63643.111	Fortes demais?
63643.112	
63643.113	Não, Aglaya fumava mais fortes
63643.114	Modernos demais?
63643.115	
63643.116	Não eram nada de moderno
63643.117	Uma mistura meio venenosa — pra quem não se contenta com tabaco
63643.118	
63643.119	Aglaya foi envenenada de propósito!
63643.120	
63643.121	E o fumante, saiu ileso?
63643.122	Bobagem. A mistura não era perigosa
63643.123	O tabaco estranho causou uma reação inesperada na Aglaya!
63643.124	
63643.125	...faz sentido
63643.126	
63643.127	Aglaya estava perfeitamente saudável...
63643.128	...piorou de repente...
63643.129	...e depois voltou ao normal
63643.130	7
63643.131	Ela tem alergia a essa mistura!
63643.132	
63643.133	Ela não consegue pensar
63643.134	Nariz escorrendo, espirros, lágrimas
63643.135	Ela precisa de ar
63643.136	7.1
63643.137	O ponto fraco da Aglaya é uma mistura de tabaco e beladona
63643.138	
63643.139	Os dois podem ser encontrados na cidade
63643.140	
63643.141	Justamente no segundo dia
63643.142	E nesse dia as crianças topam trocar
63643.143	Misturar
63643.144	
63643.145	Felizmente, meu laboratório na Stillwater já está montado
63643.146	E salpicar o Pyotr com a mistura?
63643.147	
63643.148	Bom, «salpicar» não
63643.149	8
63643.150	Descobri tudo o que precisava
63643.151	Até daqui a seis meses!
63643.152	Esconder no bolso dele
63643.153	Ela está perdendo a partida!
63643.154	Com as palhaçadas dele
63643.155	
63643.156	Os modos do Yelnik são duvidosos
63643.157	Mas duvido que uma inquisidora se incomode
63643.158	Ela perdeu de propósito?
63643.159	
63643.160	Intrigas insondáveis da inquisição!
63643.161	Um jogo combinado!
63643.162	Ligações pessoais?
63643.163	6
63643.164	Ela parecia abatida quando perdeu
63643.165	Mas inquisidores aprendem a esconder emoções
63643.166	Então ela não estava abatida de verdade!
63643.167	6.1
63643.168	Um blefe duplo?
63643.169	Um blefe triplo?!
63643.170	6.2
63643.171	Só pode ter sido acidente, afinal
63643.172	É só uma partida num torneio do instituto
63643.173	Não tem importância nenhuma
63643.174	6.3
