25251.1	<InputActions/UI/Tablet> — abrir o tablet e fazer o diagnóstico
38814.0	Só humanos
38814.1	Têm medo pela própria vida. Um inimigo rendido não oferece perigo. Ele até deixa você levar as coisas dele.
22585.0	O Hospital
22585.1	É preciso interrogar os pacientes, examiná-los e anotar os sintomas no tablet
65112.0	Sem erros
65112.1	Se eu morrer sem amálgama, será para sempre. É essencial ter sempre um estoque
58732.0	
58732.1	Para acender fogueiras, é preciso ter fósforos à mão. <InputActions/UI/Inventory> — abrir o inventário
6362.0	Mania e apatia
6362.1	A melancolia e a indiferença crescem sem parar. Para se mover mais rápido, é preciso combater a apatia aumentando a mania
71685.0	Amálgama
71685.1	Permite que o Bacharel viaje no tempo. É reabastecida com eutanásia ou ao quebrar espelhos
39219.0	Vida
39219.1	A saúde diminui ao sofrer dano. É reabastecida com a pomada Cataplasma para Vivos
34320.0	Coleta de Amostra
34320.1	Consegui a amostra — para a Stillwater, rápido! Lá tem um alambique de bico longo onde posso preparar a carga. Não há tempo para o analisador
63443.0	Coleta de Amostra
63443.1	Não deu certo. Preciso tentar de novo, sem me afastar da amostra por muito tempo e sem sair muito longe do foco
40072.0	
40072.1	Indisponível\nna demo
48573.0	Dia um,
48573.1	em que Simon Kain escapa misteriosamente do encontro com o Bacharel
68561.0	Dia dois,
68561.1	em que o Bacharel perturba o solo não uma, mas duas vezes
52682.0	Dia três,
52682.1	em que o sino toca o alarme
68313.0	Dia quatro,
68313.1	em que o Bacharel é forçado a lutar contra a morte com métodos inesperados
10040.0	Dia cinco,
10040.1	em que o Bacharel primeiro desiste, depois se ergue
29713.0	Diagnósticos corretos
29713.1	Os assistentes preparam a vacina, que adiará a morte da Cidade por mais um dia
55605.0	Diagnósticos feitos
55605.1	Mas houve um erro. A vacina de hoje não salvará ninguém amanhã
11768.0	
11768.1	Obrigado por percorrer parte do caminho com o Bacharel. \nIsto é apenas o começo.
31283.0	A Capital,
31283.1	para onde o Bacharel voltou em desgraça após a morte da cidadezinha da estepe
45451.0	
45451.1	<InputActions/UI/Mind> — mapa de pensamentos, conclusões e dúvidas
76147.0	
76147.1	Eu sou Daniil Dankovsky, bacharel em medicina. Minhas pesquisas sobre os limites da vida humana me deram renome. Dediquei toda minha energia e meu intelecto notável a combater o maior medo que aprisiona a humanidade — a inevitabilidade da morte iminente.
69039.0	
69039.1	Em busca de provas para minhas teorias, viajei a uma pequena cidade da estepe para examinar uma pessoa de longevidade fenomenal — Simon Kain. Mas caí numa armadilha. Assim que cheguei, uma doença desconhecida atingiu a cidade.
55063.0	
55063.1	Ela devorou a cidade como um incêndio florestal. Sua contagiosidade e letalidade superavam tudo o que a humanidade já enfrentara. E eu me tornei o único médico no caminho dessa peste sem precedentes.
23765.0	Fechado
23765.1	Indisponível na demo
7646.0	
7646.1	2025
37376.0	Dia oito,
37376.1	em que o Bacharel se despede das esperanças e tenta fugir da cidadezinha condenada da estepe
40426.0	
40426.1	Para o inferno com esta cidade, esta gente, esta peste. Não há como salvá-los — só recomeçando do zero.\n\nNão quero.
27930.0	
27930.1	Ajude a gente\nrespondendo à pesquisa!
24065.0	O dia anterior,
24065.1	em que o Bacharel decide arriscar tudo e parte da Capital para o fim do mundo
54437.0	
