36989.0	
36989.1	Um barquinho de brinquedo
36989.2	Do que é feito?
36989.3	Podiam ter dobrado com os rascunhos dos meus decretos
28141.0	
28141.1	Vazio e destruição
28141.2	Aqui podia estar o museu da Estirpe
28141.3	O sonhador conhece mal os seus concidadãos
49578.0	
49578.1	Ódio à própria cultura?
49578.2	Ódio aos que tentam roubar a cultura?
77761.0	Daniil… Posso tratá-lo assim? Então, Daniil, perdoe-me por vir com esse assunto, mas prefiro levá-lo a uma pessoa da Capital do que aos nossos… Como chamá-los com mais precisão?…
77761.1	Talvez possamos ir direto ao ponto?
77761.2	Sim, sim, claro. Perdoe-me. Na verdade, o pedido é simples. Quero abrir um museu de história local: a história da Cidade, a cultura daqui. Acho que o senhor entendeu.
77761.3	Sou mesmo o único capaz de ajudá-lo nisso?
77761.4	Falei com o Olgimsky Jovem, mas nem juntos conseguimos tirar o assunto do lugar.
77761.5	Por que o senhor quer isso?
77761.6	A cultura local está morrendo, está morrendo. Alguém precisa preservá-la, não acha? Ainda que dessa forma «enlatada».
77761.7	E o que o senhor precisa para dar vida ao seu museu?
77761.8	Uma ninharia. Apenas um prédio adequado.
77761.9	Pode ser mais específico? Área necessária? Localização preferida?
77761.10	Não estou em posição de escolher, no momento. Agradeceria qualquer coisa.
77761.11	E os expositores?
77761.12	Isso não será um problema. Se for preciso, recorrerei diretamente à Estirpe.
77761.13	É um empreendimento duvidoso, é claro. Destinarei pessoas para ajudá-lo com a burocracia, mas não posso prometer um desfecho positivo.
77761.14	O senhor só precisa dar uma boa palavra por mim — com o resto eu me viro.
77761.15	Uma palavra, hein? Bom, é possível, se a oportunidade se apresentar. Veremos se ela aparece.
77761.16	Sou médico, não funcionário. Não posso ajudar em nada.
77761.17	Ninharia é quando o senhor decide construir uma cabana de galhos no próprio quintal. O senhor certamente precisará de permissão para usar o prédio, de inspeção de conformidade com os requisitos de segurança, de uma pilha de licenças. Não pensou nisso?
77761.18	Pensei que o senhor me ajudaria exatamente com isso.
52311.0	
52311.1	Não que eu acreditasse seriamente nessa empreitada
52311.2	Corvos? Ratos? Cachorros? Vândalos?
52311.3	O pombo-correio levava a carta do Araçari…
26345.0	Obrigado por me ajudar com a carta! Eu queria muito escrever para o meu filho.
26345.1	E o que o senhor acha de ganhar um dinheirinho como vigia noturno do parque? O zelador Filemon não dá conta sozinho, diz que precisa de um substituto.
26345.2	Por que não? Gosto de flores, de tranquilidade e de natureza. E não tenho nada melhor para fazer, de qualquer forma.
26345.3	Obrigado, vou avisá-lo.
26345.4	O importante é que chegue.
61894.0	O senhor vai rir de mim, mas preciso mesmo. Ajude-me a escrever uma carta.
61894.1	Ajudar com a formulação?
61894.2	Também, mas, na verdade — é uma vergonha dizer — eu não sei escrever. E leio mal.
61894.3	Por que eu riria?
61894.4	É uma vergonha, mas não sei escrever, e leio soletrando as sílabas.
61894.5	O senhor conhece seu ponto fraco, então tudo está em suas mãos.
61894.6	Eu sabia que o senhor ia me dispensar.
61894.7	De jeito nenhum. Falo em geral. Nunca é tarde para entrar na linha.
61894.8	Então o senhor vai me ajudar?
61894.9	Por que veio até mim? Devia ter ido a alguém que conhece bem.
61894.10	Eles ririam ainda mais. Vivemos na mesma Cidade — eles são alfabetizados, e eu não. E o senhor vem da Capital — é claro que é mais inteligente que nós, gente simples.
61894.11	Para quem é a carta?
61894.12	Sua Cidade é pequena — não é mais simples falar pessoalmente?
61894.13	É que é para o meu filho. Ele se deu bem na vida, é instruído, diferente de mim. Trabalha em Tulim. Não é a Capital, claro, mas é muito melhor que o nosso buraco.
61894.14	E como o senhor vai entregar essa carta a ele? Os trens são um problema.
61894.15	Se o senhor precisa enviar uma carta com urgência, dê um jeito. Eu, como pode ver, ainda estou na Cidade.
61894.16	Enviar é o mais fácil. Crio pombos em casa. Eles chegam!
61894.17	Bem no apartamento? Não reparei num pombal.
61894.18	No sótão.
61894.19	E o senhor já mandou coisas ao filho com eles antes?
61894.20	E como!
61894.21	Então há alguém que possa registrar a carta sob ditado.
61894.22	E o que o senhor quer escrever ao filho? Nada de um surto de Peste Arenosa?
61894.23	O que mais escrever? Preciso avisar o menino, me despedir por precaução.
61894.24	Não sei. O senhor está se enterrando cedo demais, e não gostaria de semear pânico para além da Cidade.
61894.25	Doutor, responda direto: o senhor vai me ajudar?
61894.26	Pois bem, vou ajudá-lo. Dite.
61894.27	Hum-hum. Então, assim… Olá, querido filho! Quem te escreve é seu pai, o Araçari. A peste grassa em nossa Cidade — não poupa ninguém, nem crianças, nem velhos…
61894.28	*Olá, querido filho! Quem te escreve é seu pai, o Araçari. A peste grassa em nossa Cidade — não poupa ninguém, nem crianças, nem velhos…*
61894.29	Nem sei se vamos nos ver de novo. Ou a Peste Arenosa me leva, ou os bandidos — as ruas estão agitadas, todo mundo com medo, se olhando de través como lobos…
61894.30	*Nem sei se vamos nos ver de novo. Ou a Peste Arenosa me leva, ou os bandidos — as ruas estão agitadas, todo mundo com medo, se olhando de través como lobos…*
