67043.5	Obrigado por me avisar.
20189.0	Doutor Dankovsky? Preciso tratar de um assunto com o senhor.
20189.1	Assuntos são com Saburov. Estou ocupado.
20189.2	É um assunto delicado. Roubaram remédios do hospital e o povo está se envenenando à toa. O Comandante manda fuzilar por menos.
20189.3	Parece assunto sério. Onde posso achá-los?
20189.4	Eles fervilham perto da lixeira ao lado do prédio de tijolos. Na rua que leva ao Termitário gigante.
20189.5	Eu resolvo. Obrigado.
36342.0	Ah… o senhor é o médico da cidade? Denis Dankovsky?
36342.1	Daniil. Será que todo pirralho já me conhece?
36342.2	A cidade inteira conhece o senhor. Juntamos um agrado pro senhor num saquinho. O Notkin mandou a gente ajudar os médicos.
36342.3	E onde está esse agrado?
36342.4	Nos Armazéns, atrás daquele com as bandeirinhas. E ele fica logo depois do vinte e seis.
36342.5	Vou dar uma olhada. Agora, sai pra lá.
72759.0	Aaai… que… cabeça… zumbindo…
72759.1	Vai pra casa. Onde você mora?
72759.2	Sabe onde queimaram aquela mulher? Na Estaca de Ossos. No Curtume. O pessoal de lá sempre esconde coisa atrás da pedra em forma de touro… É lá que eu moro.
72759.3	Vou checar essas pedras, vai que sobrou alguma coisa.
74176.0	…meus flocos de neve, cristaizinhos de morfina…
74176.1	Morfinômano? Só o que faltava.
74176.2	As pernas não andam… atrás da Catedral… tem um parque… uma cestinha perto do banco, e ali… Perto da Estepe…
74176.3	No parque atrás da Catedral, você disse? Uma cestinha perto do banco? Vou dar uma olhada.
22851.0	Ei, chupa-cobra! O Notkin me mandou te ajudar a se achar.
22851.1	Com ele mesmo eu falo.
22851.2	Ele foi ajudar o Eviscerador. Então me escuta. Escondemos um agrado pra você no Cabo.
22851.3	Não tinha um lugar mais perto?
22851.4	Acha o coreto mais próximo, dele anda em direção ao monumento com a espiral. Do lado tem dois bancos e uma lixeira.
22851.5	Continua.
22851.6	Da lixeira, segue a trilha até a Nina de pedra. Ela tem as mãos pra trás. Continua pela trilha.
22851.7	Esconderam bem escondido…
22851.8	Quando aparecerem dois bancos com um comedouro de pássaros à direita, anda pelo lado esquerdo da trilha e procura um lampião. Perto do lampião tem uma descida pra água.
22851.9	Mais alguma coisa?
22851.10	Se chegar no coreto na beira do Cabo — foi longe demais, volta.
22851.11	Vou verificar.
77336.0	
77336.1	Procurar o lampião à esquerda
77336.2	Seguir pela estrada
77336.3	Bancos com comedouro de pássaros
53211.0	
53211.1	Preciso voltar
53211.2	Fui longe demais, passei do esconderijo
54487.0	
54487.1	Achar uma lixeira e dois bancos perto dele
54487.2	Preciso achar o monumento em espiral
54487.3	Coreto
67650.0	
67650.1	A descida pra água é por aqui
67650.2	Aí está o lampião
56927.0	
56927.1	Achar os bancos com o comedouro de pássaros
56927.2	Seguir pela estrada aqui
56927.3	Nina de pedra
19455.0	
19455.1	Achar a estátua com as mãos pra trás
19455.2	Seguir a trilha reto
19455.3	Lixeira
38511.0	
71205.0	Stepan Matrosov
71205.1	Artista 3D de ambientes
71903.0	suplicante Curió
71903.1	
71903.2	
17649.0	Febre Gastrodérmica da Estepe
17649.1	Doença infecciosa ligada a um reservatório natural específico do patógeno, a pulga-dos-capins — inseto miúdo que se reproduz em paralelo à floração da twyrine.\n\nAparece erupção rápida na área da mordida. Em seguida, o microrganismo patogênico ataca a mucosa do estômago, causando ânsia de vômito, arrotos e azia. O quadro costuma piorar pela tendência dos doentes a comer coisas não comestíveis. Entre os sintomas também estão fraqueza extrema, exaustão e dificuldade para respirar. O desfecho fatal é bastante provável.\n\nGrupos de risco: quem vive muito tempo entre as gramíneas da estepe, sobretudo estepeiros, pastores, ceifadores e ervateiros.
27907.0	Tísica da Estepe
27907.1	Doença fúngica que surge ao inalar os esporos do patógeno. Os esporos se espalham principalmente quando partículas do solo da estepe caem nas plantas.\n\nPor causa dessa via de transmissão, manifesta-se com sintomas pulmonares. Os pacientes reclamam de falta de ar e taquicardia. Há forte irritação das mucosas, dor de garganta, vermelhidão nos olhos e ainda manifestações na pele. Depois, o fungo ataca as articulações, causando dor intensa que limita os movimentos.\n\nGrupos de risco: habitantes da estepe.
8678.0	Você, tio, passou pela coroa e nem encostou nela. Não tem medo, não? Tio corajoso, hein, corajoso.
8678.1	Por que você contou pra ele? Não conta não, quero ver a árvore crescer dele!
8678.2	As coroas estão penduradas aqui não pra serem tocadas.
8678.3	Ah, você não sabe de nada, tio. É exatamente pra isso que tão penduradas. De onde você acha que as árvores vêm? Crescem das pessoas! Quem passa pela coroa e não toca nela vira árvore.
8678.4	Por que uma árvore cresceria de mim?
8678.5	De onde você acha que as árvores vêm? Crescem das pessoas! Quem passa pela coroa e não toca nela vira árvore.
8678.6	E eu vi hoje mesmo um velho virar árvore. Ele ia descendo a rua, e da costa dele tinha um galho saindo, com folhinhas e tudo.
8678.7	Tecnicamente, árvores até crescem de pessoas. Mas antes as pessoas precisam estar bem decompostas.
8678.8	Vejo que vocês estão <i>muito</i> entediados hoje.
8678.9	E pra onde foi o velho que tinha um galho nascendo das costas?
8678.10	Tá vendo essa árvore? Há uma hora ela era gente. Caiu, criou raiz e floresceu. É o que acontece com quem passa pela coroa.
8678.11	Ah, e o que acontece com quem passa pela escola sem tocar nas portas! Mas vocês nem têm uma escola de verdade aqui.
8678.12	Não temos! E pra quê? Eu sou muito inteligente mesmo sem escola!
8678.13	Vocês, crianças, já ouviram falar em pensamento mágico?
8678.14	Já. O meu é assim. Eu sou muito inteligente.
8678.15	E o tio não é muito não. Lembra, tio: tem que juntar um buquê e agradar o crânio. Se o crânio gostar do buquê, ele te salva das coroas.
8678.16	E então? Não tem jeito de evitar a transformação?
8678.17	Tem, tem! Tem que juntar um buquê e agradar o crânio. Se o crânio gostar do buquê, ele te salva das coroas.
8678.18	Parem de ajudar ele! Vocês estão estragando tudo!
8678.19	«Dar flores a um crânio pra não virar árvore». Anotado. Mais alguma coisa?
8678.20	Isso mesmo, tio, só não vai espiar dentro dos jarros.
8678.21	O que os jarros vão fazer com ele? Vocês viram a cabeça dele? Uma cabeça de abóbora, não entra em jarro nenhum.
8678.22	Tem problema com os jarros também?
8678.23	Nos jarros mora o bokholdoi. Se ficar olhando muito tempo, ele te pega e te puxa pra dentro. Mas não se preocupa, tio, ele não vai querer te pegar. De longe, sua cabeça não se distingue de uma abóbora mesmo.
8678.24	Obrigado, crianças, pela conversa civilizada.
8678.25	<i>Acta est fabula.</i>
8678.26	Parece que perdi vocês completamente de vista.
8678.27	As fantasias de vocês estão me dando dor de cabeça. O crânio pode ajudar com isso?
8678.28	O crânio pode tudo. Só não vai espiar dentro dos jarros.
8678.29	Vocês deviam escrever livros, crianças — com essa imaginação.
8678.30	Eu viraria árvore com prazer. Fica parado, as folhas sussurrando ao vento, nenhuma responsabilidade.
8678.31	Mas é chato!
8678.32	Lembra, tio: tem que juntar um buquê e agradar o crânio. Se o crânio gostar do buquê, ele te salva das coroas. E se você não quiser ser salvo, então… bom… faz o contrário!
25035.0	
25035.1	Amuletos de ervas.
