46594.6	Relógio
46594.7	Não quebram
61831.0	Falar
61831.1	E há sentido em falar... apatia...
61831.2	Não posso falar! O mundo dança em mania!
61831.3	Trocar
61831.4	Abrir
61831.5	Abrir
61831.6	Fechado
61831.7	Coletar amostra
61831.8	Examinar
61831.9	Pensamentos
61831.10	Usar
61831.11	Abrir
61831.12	Fechar
61831.13	Vasculhar
61831.14	Pegar
61831.15	Pegar
61831.16	Sentar
61831.17	Quebrar
61831.18	Não quebra
61831.19	Chutar
61831.20	Empurrar
61831.21	Ligar
61831.22	Desligar
61831.23	Apertar
61831.24	Golpear
61831.25	Girar
61831.26	Parar
61831.27	Aplicar injeção
61831.28	Coletar amostra
61831.29	Libertar
61831.30	Ver Eva viva
61831.31	Mergulhar de cabeça na Stillwater
61831.32	Concentrar-se
61831.33	Colocar a casca
61831.34	Completar
61831.35	Beber
61831.36	Preencher relatórios
61831.37	Tocar o sino
61831.38	Tocar
61831.39	Avançar o tempo
61831.40	Preparar vacina
61831.41	Cavar
61831.42	Coletar amostra
61831.43	Iniciar cirurgia
63982.0	Ai! Fica esperto! O ladrão nos viu! O ladrão viu!\nSeu ladrão, fala alguma coisa em ladrês!
63982.1	Como assim «seu ladrão»? Foram <i>vocês</i> que roubaram minhas coisas!
63982.2	<i>Ladrão</i>! Ladrão! Você roubou o coração do trem, arrancou e roubou, e agora ele vai morrer sem coração!
63982.3	Eu não arranquei nada.
63982.4	O trem está parado? Está. Não se move mais. Não se move — então está morto. Você saiu, e ele morreu. Então foi você que matou! Ladrão de marca maior!
63982.5	Às vezes a falta de movimento vem de letargia. Ou catatonia.
63982.6	…mas gatos se movem o tempo todo?
63982.7	Escuta aqui, menino. Brincadeira tem limite. Vim a esta cidade por um motivo muito importante, que não posso resolver sem meu microscópio e meu protótipo. Devolva-os, por favor.
63982.8	Ô, calma aí… Tanta cerimônia, tratando no «você». O que eu te fiz? Não peguei nada, foi a Zhechka!
63982.9	Microscópio e protótipo são instrumentos delicados e engenhosos. Se quebrarem, viram só metal e vidro inúteis. Eles simplesmente… morrem — como o trem. Você não quer isso, quer?
63982.10	Não quero.
63982.11	Então me diga para onde a Zhechka os levou.
63982.12	Bom… a Zhechka levou o coração de volta pro trem, pra encaixar de novo. Lá, na cara dele.\n…Seu ladrão, agora eu sou um dedo-duro?
63982.13	Claro. Você certamente se daria bem na Academia. Como o Telmann.
63982.14	Você fez tudo certo.
63982.15	Não. Dedo-duro é quem sai correndo pra dedurar sem ninguém pedir. Você é uma testemunha honesta.
63982.16	Minha paciência dava para exatamente <i>um</i> pedido educado. Não vou repetir duas vezes.
63982.17	Então eu vou contar pro Khan! Ele vai sussurrar na Torre — e você vai andar só de mãos e falar só de trás pra frente! E ainda vai ficar vesgo, que nem a vó Agatha!
63982.18	Vou começar a andar de <i>cabeça pra baixo</i> sem precisar de khans nem torres. Cadê minhas coisas?
63982.19	Eu não mato. Pelo contrário: eu salvo vidas. Sou médico. E para trabalhar, preciso dos instrumentos que vocês surrupiaram.
63982.20	Que nem um martelo?
63982.21	São muitos, mas os principais são o microscópio e o protótipo. Devolva pelo menos esses, que o resto que vá pro diabo…
63982.22	Lógica irrefutável… Você, jovem, seria muito bem avaliado na Academia.
63982.23	Ahá! Tô sempre falando que sou inteligente! E a Nyuta diz que eu sou bobo…
63982.24	Muitas criaturas neste mundo vivem muito bem sem corações. Um trem, creio eu, pertenceria à ordem <i>Crassiclitellata</i> — os vermes. Eles não precisam de coração.
63982.25	Cê é burro, seu ladrão? Verme é diferente. Eles têm braço, perna e testa. E o coração é dois: um nele, outro na mulher dele!
63982.26	Vermes não têm mulheres.
63982.27	Há-há-há! Não é só ladrão, é burro também! Se verme não tem mulher, quem é que dança, então? Quem faz a grama crescer? Ela cresce sozinha, é? Há-há-há!
63982.28	E as cerdas. Esqueceu das cerdas.
63982.29	Que cerdas? Cê já viu verme? Eles são carecas! Não é só ladrão, é burro também… Há-há-há!
63982.30	<i>Fur furem cognoscit.</i> Os latinos nunca tiveram vergonha de tomar o que não era seu.
46755.0	
46755.1	Nenhuma disciplina
46755.2	Nem escova de dente
46755.3	Meu pai me surraria se me visse assim
52792.0	
52792.1	A mala de baixo não é minha
52792.2	Se queriam andar de carroça, podiam ao menos ter deixado as malas
22152.0	
22152.1	Ainda bem que meu analisador está inteiro
22152.2	Não tocaram nos reagentes químicos
22152.3	Podiam ter engolido o vitríolo
7158.0	
7158.1	Que pena. Todos os perfumes da Capital…
7158.2	…não adoçariam esta cidadezinha
12841.0	
12841.1	Deveria ter viajado com menos bagagem
12841.2	E se eu nunca mais voltar para casa?
59480.0	
59480.1	Não é assim que se recebe um hóspede
59480.2	É assim que se despede dos sonhos da noite passada
6730.0	
6730.1	Livros de medicina valiosos — estripados como peixe
6730.2	Vandalismo tosco, burro, sem sentido
