48056.0	…E foi assim que se deu toda a minha biografia até o presente minuto. Só que para que o senhor quer tantos detalhes meus? Meia hora de conversa, e tudo sobre coisa alheia.\n\nEu cá supus que o senhor fosse achar interessante saber por que a peste arenosa não me pega. Porque a mim esse detalhe interessa até me <i>espantar</i>.
48056.1	Nada do que o senhor contou era coisa alheia. Tudo é importante. Principalmente a catapora aos seis anos.
48056.2	E você não exagerou a minha importância, não?
48056.3	Não exagerei. E é melhor me tratar por «senhor».
48056.4	Como o senhor quiser. Pra mim, «você» é mais curto. Economiza tempo.
48056.5	Bom. O senhor guarda o Termitário lacrado pelo Olgimsky há… seis dias, correto? Desde terça.
48056.6	Já é a terceira vez que o senhor pergunta. Ouso indagar: para que tamanha desconfiança?
48056.7	Pelo que o senhor diz, fecharam o Termitário para <i>impedir</i> uma greve? Mas isso contraria o bom senso!
48056.8	Quem sabe. No começo diziam que houve uma liberação de não sei que fuligem doce. Uma sujeira que assentou nas paredes feito mofo.\n\na Estirpe ficou agitado. Eles têm um entendimento meio de abelha: basta uma zumbir que as outras já se inquietam. A colmeia zuniu forte. Talvez por causa da fuligem venenosa. As condições ali na conserveria são duras.
48056.9	E o que está acontecendo lá agora?
48056.10	Gritam. Muito barulho. E um barulho raivoso. Está pesado para eles ali dentro, marinando feito pepino em conserva.\n\nComer o quê? Não tem. Beber também não dá para todos. Aquilo é um albergue, dos mais reles. O nosso Grande Vlad trata a gente dele como gado — viver no Termitário não tem cabimento. Por isso se atiram de peito contra as paredes. Se dependesse de mim…
48056.11	E se dependesse do senhor, o quê?
48056.12	Não se pode trancar uma criatura viva contra a vontade dela. É bem assim que um homem vira fera. Mas vá <i>insinuar</i> aos lacaios dos Olgimsky uma palavra sobre o sofrimento da Estirpe. Estão ferozes, esqueceram a consciência. Antes até trabalhávamos bem juntos, mas agora não quero nem ver esses guardinhas.
48056.13	Há <i>vezes</i> em que é preciso trancar uma criatura livre. Por segurança dela, por exemplo.
48056.14	O senhor é quem sabe, doutor.
48056.15	Descontentes, então? E por que será, <i>não é mesmo</i>…
48056.16	Os Olgimsky os chamam de «vermes», não é? O venerável Vlad me disse algo sobre esse seu Estirpe primitivo ser, na prática, <i>feras.</i>
48056.17	E o que dizem as pessoas lá de dentro?
48056.18	O Termitário é uma cidade dentro da Cidade. Quase três mil trabalhadores. O que as autoridades daqui temiam, para trancar tanta gente lá dentro?
48056.19	O senhor disse que fecharam o Termitário para proteger os moradores do contágio. Quer dizer que já <i>sabiam</i> da epidemia de antemão?
48056.20	O senhor tem certeza absoluta de que estão todos sadios lá dentro? A doença não poderia ter se infiltrado?
48056.21	Certo, vou colocar a pergunta assim: em que hora do dia o senhor se sente pior que o normal?
48056.22	<i>Toda</i> hora. Antes eu era rijo qual um domador de touros, agora ficar muito tempo em pé já é difícil. Dá sono. Os joelhos dobram. Tenho vergonha diante das pessoas.
48056.23	E há muito tempo o senhor tem essa fadiga fora do comum?
48056.24	Eu, doutor, não sou lá muito interessante para mim mesmo. Já tenho em quem gastar atenção sem a minha própria pessoa. Mas no trabalho isso atrapalha — ali é preciso <i>vigor</i>.
48056.25	E esse estado do senhor está progredindo?
48056.26	Dispa-se até a roupa de baixo, meu caro guarda. Vou examiná-lo.
48056.27	E já que o senhor se ocupou tanto do meu ofício de guarda, aceite um conselho meu, doutor: está pegando pesado demais. O povo fica <i>fervendo</i> com esse isolamento do senhor, com esses bairros fechados.\n\nE vapor com raiva arranca até tampa de caldeirão aparafusada!
48056.28	Ora, não sou moeda de ouro para agradar a todo mundo.
48056.29	Eu levaria em conta a sua observação pertinente, sem falta, se tivesse outras saídas.
48056.30	Estamos numa epidemia. A quarentena é medida obrigatória.
48056.31	Prepare-se para o exame.
48056.32	A mim também interessa. O seu sangue pode salvar umas quatrocentas pessoas até amanhã de manhã. Se eu determinar corretamente de que mais o senhor padece.
48056.33	A sua <i>biografia</i> nos serve, como dizia o professor associado Mai-Maievsky. Mas, por ora, não está suficientemente clara.
72917.0	E aí, doutor! Vamos bater um papo?
72917.1	Interessante, esse começo de conversa.
72917.2	Primeiro, faça o favor de me tratar por «senhor».
72917.3	Relaxa, doutor! Aqui é todo mundo de casa, então deixa de cerâmica.
72917.4	Por acaso o senhor não está confundindo cerimônia com cerâmica?
72917.5	O que o senhor deseja?
72917.6	Resumindo: os homens do Saburov estão no meu cangote. Grudaram que nem pulga. Eu precisava sumir de algum jeito, pra eles largarem do meu pé. Escuta só a ideia: você pega um dos seus presuntos aí e registra com o meu nome, que tal?
72917.7	E o que eu ganho com isso?
72917.8	Pergunta errada, doutor! Errada! A questão não é o que você ganha com isso — é o que você deixa de levar.
72917.9	Só não venha com ameaças.
72917.10	Tô brincando! Relaxa! Vou dizer pra rapaziada que você é gente boa.
72917.11	E vai continuar aparecendo gente com pedido desse tipo?
72917.12	Aí é sorte. Por quê, algum problema?
72917.13	Nenhum mesmo.
72917.14	O que foi que você aprontou?
72917.15	Isso aí, doutor, você não tem a menor necessidade de saber. Quem pouco sabe dorme sossegado. Já ouviu, né?
72917.16	Sei não, sei não. Os meus conhecimentos de medicina nunca me tiraram o sono.
72917.17	E como o senhor se chama?
72917.18	Casco é como me chamam. Daqui a pouco o Casco bate as ferraduras. Essa é boa! Preciso contar pra rapaziada.
72917.19	Por que Casco?
72917.20	Porque quando eu meto o punho na testa de alguém, não fica devendo nada a coice de cavalo.
72917.21	Certo, nos desviamos do assunto. Não posso registrar «Casco» nos documentos.
72917.22	Estou falando do nome de verdade.
72917.23	Então grava aí. Semyon Golev. Semyon? É, acho que Semyon.
72917.24	De tanto viver de apelido você esqueceu o próprio nome?
72917.25	Se eu meter o punho na sua testa, você também esquece.
72917.26	O seu nome ou o meu?
72917.27	Ainda bem que não é Simon.
72917.28	Não, doutor, Simon por aqui só teve um.
