37098.1	O Atamã Notkin foi levado pela peste arenosa
23565.0	O Assassino de Isidor
23565.1	O contramestre Oyun, inepto, foi morto pelos próprios parentes de sangue
44505.0	Memória
44505.1	No gabinete de Isidor Burakh, esconde-se um eco de Simon
8952.0	Degraus Destruídos
8952.1	Pyotr Stamatin está morto
43780.0	Nada Impossível
43780.1	Pyotr Stamatin foi enforcado por transpor os limites do possível
25447.0	Não Sou Teu Inimigo
25447.1	A peste arenosa devora qualquer outra infecção no organismo. É veneno e antídoto ao mesmo tempo
72462.0	Mas Dá Para Vencer?
72462.1	Toda arma contra a peste é temporária. A peste é invencível
47638.0	A Causa da Epidemia
47638.1	O Poliedro revelou-se uma alavanca que puxa matéria orgânica envenenada de debaixo da terra
11310.0	Reconciliação
11310.1	A família governante dos Kain me chama de amigo
77749.0	O Poliedro Não Cairá
77749.1	O caule de aço do Poliedro penetra o subsolo mais fundo do que qualquer um jamais alcançou
63034.0	Morte de Rubin
63034.1	Stanislav Rubin está morto
65846.0	Morte de Alexander Saburov
65846.1	Alexander Saburov se matou com um tiro após a morte da esposa
13382.0	Provação
13382.1	Simon e Isidor deixaram a peste entrar na cidade
64852.0	Recinto Interno
64852.1	A memória de Simon está preservada no Poliedro
76894.0	Paradoxo
76894.1	Visitei o gabinete de Simon Kain pela primeira vez no nono dia
47934.0	Só o Recinto Interno
47934.1	Visitei o gabinete de Simon Kain pela primeira vez no segundo dia
39251.0	Santo dos Santos
39251.1	Eu nunca estive no gabinete de Simon Kain
49306.0	Ponto Final
49306.1	Yakov Pontinho, infectado pela peste, pereceu
17083.0	A Cidade Está Condenada
17083.1	A Cidade Está Condenada
42501.0	A Cidade Caiu
42501.1	A cidade ardeu nas chamas dos motins do exército
33777.0	Peste Subterrânea
33777.1	A cidade literalmente se assenta sobre sangue. Nos coágulos dos restos de touros antigos, nasceu a bactéria da peste arenosa
18191.0	Sangue de Touro, Sangue de Homem
18191.1	Não sei que ritual foi conduzido sob o Poliedro
54843.0	Mente Brilhante
54843.1	A inquisidora privou Victor Kain da consciência e da razão
49943.0	Sacrifício
49943.1	Vlad, o Jovem, foi despedaçado pelos homens da estepe por seus crimes contra a Estirpe
36060.0	Caronte
36060.1	Vlad Olgimsky, o Jovem, renunciou aos negócios da família e jurou lealdade a Maria Kaina
18187.0	Relatório
18187.1	Karminsky foi avisado
65306.0	Causas e Efeitos
65306.1	Eu sucedo Simon. Minha visita ao Poliedro me permitiu escolher os desfechos de eventos passados
58792.0	…Embalo o berço, ninando, de ouro são os varais,\nTravesseiro de seda, no meio um fio dourado,\nDorme, filhinho meu, sem precisar cantar,\nDorme sem cantiga, sem precisar ninar…
58792.1	Que é que você está cantando?
58792.2	Por que você está sozinho? Os enfermeiros não deviam trabalhar em grupo?
58792.3	Sozinho é que é bom — ninguém atrapalha, ninguém fica resmungando no meu ouvido. E além do mais, os outros enfermeiros trabalham mesmo? Só fazem de conta. E eu fico puto com quem enrola. Prefiro tocar sozinho.
58792.4	Você está murmurando alguma coisa. É uma cantiga de ninar?
58792.5	Entendi. Por que não está vestindo o traje de proteção? Não te deram um?
58792.6	Pra quê traje? Eu não vou adoecer.\n\n…Dorme, filho, saudável, acorda com alegria,\nDorme como pedrinha, acorda como pluma…
