11013.0	Tenho pena de você, humano. Você é tão bom, mas resta tão pouco de você.
40598.0	Qualquer dedo que sangre faz a mão inteira doer.
15528.0	Acabaram as brigas, consertada a amizade, e se eu mentir, que a peste me acabe.
7193.0	«O gato malhado que escolhi\nnão tinha pelo nem nariz,\nandava em oito patas sutis\ne na cauda tinha um ferrão…»
31435.0	Áspero como palha, seguro ao toque. Liso como osso, deixe em paz.
69712.0	Vê? Não estou te segurando. Que cada um ache o seu caminho.
29194.0	Por que está me olhando assim? Eu não mordo.
51277.0	Todos esperam um trem com remédios e médicos! Tolos! Acham mesmo que um trem resolve isso. Como se ele fosse vir!
7772.0	Não fui eu, juro! Todos estão contra mim, mas eu sou inocente…
67383.0	Eu tive uma irmã. Lembro de uma menina pequena como eu, quando eu era pequena.
10776.0	Vou desmaiar… Preciso de água, por favor! Água!
29993.0	Eca. Que frio, não é? Tipo, frio-frio.
70987.0	Clara: Eu sei fazer milagres. Eu ponho as mãos numa pessoa, e nela… sabe, se tivesse um câncer, um tumor, ou algo no sangue… não entendo bem dos termos. Mas Deus gosta de mim.
52523.0	Quem é você?
10428.0	Hã?
58906.0	Que estranho você ainda estar vivo…
58409.0	Você mudou, não mudou? Ou estou vendo coisas?
20512.0	He he he he, não, não, não ligue para mim. É que você é engraçado, só isso.
7553.0	He he he he he
37237.0	Shhhh… pare de se mexer. Está tudo bem agora.
45938.0	Feche os olhos. Deixe-me beijá-los.
63636.0	Você acha que é de cabeça fria, mas só está esfriando.
41262.0	Mãos quentes, coração frio, é? O ditado diz o contrário.
67363.0	Pés leves e coração pesado, é? Devia ser o contrário.
71997.0	Deus nos vê de debaixo da terra. Por que você acha que ele está no Céu? Ele está lá embaixo.
36536.0	Você nunca viu um humano vivo na vida.
20532.0	Em mim há mais para amar… umas duas ou três de mim.
62403.0	A mão esquerda não sabe o que a direita faz. E a direita não conhece os segredos da esquerda.
30896.0	De mim há muita… de você, nem tanto.
37894.0	Eu me apaixonei pela primeira vez aos seis anos. Um menino bondoso, sardento. E sabe, hoje em dia eu… (pausa) ele se chamava Matvey.
17438.0	Ah… é… bem… tudo bem, então. A maioria das pessoas me ama.
18801.0	Bem, claro que é sobre a pele. A pele é uma conexão — é com ela que você toca o mundo, não é? A sua fronteira.
21377.0	Mas o toque é transformador. Você só pode mudar alguém pelo toque. A pessoa passa por uma metamorfose e nem percebe.
50827.0	Não, eu não engano as pessoas. Mas eu toco nas coisas, deixando partículas minúsculas de mim. E depois observo… observo como elas mudam.
16043.0	Não, não vai. Eu sei fazer milagres! Só me deixe! Me solte! Parem de jogar contra mim, vocês dois!
16814.0	Sim! É exatamente o meu ponto! Para vocês, são números. Mas o que vocês acham que são zeros e uns são pessoas de verdade! Uma vontade alheia já as tocou, elas foram reanimadas!
25416.0	Então nos separamos. Como sempre. Quantos dias temos? Onze?
26339.0	Tudo tem o mesmo valor; tudo está grávido de conexões. Até as coisas que não têm nada em comum. Tudo tem o potencial de se conectar; é assim que as coisas readquirem significado.
38841.0	Não. A humanidade é um tear. Ou a sua lançadeira, para ser preciso. Os humanos são até bem decentes. Saiba que eu gosto deles.
51706.0	Mas e a Cidade, hein? Afinal, ela é o próximo passo. As cidades ganham vida. E estão intimamente ligadas à terra.
24364.0	As cidades são construídas por pessoas. Então que as pessoas as construam como máquinas! Você diz que as cidades herdarão a terra, substituindo as pessoas, como as pessoas um dia substituíram os mamutes. Eu não acredito. Não façamos conclusões precipitadas. As crianças também herdam a terra. E os pequenos são mais espertos que os pais.
14957.0	
40433.0	Senhoras e senhores! Recebam… a epidemia! O Teatro está oficialmente dissolvido.
7612.0	
20506.0	
42241.0	A Cidade está condenada. Para que se preocupar com tudo isso?
57002.0	Isidor rasgou esta cidade em pedaços.
57230.0	Oh, como o filho dele tenta costurá-la de volta. Talvez ele consiga — e com pontos bonitos?
18735.0	Ali está ele, olha! Veio assistir — assistir VOCÊ espumar pela boca. Isso significa que ele se importa com algo além de si mesmo! Ele vai nos amarrar!
12302.0	
25479.0	O dia acabou. O fim se aproxima cada vez mais. No Teatro, ensaia-se uma nova pantomima.
68744.0	Preciso dormir…
41549.0	Pise macio. Não revolva a terra.
58039.0	Todo objeto tem batimentos. Não os ouve?
22789.0	Estou transbordando de alma. Tenho o suficiente para partilhar.
76255.0	Ontem à noite vi uma estrela violeta. Nunca tinha visto uma…
55330.0	Umas lentes aumentam as coisas. Outras as diminuem. E outras ainda as dividem em duas.
20475.0	Isto não é uma casa, é um observatório. Ninguém mais quis morar aqui, mas eu acho aconchegante.
50315.0	Às vezes sinto que poderia voar.
58204.0	Dizem que não é varíola nem cólera… então não pode ser tão ruim, pode?
61100.0	Logo chega um trem comum. Vai trazer médicos e remédios da Capital.
70067.0	Eu sabia que você viria.
54369.0	Vai chover? Vai nevar? Vai passar? Não sei.
73421.0	Nenhum amante é tão doce quanto o silêncio do sono.
60520.0	Você vai dar um jeito, não vai?
5799.0	Enquanto você estiver aqui, não haverá mortes, certo?
73788.0	Deus guarda a lua dos lobos.
61847.0	Esconde-esconde, pega-pega, amarelinha… ou podemos jogar roda-roda.
76319.0	Áspero como palha, seguro ao toque. Liso como osso, deixe em paz.
77843.0	Não estou chorando. Meus olhos só estão lacrimejando.
51417.0	Está tudo bem. Encontrei um jeito. Vai dar tudo certo, você vai ver.
73433.0	Sim?
11790.0	O quê?
50532.0	O miosótis é aquela florzinha amarela e pequenina… não é?
24871.0	Às vezes me pergunto o que há além das maravilhas.
51735.0	Casa de pinho, faca de latão, amigo em palavras: tudo é vidro, ilusão.
15320.0	Meu peito dói.
64599.0	Meu coração está martelando… você ouve?
18684.0	Você não acha que a minha cor desbotou?
48872.0	Não fui eu. Não me olhe assim.
18132.0	Sinto as rachaduras no meu verniz — vê?
67203.0	O Anjo da Morte vaga à minha porta.
53067.0	Que silêncio agora…
71539.0	Cem anos é tempo demais. Demais. Quarenta? Quarenta claramente não basta…
16303.0	Devia arranjar um cachorro. Sim, um cachorro.
7728.0	O meu ramo um dia se chamou «Cachinhos Dourados», mas depois quis oferecer a minha alma à Catedral, para que ela guardasse algo de verdadeiramente imortal.
14025.0	Depressa, Parente. Não gosto de você.
45559.0	Honrarei as linhas do rito. As palavras têm carne.
67895.0	Ela é a arauto da Lei. Agora chega o tempo em que as divindades começam a morrer…
62564.0	Teimosia não é o mesmo que força, Parente.
57766.0	O que um tendão sabe de um corpo? O que um homem sabe de uma cidade?
46527.0	O que acontece lá fora não nos diz respeito.
36492.0	Você não precisa ver o que vem depois.
22341.0	Concedo a você, Senhora dos Mansos. Reze por mim quando desceres de novo à Terra.
30869.0	Marcas de fogo, canções de água, luz de ar. E o abraço da Terra.
16920.0	Pela volta do parafuso saberemos o que é verdade.
22613.0	Sou grande como um touro. Preciso ser, para puxar o meu jugo.
75046.0	Cumpro o meu dever. Mantenho o meu mundo a salvo.
60428.0	A lida e o esforço moem os ossos em terra. Vão moer você também.
33567.0	Você tem ossos frágeis. Cuide-se.
50725.0	Sou humano. Sou hu-mano. Grande. Homem. Homem de muitas cores.
26673.0	Dobre uma árvore à vontade, ela crescerá na direção do sol.
27235.0	A corrente quebra no elo mais fraco.
40692.0	Todos nós já passamos por isso antes.
46176.0	Não ver o mal. Não ouvir o mal. Não conhecer o mal.
53016.0	Sim?
35659.0	O quê?
27751.0	Você pode enterrar a verdade, mas só na sua própria cova.
53489.0	De que é feito este corpo?
64793.0	Perdi o controle das minhas mãos.
59394.0	Palavras não são nem inestimáveis nem inúteis — atente ao seu propósito.
67899.0	Eu não tenho coração.
61313.0	Ela me deu estas pernas, para compensar as estropiadas.
65714.0	Não foi o último udurgh?
75819.0	Chamam-na de Terra.
67835.0	Não há um verdadeiro Guardião entre vocês.
42960.0	A mãe Boddho aquece os seus; alimenta-os do seio das suas veias.
20053.0	Sou um servo. Quebrado pela vontade de outro…
23246.0	
42002.0	Esta cidade tem nervuras de reforço demais…
42867.0	Na verdade, sou cego. Há muito deixei de ver as coisas.
46206.0	É uma vergonha ser analfabeto. É preciso aprender a ler os sinais do destino.
