47823.2	Lutamos com glória.
47823.3	O meu último partidário.
73780.0	Doutor! Ainda bem que o senhor está aqui! Só que, diga-se, tarde demais. Então, ao que parece, já o afastaram…
73780.1	Para onde me afastaram? Estou aqui de pé.
73780.2	Quero dizer, afastaram-no do comando! Com uma certa honraria… dizem que o exército precisa mais do prédio. E ao senhor oferecem um cargo honorífico de estado-maior — sem comando direto. Ao que parece, não podem mais se arriscar com o senhor.
73780.3	Que bobagem é essa? Quem deu a ordem?
73780.4	Ora, ordens assim só o alto comando dá. O General Block!
73780.5	Block? Não é o estilo dele. Por que ele de repente cobiçaria o meu hospital.
73780.6	Com todo o respeito… O trabalho não era lá muito, quase tudo perna quebrada e aquela gripe maldita… Desde que a santa Clara curou todo mundo — na cidade inteira há doentes da Peste Arenosa, mas no hospital, nem um.
73780.7	Cale-se! Você não entende nada.
73780.8	E desde que dia isso vem se arrastando? Do sexto? Do quarto? Já me perdi nas datas.
73780.9	Então a Clara preservou o hospital para o General Block. Interessante… mas já não importa.
73780.10	Entendido. Considerando todas as circunstâncias — ele precisa mais mesmo.
73780.11	O que houve com o hospital? Onde estão todos?
73780.12	Disseram-nos que o hospital foi liquidado. Dizem que o exército precisa mais do prédio. E ao senhor oferecem um cargo honorífico de estado-maior — sem comando direto. Ao que parece, não podem mais se arriscar com o senhor.
73780.13	Doutor! Ainda bem que o senhor está aqui! Só que, diga-se, tarde demais. Então, ao que parece, já o afastaram…
73780.14	Para onde me afastaram? Estou aqui de pé.
73780.15	Quero dizer, afastaram-no do comando! Com uma certa honraria… dizem que o exército precisa mais do prédio. E ao senhor oferecem um cargo honorífico de estado-maior — sem comando direto. Ao que parece, não podem mais se arriscar com o senhor.
73780.16	Que bobagem é essa? Quem deu a ordem?
73780.17	Ora, ordens assim só o alto comando dá. O General Block!
73780.18	Block? Não é o estilo dele. Por que ele de repente cobiçaria o meu hospital.
73780.19	E os pacientes, onde estão? O quê, simplesmente os soltaram? Eles têm a peste! Vocês enlouqueceram?
