8006.2	Eu não escolhi nem as medidas mais duras. Todos dizem que repeti o que Isidor Burakh fez há cinco anos. Que digam.\nMas eles lembram errado — Isidor lacrou o quarteirão da peste sem direito a apelação. Eu, ao menos, mandei os sanitaristas ficarem de olho nas fogueiras. Dar uma chance a quem está lá dentro.
8006.3	Aplaudo seu humanitarismo. Talvez você mereça uma comenda.
8006.4	Talvez mereça. Não pelos meus decretos sábios. Por ter coragem de assinar os insensatos — quando para todos os outros a pena pesou demais.
8006.5	Exatamente — por que você? Você é só o filho de um fabriqueiro!
8006.6	Ainda não entendo por que você mandou os sanitaristas se orientarem pelas fogueiras.
8006.7	A lógica geral até se entende, mas era preciso agir de forma muito mais granular, não por distritos... E por que fogueiras? O que elas garantem, me diga? Um doente também pode acender uma!
8006.8	Aqui há, de fato, algo de primitivo... Dizem que ela não tolera o fogo. Ou o teme, ou então ele a hipnotiza como uma mariposa. Achei simbólico.\nConsidere, por favor, que nossos sanitaristas são gente simples. Para se arriscarem no fedor da peste, precisam de uma imagem convincente. Convincente para <i>eles</i>, não para nós.
8006.9	«Ela não tolera o fogo»? A peste, é?
8006.10	Não precisa de sarcasmo. Até eu às vezes sinto que ela é viva. Quanto mais os sanitaristas. Se você tivesse passado mais tempo entre nós, entenderia.
8006.12	De todo modo, o fogo se vê bem através dos miasmas. Desse ponto de vista, é uma escolha racional.
8006.13	Seja como for, no terceiro dia percebemos a escala da catástrofe... A Cidade precisava ser salva. E eu — eu estava pronto para apresentar projetos de soluções concretas.
8006.15	Você é mais sábio que eu. Não me ocorreria levar em conta a ignorância do povo.
8006.16	Você é só o filho de um fabriqueiro... Quem deu a <i>você</i> o direito de tomar medidas?
8006.17	Você se excede. Por pior que seja nossa situação, não tolerarei esse tom comigo.
8006.18	Foi <i>você</i> que se excedeu ao assinar decretos idiotas. Assim como aqueles que lhe deram esse direito.
8006.19	...Sabe, quando você chegou, causou uma impressão bem diferente em todos. Não imaginava que à beira da morte você fosse espumar de raiva.\nMesquinho, Dankovsky. E vergonhoso. Vá embora.
8006.21	Sermão de um defunto que se trancou no próprio caixão... Você não percebe como é ridículo?
8006.22	Vergonhoso é meter-se no que não se entende nada. Mas mesmo assim vou salvá-lo, Vlad. Aí então falamos de consciência.
8006.23	E se eu não mudar de tom, o quê, vai me prender?
8006.24	...Ha. Justo. Defuntos não têm o que ameaçar uns aos outros, e já não reconhecem patentes.
8006.26	Você perguntou por que as medidas fui eu que tomei...\nEu me interesso pela cultura da estepe. Os menkhu — é assim que se chamam nossos curandeiros — têm suas próprias noções de como tratar as doenças locais. Eu tinha acesso a esse conhecimento e me incumbi de adaptá-lo. Não tínhamos outras opções.
8006.27	Desculpe a aspereza. Mas ela não muda o fundo da questão. Pelo que sei, você não é médico nem comandante da cidade. Mas os decretos estão assinados pela sua mão. Por quê?
8006.28	Eu me interesso pela cultura da estepe. Os menkhu — é assim que se chamam nossos curandeiros — têm suas próprias noções de como tratar as doenças locais. Eu tinha acesso a esse conhecimento e me incumbi de adaptá-lo. Não tínhamos outras opções.
8006.29	Você decidiu tratar a cidade com cataplasmas de curandeiro — e ninguém o deteve?
8006.30	...Em breve pagarei com a vida por minhas ações.
8006.31	Antes, pelas ações do seu pai. Certamente foi ele quem o colocou nesse posto honroso.
