41442.7	E os adultos sabem disso?
41442.8	Eles têm as autoridades deles, nós temos as nossas. Não nos metemos nos assuntos uns dos outros — chama-se neutralidade. Por aqui, todo mundo sabe: quem viola o tratado, se dá mal. Não é mesmo, cachorro?
41442.9	Pensei que o Abutre controlava os Armazéns?
41442.10	O Abutre é adulto, e adultos não se metem nos nossos assuntos. Eles têm as autoridades deles, nós temos as nossas — chama-se neutralidade. O Abutre conhece o tratado, e sabe que quem o viola se dá mal. Não é mesmo, cachorro?
41442.11	O que significa «Duas-Almas-e-Metade», afinal? Vocês acreditam que uma pessoa pode ter um número fracionário de almas?
41442.12	Todo mundo tem uma alma e meia, doutor — até você. Cada um carrega dentro de si um humano e um animal — a alma e a metade. Nós reconhecemos e abraçamos a nossa natureza.
41442.13	Entendo.
41442.14	E esses aí de máscara de cachorro? Eles negam a própria natureza, e isso os torna nossos inimigos. Sabem que não podem pisar no nosso território, assim como nós não pisamos no deles. Temos até um tratado que proíbe invasões — não é mesmo, cachorro?
41442.15	…
41442.16	Isso não faz absolutamente nenhum sentido.
41442.17	Não precisa fazer; não para você. Você é um estranho. Tudo o que precisa saber é que essa turma de máscara de cachorro nega a própria natureza, e isso os torna nossos inimigos. Sabem que não podem pisar no nosso território, assim como nós não pisamos no deles.\n\nVocê lembra que o tratado proíbe invasões, não lembra, cachorro?
41442.18	Que tratado é esse que você mencionou?
41442.19	O tratado diz para cada um ficar no seu território e não cheirar o do outro. E eis que um deles não só invade, como rouba da gente de quebra. É como cuspir na minha cara e esfregar — é pessoal.\n\nPosso perdoar muita coisa, mas se eu deixar esse tipo de canalhice passar, perco o respeito da minha própria gangue.
41442.20	Lanternas? Para que ele precisa de lanternas?
41442.21	Não é como se não tivéssemos tentado perguntar, mas o cachorrinho não fala.
41442.22	…
41442.23	Ele sabe que violou o tratado, seu pulguento imundo. Não só invadiu, como roubou da gente de quebra… É como cuspir na minha cara e esfregar — é pessoal.\n\nPosso perdoar muita coisa, mas se eu deixar esse tipo de canalhice passar, perco o respeito da minha própria gangue.
41442.24	Acho que ele já foi punido o suficiente. Talvez você pudesse soltá-lo?
41442.25	Chega. Abram a gaiola, <i>agora.</i> Isso já foi longe demais.
41442.26	Ouviram isso? O adulto está mandando na gente. Hilário!
41442.27	Vá dar ordens para os outros adultos, entendeu? Quem manda nesta cidade somos nós.
41442.28	Vou informar o governador da Cidade sobre o que está acontecendo aqui imediatamente.
