25839.0	Ele não devia se pavonear assim. Quando o gato sai, os ratos dançam…
23305.0	Só fique longe de mim nesta época do ano. Aliás, não toque em nada daqui.
50816.0	Sou um homem simples. Para que conversar, se dá para brigar?
43815.0	Está perto! Está aqui! Pega! Está debaixo da mesa! He he he he he
32281.0	O que se cozinha na casa dos Kain? Agora são cinco lá, em vez de três.
74659.0	Sim?
50185.0	O quê?
45066.0	Não há nada para conversar.
17229.0	Não fique aí parado como uma estátua.
44470.0	Já dancei a minha parte. Que a cortina caia.
61888.0	Por que todo mundo vem me encarar?
15958.0	Ah, eu deixaria os punhos voarem, se não fossem esses pontos!
72127.0	Não resta nada para nós aqui… temos que sair!
36496.0	Como está o meu irmão? Alguma notícia dele?
50937.0	Quer que eu cante uma cançãozinha para você?
13710.0	Você até parece um herói… de frente. Mas e a outra ponta? Curve-se.
18740.0	O meu ramo se chamava «Maior que a Vida». Não há um único limite que eu não tenha rompido. Fiz tudo o que sempre quis!
27411.0	Uma mão firme não serve se o coração é mole.
35708.0	Nem o meu irmão sabe construir um Poliedro de verdade. Só eu sei. É preciso assentar ossos na fundação.
47112.0	A alma é mais fraca que a carne. Estala como um palito de fósforo.
73276.0	Por que você anda rondando por aqui, mocinha? Quer que eu fique pendurado nas suas palavras?
12938.0	Sou um destemido, sem dúvida. Mas você é da família do próprio diabo, não é? Hmm… a nossa laia não se mistura.
12200.0	Não prometo que vai ter gosto bom, mas vai estar fervendo!
41278.0	Os nervos de um homem só aguentam até certo ponto!
33576.0	
42552.0	«Purrrrr», disse o gato.
24042.0	«Felizes para sempre»… durou uma semana e pouco.
59235.0	E ela estava lá deitada, sabe… esparramada no chão, encarando todos…
65567.0	Só não me toque, por favor! Nunca! Odeio a sensação de… pele.
18477.0	Nunca abro portas com as mãos nuas. A ponta da bota, ou um lenço no trinco…
60888.0	«Miau! Miau! Me dá de comer! Me dá!» Deus, como as pessoas aguentam gatos?
6503.0	Que tal construirmos uma cidade sem malditas crianças?
61736.0	Falando sério, por que ninguém está sendo enterrado? Sem carroças estalando nos paralelepípedos, sem pás remexendo a terra no adro…
38005.0	Um gato feroz continua tão estúpido quanto — e o mesmo vale para os homens.
25022.0	Vai chover? Vai nevar? Não pergunte de novo: não sei.
25127.0	A esperança é eterna. Mas você está no rio errado.
16110.0	Quando você olha nesses olhos, a sua boca simplesmente… começa a se mover sozinha.
38618.0	Uma shabnak, devoradora de gente, feita de barro, osso e cabelo. É ela a assassina!
23302.0	Ou você se joga no rio, ou se empareda no porão, ou acaba na areia… por que está me olhando assim?
