75025.0	Eu vejo o jeito como o senhor olha para mim.
75025.1	E que jeito é esse?
75025.2	Com desprezo! E eu, aliás, sou seu colega! Sim, talvez não de profissão, mas de vocação. E o senhor faria bem em me escutar: nós guerreamos contra o mesmo inimigo — a morte. Só que, ao contrário do senhor, eu já quase venci esse combate, ainda que reverenciem o senhor como herói e a mim como louco.
75025.3	O senhor não está aqui para provar coisa alguma, e sim para ser tratado. Portanto, faça o favor: do que o senhor se queixa?
75025.4	Seus arroubos excêntricos me são indiferentes. Ou o senhor diz que queixas o trouxeram até aqui, ou trate de sair.
75025.5	Só que o senhor guerreia contra moinhos de vento, e eu, contra um adversário de verdade.
75025.6	Então o que o senhor diz de saber que um irmão de ofício seu deduziu uma fórmula capaz de curar qualquer moléstia? Pois é claro que agora o seu olhar mudou! Vejo nele a cobiça pelo conhecimento. Prepare-se, então, para recebê-lo por inteiro, porque eu deduzi a fórmula que livra de todas as doenças!
75025.7	Não entendo do que o senhor está falando.
75025.8	Pois devia entender, porque eu, aliás, sou seu colega! Sim, talvez não de profissão, mas de vocação. E o senhor faria bem em me escutar: nós guerreamos contra o mesmo inimigo — a morte. Só que, ao contrário do senhor, eu já quase venci esse combate, ainda que reverenciem o senhor como herói e a mim como louco.
75025.9	Tenho pouco tempo, vamos ao que interessa. Do que o senhor se queixa?
75025.10	De nada eu me queixo! Como pode adoecer um homem que tem acesso a um conhecimento capaz de curar qualquer moléstia? Pois é claro que agora o seu olhar mudou! Vejo nele a cobiça pelo conhecimento. Prepare-se, então, para recebê-lo por inteiro, porque eu deduzi a fórmula que livra de todas as doenças!
75025.11	Uma teoria é destituída de prova enquanto não houver experimento que a confirme.
75025.12	O senhor faz um juízo baixo demais de mim. Eu sou o testemunho vivo de que a minha fórmula funciona. Com ela, não adoeço mais de nada, nunca! Mas serei honesto: o sistema é perfeito, embora não seja impecável. Restaram nele umas duas imprecisões.
75025.13	Que imprecisões?
75025.14	A respiração, por exemplo. Os pulmões aumentam, e leva tempo até se aprender a respirar com eles. Por causa disso é comum faltar o ar. E ainda tem os embovinos… Ah, os embovinos são o pior de tudo.
75025.15	Embovinos? O que o senhor quer dizer com isso?
75025.16	Ora, os embovinos. Pequenininhos, nojentos. Vivem tentando entrar no intestino da gente. Mas eu descobri a solução: basta fechar a boca. Isso mesmo, simples assim. Fechar e não abrir enquanto eles não forem embora. No conjunto, como o senhor vê, é um preço pequeno pela saúde eterna. Mas com certeza o senhor quer os detalhes. Não se acanhe, pergunte!
75025.17	Continuo sem entender o que o senhor quer dizer quando fala em «embovinos».
