38580.0	
38580.1	A mantenedora do abrigo
38580.2	Mesmo que ela não esteja aqui por causa dele
38580.3	Só faltava um surto no abrigo!
38580.4	Quem mais se preocupa com Rubin além dela?
38580.5	O que seria de mim sem o aguadeiro dela!
42146.0	
42146.1	Emagreceu, abatido, enfraquecido
42146.2	Como se tivesse fervido a vacina de si mesmo
23142.0	Já faz dias, e ainda não consigo acreditar que abriram um hospital no teatro. E que ele funciona. Embora eu veja que você está claramente sem mãos.
23142.1	Sinceramente, estamos sem tudo. Mãos, remédios, cérebros. Os últimos, especialmente.
23142.2	Não se lembra de mim? Sou Lara. Lara Ravel. Há três dias você esteve no Flanco, na Casa dos Vivos, procurando o Stamatin. Meu refúgio está sempre aberto a quem precisa, e hoje vim pedir por uma dessas pessoas. Conhece o nome Stanislav Rubin?
23142.3	Então era para onde ele tinha ido. Escondido no Abrigo, hein.
23142.4	É claro que conheço.
23142.5	Vim por causa dele, em nome dele. Estou muito preocupada com o estado dele.
23142.6	Conheço. Como você o conhece?
23142.7	É uma longa história. Crescemos juntos nesta cidade. Quando crianças, nós quatro brincávamos atrás da nossa casa no Flanco: eu, o Burakh, o Abutre e o Rubin. Rubin significa muito para mim; foi por isso que vim pedir por ele. Estou muito preocupada com o estado dele.
23142.8	Que companhia incomum. Como a vida os espalhou de um jeito estranho.
23142.9	É verdade. E o Rubin precisa de ajuda agora mais do que nunca.
23142.10	Conheço. Já estive na Casa dos Vivos hoje e falei com o Rubin.
23142.11	E quem é você? Acho que não nos conhecemos.
23142.12	Sou Lara. Lara Ravel. Você deve ter ouvido falar do Abrigo, um refúgio na parte norte do Flanco. É a minha casa — tento ser útil, ajudando todos os que precisam e não sabem a quem recorrer.
23142.13	Talvez eu devesse passar por lá. Hoje estou precisando e não sei a quem recorrer.
23142.14	Ontem, Stanislav Rubin chegou à Casa dos Vivos. Estou preocupada com o estado dele; foi por isso que decidi procurá-lo.
23142.15	Ele está doente? De quê?
23142.16	A doença dele não é física. Fisicamente, ele é saudável, mas a alma está perturbada. O principal propósito da vida dele é ser necessário. Sei que ele é um bom médico e poderia ser útil no hospital.
23142.17	Por que ele mesmo não veio?
23142.18	É difícil explicar. Eu o conheço bem, então sempre percebo quando a alma dele está perturbada. O principal propósito da vida dele é ser necessário. Sei que ele é um bom médico e poderia ser útil no hospital.
23142.19	Está bem, que ele venha. Há trabalho de sobra — arranjaremos um lugar onde as habilidades dele serão muito úteis.
23142.20	Oh, não. Ele é orgulhoso demais para pedir. Foi por isso que vim — pedir por ele. Para viver, ele precisa de um propósito; sem um, ele se consumirá por dentro, levará a si mesmo para a cova. Peço-lhe misericórdia, Bachelor — peço que tire Rubin da cova.
23142.21	Oh, não sei… O Rubin é uma pessoa muito difícil. Não tenho certeza de que nos daríamos bem no mesmo hospital.
23142.22	Sem a sua ajuda, ele perecerá. Sei disso com certeza. Para viver, ele precisa de um propósito; sem um, ele se consumirá por dentro, levará a si mesmo para a cova. Peço-lhe misericórdia, Bachelor — peço que tire Rubin da cova.
23142.23	Ele precisa de ajuda, mas sou eu quem tem que pedir. Há uma falha nessa lógica, não acha?
23142.24	A misericórdia é uma matéria estranha. Às vezes funciona pelo avesso. Tenho certeza de que você, como médico, sabe disso melhor que a maioria.
23142.25	Eu não trabalho com misericórdia — trabalho com diagnósticos. Temos uma peste aqui, e você me pede para salvar o Rubin da melancolia. Não posso prometer nada.
23142.26	Está bem, que assim seja — falarei com ele. No fim das contas, mais um médico no hospital não faria mal.
23142.27	Só não lhe diga que fui eu que pedi. Feriria o orgulho dele — ele odeia que sintam pena dele.
23142.28	Se ele odeia tanto que sintam pena dele, talvez não devêssemos ter pena?
23142.29	Engraçado — geralmente quem mais odeia a pena é justamente quem não inspira nada além dela.
23142.30	Não me importa o orgulho dele. Se ele pode ajudar, ótimo. Quanto à pena — resolvam isso vocês mesmos.
23142.31	Nem sei. Vou chamá-lo ao hospital, e ele vai infectar todo mundo com a melancolia dele.
23142.32	Não, nunca ouvi falar.
23142.33	Sim, acho que ouvi algo sobre você.
23142.34	Você tem algo a oferecer, ou veio só conversar?
23142.35	Você é médica?
23142.36	Não. Meu nome é Lara. Lara Ravel. Você deve ter ouvido falar do Abrigo, um refúgio na parte norte do Flanco. É a minha casa — tento ser útil, ajudando todos os que precisam e não sabem a quem recorrer.
23142.37	Já estive lá. Falei com o Rubin.
23142.38	Então você entenderá minha preocupação. O Rubin está muito mal; foi por isso que vim. Talvez, se houvesse um lugar para ele no hospital, se ele pudesse usar os talentos dele, isso ajudasse…
23142.39	Ofereci a ele um lugar no hospital — não vi muito entusiasmo nos olhos dele.
23142.40	Que pena. Ele é daquelas pessoas que sempre carregam a tristeza na alma. Mas às vezes há tanta dela que temo que ela o quebre. Fico feliz que vocês já tenham conversado. Espero que ele aceite sua oferta no fim.
23142.41	Eu também espero. Estamos tragicamente sem especialistas.
23142.42	Ele está mesmo em desespero. Mas ele não é sempre assim?
23142.43	Ele é… complicado. Entendo o que você quer dizer. Ele é daquelas pessoas que sempre carregam a tristeza na alma. Mas às vezes há tanta dela que temo que ela o quebre. Acho que trabalhar no hospital poderia ajudá-lo de verdade…
23142.44	Ofereci a ele um lugar no hospital — não vi muito entusiasmo nos olhos dele. Veremos o que ele decide.
23142.45	Sinto muito, mas não tenho tempo para mimá-lo.
61162.0	Pecado do Desânimo
61162.1	Rubin está deprimido depois da visita aos Kain e precisa de apoio
31864.0	Mais um Par de Mãos
31864.1	Em vez de se autoflagelar, Rubin deveria ir ao hospital ajudar. Ele ouviu a oferta; agora a decisão é dele
34753.0	Vim ajudar.
34753.1	Por que só agora?
34753.2	Não me pressione com a consciência. Vim quando pude.
34753.3	Só estou curioso: o que pode preocupar um médico durante a epidemia mais do que a própria epidemia?
34753.4	Ai-ai-ai. Confesso. É?
34753.5	É.
34753.6	Aqui estão minhas mãos. Aqui está minha cabeça. Use.
34753.7	Não fará mal. Os enfermeiros lhe explicam tudo.
34753.8	Não é engraçado.
34753.9	Está bem. O que propõe?
34753.10	Ora essa — bem no auge da peste.
16256.0	Como é?
16256.1	O quê?
16256.2	Decidir o destino de uma pessoa.
16256.3	Você mesmo decidiu o seu destino.
16256.4	Eu devia ter mentido para os parentes em luto?
16256.5	Eu ia te perguntar o mesmo. Então, como é?
16256.6	Chega. Eu te contei toda a verdade; não me atormente agora. Vamos trabalhar.
16256.7	Surpreso que te deixaram entrar no hospital depois de tudo.
16256.8	O hospital é o lugar mais perigoso, Dankovsky. Se o Juiz estiver certo, morrerei da peste.
16256.9	Não vou deixar você perto da peste. Vai esvaziar os baldes.
16256.10	Então morrerei de febre. Você não vai dar a mão, vai?
16256.11	Então te mando para os coveiros.
16256.12	Sepse. Não entendo: agora você está tentando me salvar, ou o quê?
16256.13	Testando seus conhecimentos. Colega.
16256.14	Acho que entendi o que o Juiz lhe disse.
16256.15	Hora de trabalhar.
16256.16	Foi tudo o que Georgiy disse?
16256.17	Não é da sua conta. Hora de trabalhar.
