13190.15	Você <i>não faz ideia</i> de como estou cansado das piadas que a vida prega...
13190.16	Ah, estava só pensando em voz alta. O que quer que eu faça? Preciso doar sangue? Ou talvez tomar um comprimido?
13190.17	Antes de chegarmos ao sangue e aos comprimidos, ainda vou ter mais perguntas. Está pronto para responder algumas?
13190.18	Já contei <i>minha vida inteira,</i> doutor, e ainda quer mais? Então pergunte.
13190.19	O senhor se lembra de ter tido outras enfermidades além das que já mencionou? Só o cansaço?
13190.20	Não tenho tempo para enfermidades, tenho, doutor? Entre um dia inteiro de trabalho e outro, dou-me por feliz se durmo o suficiente e ainda sobra tempo de fazer um almoço rápido. E além disso, ultimamente eu...
13190.21	Ultimamente o senhor... o quê?
13190.22	Nada, doutor. Estou perdendo o fio da meada. Não estou acostumado a ficar tagarelando por uma hora inteira, como nós dois estamos fazendo.
13190.23	Insisto, não se cale. Conte-me <i>tudo.</i> Qualquer detalhe fora do comum sobre a sua vida, por mais trivial que seja, pode se revelar importante.
13190.24	O senhor gosta de cavar fundo, não gosta? Que nem carrapato. Não tenho nenhum detalhe fora do comum para lhe dar. Todos eles estão <i>dentro</i> do comum.
13190.25	...Por que esse silêncio?
13190.26	Há quanto tempo o senhor tem essas manchas vermelhas na pele?
13190.27	Nunca tive pele lisa, eu. A vida aqui não é de pele lisa. Embora... deixa eu pensar. Na verdade, é. Essas manchas aí que o senhor está apontando são novinhas.
13190.28	Mas o senhor mesmo não as tinha notado? Bom, acho que é pedir demais de um trabalhador comum esgotado.
13190.29	O que é que o senhor está resmungando, doutor?
13190.30	Então, vou registrar o avermelhamento como sintoma no seu prontuário. Isso reduz para quatro diagnósticos possíveis...
13190.31	As veias das suas pernas não parecem muito saudáveis. O senhor já tinha notado isso antes?
13190.32	Minhas pernas? Ficaram assim de tanto tempo em pé. É o meu trabalho como vigia. Dezesseis horas em pé por dia, e o Olgimsky não abre mão de um banquinho para a gente sentar! Diz que não é apropriado. Faz mal à disciplina.
13190.33	Do jeito que eles tocam aquele frigorífico é uma coisa. Tratam gente como gado.
13190.34	O senhor está muito absorto em pensamentos, doutor. Sou tão complicado assim? Não consigo entender como alguém como eu pode estar no centro de toda essa confusão.
13190.35	Existe uma síndrome que se encaixa na descrição, mas que afeta principalmente bêbados... então preciso lhe perguntar, meu bom senhor: o senhor consome álcool? Bebe com regularidade? Em que quantidades?
13190.36	Uma quantidade que só dá para descrever como «Deus nos livre»! Na minha profissão, é preciso estar alerta. Então minha «regularidade» acabou no ano passado. Muito pelo contrário — tenho me abstido. Bebedor, eu mesmo não suporto.
13190.37	O senhor está sendo sincero comigo? Esta é uma pergunta crucial. Não é uma para se fugir.
13190.38	Estou lhe dizendo, <i>não é regular.</i> Não tenho o hábito. Ponto final.
13190.39	Sua fibra moral não me interessa. Beber ou não beber é uma escolha pessoal. Meu interesse é puramente médico.
13190.40	Seu diagnóstico depende disso. O senhor entende? Seu <i>diagnóstico!</i> Para mim, o senhor é só cinco litros de sangue embalados em uma pessoa!
13190.41	Trabalhar como vigia pode facilmente causar um caso comum de varizes. Por outro lado, pelo menos <i>três</i> diagnósticos promissores na frente da vacina podem se manifestar como problemas nas veias...
13190.42	É imperativo determinar se isto é um sintoma genuíno ou um falso.
13190.43	São sintomas demais para uma pessoa ter ao mesmo tempo. Deve haver alguma confusão. Deixe-me riscar algumas coisas que não pertencem aqui.
13190.44	Não. Não posso, em sã consciência, carimbar um diagnóstico. Não tenho informação suficiente — não sem uma inspeção domiciliar ou o depoimento dos vizinhos. Vou até a sua casa, senhor.
13190.45	Minha casa? Mas pelo amor de Deus, doutor? Até entendo conversar comigo, me apalpar da cabeça aos pés, colher meu <i>sangue...</i> Mas vasculhar minha casa? Como se eu fosse algum <i>bandido?</i> O que foi que eu fiz de errado?
13190.46	O senhor não tem culpa nenhuma. Se há alguém para culpar aqui, sou eu, por não ter identificado sintomas suficientes para um diagnóstico definitivo.
13190.47	Bem, bem, bem... não era nada disso que eu esperava de um homem da medicina! Sair para invadir a minha casa. Imagine só.
13190.48	Não se preocupe, não vou tocar em nada. Só preciso dar uma olhada.
13190.49	Onde o senhor mora? Não, deixa para lá. Imagino que os atendentes registraram seu endereço junto com o seu nome.
13190.50	Sua agitação é extremamente suspeita.
13190.51	Estou enganado, ou o senhor está seriamente assustado? O senhor está <i>tão</i> relutante assim em me receber em sua casa? O senhor escondeu algo durante a entrevista, como eu suspeitava!
13190.52	Por favor, entenda: para criar uma vacina que possa salvar várias centenas de pessoas, preciso estabelecer do que o senhor sofre <i>além</i> da peste arenosa.
13190.53	A fraqueza que o senhor relatou acompanha enfermidades demais. Preciso de clareza sobre o restante dos seus sintomas.
13190.54	Não é a mesma coisa. Francamente, não vejo sentido no isolamento do Termitário. É desespero dos Olgimsky. Enquanto isso, aqui o senhor pode servir ao bem comum — por meio da vacina.
