77403.0	O Hospital
77403.1	Mais uma vez preciso da ajuda de um cirurgião qualificado — Burakh
72172.0	Paradoxo
72172.1	Pedir a Burakh é a única chance de pegá-lo desprevenido e impedi-lo de matar Nara. Senão, quem sabe onde e quando aconteceria
37813.0	Coração morto
37813.1	Maldição! Não fui rápido o bastante! O coração parou — e com ele morreu a Peste Arenosa. Agora é só um pedaço de carne inútil. O sacrifício foi em vão.
58320.0	O que eu esperava?
58320.1	O coração da noiva de ervas infectada foi arrancado dela viva. Preciso estudá-lo enquanto ainda bate! O analisador está na Stillwater.
45970.0	Órgão do Arúspice
45970.1	Eu e Burakh fizemos um acordo: ele me ajudará de novo.
12689.0	Torre d'Água
12689.1	Alguém me implora um encontro na estepe, atrás da Stillwater.
75697.0	Conhecidos pelas mãos
75697.1	Só «os que conhecem as Linhas» têm o direito de abrir os mortos e extrair órgãos. E é aqui que Artemy Burakh entra em cena mais uma vez.
77425.0	Coração vivo
77425.1	O sinistro micróbio que transforma o sangue humano numa fervura foi finalmente capturado. Sim, um sacrifício teve de ser feito — mas o que é essa vítima condenada diante da descoberta perfeita?
27868.0	Laços do Coração
27868.1	Uma dançarina local teme pela amiga. Ela estaria em perigo por causa de Burakh! Bem, supostamente.
16933.0	Desencontrados
16933.1	Eu vi a Eva no hospital, ou foi impressão? Me distraí e esqueci de falar com ela. Talvez fosse algo importante
14538.0	Carta de uma noiva de ervas
14538.1	Você não me conhece, mas não importa. Nara, minha irmã, está em grande perigo. O perigo tem um nome: Artemy Burakh.\nDizem que ele matou o próprio pai. Ele é um assassino, um homem oco.\nSó o senhor é minha esperança. Peço, não recuse o encontro. Venha à torre d'água na estepe.
29869.0	Uma noiva de ervas veio à Stillwater pedir que eu lhe entregasse uma carta. Aqui está.
29869.1	Obrigado.
29869.2	Faz tempo que você faz bicos de mensageiro, Sombra?
29869.3	Quem deveria trazê-la era a Eva, mas a Eva… ela… ela… m-m-m… m… m-m-m-m…
29869.4	O que foi? É a primeira vez que ouço uma Sombra gaguejar. Não consegue dizer a palavra «morta»?
29869.5	Mas Eva só vai morrer daqui a cinco dias… Por que é você quem fala comigo agora, e não ela?
29869.6	Ela não… m-m-m… m… m-m-m-m… Ela está viva.
29869.7	É mesmo? E onde ela está?
29869.8	Acho que o corpo dela, na praça da Catedral, discordaria.
29869.9	Não zombe de mim, Sombra.
29869.10	Ela espera que você pare de teimar e entenda que ela não está m-m-m… Que não há tempo.
29869.11	Se é uma piada, é muito cruel.
29869.12	Não entendo. Mas <i>preciso</i> entender, para ver Eva de novo…
29869.13	Cale-se. Só me dê a carta.
29869.14	Sei o que está escrito. A noiva de ervas teme que Burakh faça mal à irmã dela. Já resolvi tudo.
29869.15	É mesmo? Mas a carta nem foi aberta… Eva não a entregou.
29869.16	Chame de intuição, se quiser. Eu sabia que Burakh tramava algo e o impedi.
72252.0	A Stillwater
72252.1	Preciso estudar o coração enquanto ainda está quente. Um microscópio aqui não basta
30634.0	A Torre d'Água
30634.1	Uma noiva de ervas me espera lá. Uma rara oportunidade de conversar com essas criaturas
19559.3	O quê, você está me hipnotizando?
19559.4	Quem é você?
19559.7	Poucos sabem confiar na bondade. E como vocês vivem assim, pobrezinhos… Mas eu vou salvá-los mesmo assim.\n\nSó olhe nos meus olhos, olhe. Senão ela vai se aproximar por trás.
19559.10	Eu estava sendo irônico.
19559.18	Quem é «ela»?
19559.34	Sim, sim, continue pensando assim. Bom letrado.
19559.35	E o protótipo?
19559.36	Que protótipo?
19559.41	É impossível que o seu instrumento mate o shabnak. Nem osso nem metal a atingem. Todo mundo sabe!
19559.47	Na Prefeitura também me falaram muito das fogueiras.
19559.49	Sim, eu sei, sou irresistível.
19559.53	De cima? Dos céus, é?
19559.57	É claro que vai dar certo.
19559.62	Do alto do seu Poliedro? É impressionantemente alto.
19559.70	Escuto, ó grande e sapiência.
19559.73	Não lembro.
15929.0	
15929.1	Os olhos brilham como estrelas malignas
67327.0	E havia mesmo uma menina?
17618.0	Psicossomática
17618.1	Alucinação ou não, não aguento mais um golpe desses. Corra, Dankovsky!
12092.0	Ela Vem
27979.0	Ruas Mortais
59161.0	O Sinhinho de Saburova
59161.1	Dim-dom-dim.
59161.2	Alguém chama os ratos com uma flauta; para o Profeta dos Ratos, coube a mim um sininho.
52194.0	A taberna «Coração Partido»
52194.1	Quantos anos tem Clara, a Impostora? Não é cedo demais para ela frequentar uma taberna?
44817.0	Parece que sua conversa com Clara não foi muito bem.
44817.1	O que você está fazendo no hospital? Está <i>tentando</i> se infectar?
44817.2	Às vezes venho aqui. Não sei dizer bem por quê. Sinto-me responsável por essas pessoas. Mesmo não podendo ajudá-las.
44817.3	Você é uma criança adulta demais. «Responsável», sério? Você ainda devia estar brincando de boneca.
44817.4	Não gosto de bonecas.
44817.5	E do que <i>você</i> gosta? Só estou curioso para saber do que crianças como você gostam.
44817.6	Nem sei. Gosto de frutas vermelhas. Framboesas, amoras. Meu tio trazia da Capital. Não crescem aqui, que pena. Também gosto de café, mas não posso tomar.
44817.7	Se algum dia voltar à Capital, prometo te mandar uma cesta inteira de frutas.
44817.8	Obrigada. Ouvi você discutindo com a Clara. Por causa de quê?
44817.9	Então você conhece a Clara? São conhecidas?
44817.10	Meu conselho, criança: não tenha pressa de crescer. Você terá tempo de «aproveitar» a responsabilidade. Vá balançar num balanço, queime umas formigas com a lupa, faça algo de criança; pare de ser tão terrivelmente adulta. Isso não é normal.
44817.11	Não entendo. Por que alguém queimaria formigas com uma lupa?
44817.12	Porque é divertido!
44817.13	Você é estranho. Ouvi você discutindo com a Clara. Por causa de quê?
44817.14	Sugeri que ela fosse queimar formigas com uma lupa. Ela recusou.
44817.15	Não estou entendendo…
44817.16	Não importa. Foi uma piada. A verdadeira questão é: por que você fica escutando minhas conversas?
44817.17	Não estou escutando. Você gritou tão alto com ela que deu para ouvir daqui.
44817.18	Talvez seja melhor você não entender mesmo. O que você tem a ver com a Clara? O que sabe sobre ela?
44817.19	Porque eles merecem.
44817.20	Não sei. Crianças são estranhas.
44817.21	Então você conhece a Clara? São conhecidas?
44817.22	Ninguém conhece a Clara. Ela nem se conhece a si mesma. Apareceu na cidade há cinco dias; de onde veio, quem é — um mistério. Acho que ela é… um espelho vivo. É diferente para cada pessoa.
44817.23	Como assim?
44817.24	A voz da Clara depende do humor. Ou melhor… do estado de espírito.
