73927.7	E como, diga-me, devo procurá-lo?
73927.8	Que céu é esse? Estamos num recinto fechado, com um teto acima de nós.
73927.9	Não tenho olhos, mas vejo o céu sem limites. Você me vê. Qual de nós está errado?
73927.10	Minha alucinação tem alucinações. Maravilhoso.
73927.11	O senhor ainda acredita que seres como eu são meras alucinações?
73927.12	Sim.
73927.13	Em vão. Não precisa se resguardar de mim. Sou uma memória, um rastro.
73927.14	Deixemos esse assunto. Diga antes: onde está o meu touro experimental?
73927.15	Não…
73927.16	Não precisa se resguardar de mim. Sou uma memória, um rastro.
73927.17	Não importa. Para onde foi o meu touro experimental?
73927.18	Você me lembra uma perda. Não sei o que o céu lembra a você.
73927.19	Uma perda também. Agora, a Eva estaria olhando para o céu. Ou procurando o touro.
73927.20	Exatamente. Então onde ele está?
73927.21	Muito bem. Estamos quites. Agora me diga: para onde foi o meu touro experimental?
11120.0	Arredores da Stillwater
11120.1	O touro deve estar pastando por perto…
13748.0	A Stillwater
13748.1	Não acredito que se possa simplesmente perder um touro tão grande numa Stillwater tão pequena.
44156.0	
44156.1	O Heron passou mal
44156.2	No que você estava pensando, seu tolo?
44156.3	Um ápice esplêndido de carreira…
44156.4	…tornar-se material descartável do Inquisidor!
53993.0	…Contenha-se, Heron. Nada foi provado ainda.
53993.1	Não acredito. Recuso-me a acreditar… Isso não é uma rua — é um carniceiro e um predador em uma pessoa só!
53993.2	Que palavras grandiosas. Antes, o senhor preferiria morrer no lugar a permitir-se tal teatralidade na presença de um superior.\n\nLogo, a rua Lyuricheva produz algum efeito nas pessoas. Se nada mais — torna-as dramáticas.
53993.3	O quê?! O senhor… o senhor fez o Heron percorrer a rua que materializa pesadelos?
53993.4	Nada disso. Ele se ofereceu como voluntário.
53993.5	Que zelo.
53993.6	Eu não pensei… Não pensei que seria <i>tão</i> horrível! A minha vida — a minha vida inteira está em ruínas… Sr. Karminsky, isso não é real, é? Diga que é um sonho!
53993.7	Determinar se é sonho ou não é o propósito do nosso experimento atual. Só falta analisar a variante de realidade subjetivamente pior para o senhor.\n\nDankovsky, vai nos ajudar? O senhor, afinal, chegou uma semana antes de mim. Diga-me — havia nesta cidade um bairro chamado o Rim?
53993.8	O quê? Não faço a menor ideia.
53993.9	O senhor é um forasteiro, um hóspede, não sabe! Pode ter confundido, ouvido mal, pode ser que alguém tenha mentido para o senhor! E além disso… o senhor vive confundindo tudo e esquecendo, e eu…\n\nPara mim, isso é uma catástrofe!
53993.10	Heron, o senhor está claramente passando mal. Sente-se — respire fundo algumas vezes…
53993.11	A caminhada pela rua revelou ao seu ex-secretário que, ao que parece, ele passou anos acreditando num bairro que nunca existiu.
53993.12	Quem se importa no que eu «acreditava»! É pior que isso — eu registrei papéis com esse bairro! Notas fiscais, contratos, cronogramas, tabelas… Durante anos! Comecei ainda com o Boös Vlad! Como vou viver agora…
53993.13	Falando sério? O seu pior pesadelo é errar em papelada? Por uma bobagem — só o nome de um lugar.
53993.14	O senhor não entende! Eu… eu tenho uma reputação, um registro de serviço… E agora há uma mancha de tinta enorme e nojenta nele!\n\nNão sei o que é pior: ser tomado por um ladrão que despachava mercadorias para um lugar imaginário, ou por um desastrado como o senhor… Tudo é pior!
53993.15	Bem, obrigado. Então sou um desastrado.
53993.16	Como é que alguém vai confiar os negócios a mim agora… Como vou me olhar no espelho!
53993.17	…E é esse o problema, Dankovsky. Lamentavelmente, o Heron está mais preocupado com a reputação comercial dele.\n\nMas o que importa de verdade é: o que a rua fez? Revelou a verdade? Adulterou as memórias dele? Adulterou os documentos dele — plantando um erro? Ou literalmente <i>apagou um bairro inteiro</i> para puni-lo…
53993.18	Suponho que possamos verificar — ou ao menos tentar.
53993.19	…Perto da Estação — a Bocarra e o Rim; o Rim fica mais perto do rio. Um bairrinho minúsculo… Completamente comum, quase invisível para o comércio — uma alfaiataria e só…\n\nE eu requisitava couro para essa loja do Projeto Touro — tanto couro… Que vergonha…
