71738.0	DIA III
71738.1	em que soa o sino de alarme
71738.2	Dia III,
14193.0	O botequim «Coração Partido»
14193.1	No botequim, Andrey ergue construções impossíveis com garrafas de twyrine
10199.0	O Cemitério
10199.1	É aqui que Pyotr Stamatin vem quando está mal. Vem com frequência
56783.0	Moço, moço, me dá uma noz. Você tem nozes?
56783.1	E pra mim! Noz pra mim também! Eu também quero noz.
56783.2	Desculpem, crianças, mas não tenho nozes comigo.
56783.3	Ué, veio ver o Gênio e sem nozes?
56783.4	Como vocês sabem que vim ver ele?
56783.5	Me dá uma noz que eu te conto.
56783.6	Mas eu não tenho nozes. Por que vocês ficam insistindo nisso?
56783.7	Sem nozes, mas talvez a gente possa fazer um acordo?
56783.8	Não entendo, o que as nozes têm a ver com isso? Por que ficam insistindo?
56783.9	Você também veio ver ele? O Stamatin?
56783.10	É claro! Aqui só se vem por causa dele!
56783.11	Uma celebridade local, vejo.
56783.12	E por que seria?
56783.13	Foi ele que construiu o Poliedro, todo mundo sabe. Então as pessoas vêm perguntar como ele conseguiu!
56783.14	E vocês moram no Poliedro?
56783.15	Eu? Ah, ainda não. Tenho medo dele rangendo no vento. Vivo tendo pesadelo em que ele desaba… Contei isso pro Gênio, mas ele ficou tão chateado que voltou pra garrafa dele.
56783.16	O Gênio é um mago! Ele sabe transformar nozes em histórias.
56783.17	E o que ele responde?
56783.18	Ele não responde nada. Fica bravo, depois triste, e volta pra garrafa.
56783.19	E também é mago! Ele transforma nozes em histórias.
56783.20	Vocês o viram hoje? Pra onde ele foi?
56783.21	Pra que vocês querem nozes?
56783.22	Ah, não. Se a gente contar, você fica com todas as nozes. Não conta não, Mishka.
56783.23	Qual é, moço. Pra que você quer nozes? É só entregar pra gente.
56783.24	Me digam uma coisa, crianças. Estou procurando o Stamatin. Pyotr Stamatin. Talvez vocês o tenham visto?
56783.25	Tenho uma alergia terrível a nozes. Desculpem. Nunca ando com elas.
56783.26	Que pena! Que vida é essa sem nozes?
56783.27	Se você tivesse nozes, a gente contava. Do contrário, qual é a graça?
56783.28	Me digam, crianças: vocês não viram o Pyotr Stamatin por aqui? Ele mora nesta casa.
56783.29	Não conheço nenhum Stamatin.
56783.30	Ele tá falando do Gênio.
56783.31	Ahh, do Gênio! Todo mundo conhece o Gênio. Ele é um mago, transforma nozes em histórias.
56783.32	Então vocês o conhecem. O viram hoje? Pra onde ele foi?
56783.33	Se você tivesse nozes, a gente contava. Do contrário, qual é a graça?
56783.34	E o que vocês vão fazer com as nozes, afinal?
56783.35	Assim. Você sacode a noz e encosta no ouvido. Dentro dela está escondida a alma de uma pessoa; se você souber escutar, descobre o nome. Ou até mais — a história inteira da alma que cabe numa noz.
56783.36	O Gênio é quem melhor sabe escutar nozes. Ele nos conta as histórias delas. Toda noz que a gente acha, a gente leva pra ele.
56783.37	E eu também sou um pouco Gênio, sabe? Também conheço muitas histórias. Vamos fazer assim: vocês me dizem pra onde o Gênio foi, e eu conto uma história pra vocês.
56783.38	Então vamos ver. Toma, segura essa noz. O que ela te diz?
56783.39	Hum. Deixa eu escutar. Nesta noz mora a alma da bela Lilith. Um dia, o irmão dela, Tishka, sumiu; ela foi procurá-lo, se perdeu e acabou dando com uma matilha de chacais.
56783.40	Uma matilha inteira? Que medo!
56783.41	Mas a Lilith não se assustou. Cantou uma canção de ninar, e um dos chacais reconheceu a música — era o irmão dela, enfeitiçado…
56783.42	Olha só ele inventando! Nada mal, moço. Mas tem um porém: a noz que eu te dei era vazia, não tem alma nenhuma. Você inventou tudo.
56783.43	E depois? O que aconteceu com a Lilith e o Tishka?
56783.44	Por que você pergunta? Ele nos enganou.
56783.45	Eu sei, mas quero saber o que aconteceu depois. Deixa ele terminar!
56783.46	Vamos fazer assim: vocês me dizem onde está o Stamatin, e da próxima vez eu conto a história da Lilith e do Tishka inteirinha, até o fim.
56783.47	Nesta noz está presa a alma do Tishka. Um dia, na feira, ele viu o xamã Baavay dar vida às tatuagens do próprio corpo.
56783.48	Tatuagem é aqueles desenhos que pintam na pele?
56783.49	Isso. Entre aqueles desenhos, o Tishka viu os rostos dos pais e partiu para a estepe, atrás do xamã, na esperança de encontrar a mãe e o pai desaparecidos. Mas não contou nada para a irmã, a Lilith.
56783.50	Nesta noz geme de dor a alma do xamã Baavay, que vivia de raptar crianças na feira. Um dia ele raptou o menino Tishka e o transformou em chacal.
56783.51	Deve ser bom ser chacal, hein? Dá pra ver pelo uivo deles!
56783.52	Pode ser. Mas a irmã do Tishka, a Lilith, não achou graça. Foi atrás do irmão para desfazer o feitiço.
56783.53	Que estranho. Parece que esta noz é vazia. Não escuto nada.
56783.54	Bingo! Ela é vazia mesmo! Era um teste!
56783.55	Então você <i>é mesmo</i> um pouco Gênio!
56783.56	Então? Vão me dizer onde procurar o meu colega Gênio?
56783.57	Ele foi embora. Disse que precisava falar com um amigo.
56783.58	A gente perguntou se podia ir junto ver o amigo, e ele disse que não. Porque o amigo dele morreu faz tempo. E ele vai visitá-lo sozinho. Só os dois.
56783.59	Que misticismo é esse? Ele conversa com mortos?
56783.60	Ué, você nunca conversou com morto? Que pessoa estranha!
56783.61	Eu vou todo dia no túmulo do meu irmãozinho. Conto pra ele as histórias que o Gênio me contou!
56783.62	Ah, então é isso. Ele foi pro cemitério. Obrigado, crianças.
56783.63	Esse «Gênio» de vocês parece que faz milagres mesmo. Será que também sabe transformar água em vinho?
56783.64	Quem mora numa garrafa sabe fazer de tudo. Quando ele fica triste, transforma <i>qualquer coisa</i> em vinho e despeja pra dentro pra parar de ficar triste… foi o que ele nos contou.
56783.65	E depois vai pro cemitério conversar com o amigo morto.
56783.66	Ah, então é isso. Ele foi pro cemitério. Obrigado, crianças.
56783.67	Bem que vocês podiam ter dito logo que ele estava no cemitério. Perdi um tempão conversando com vocês duas.
56783.68	Eu posso contar uma história sem noz nenhuma. Tenho muitas histórias. Querem ouvir?
56783.69	Sem noz não vale! Sem noz qualquer um <i>conta</i>!
56783.70	Toma, segura uma noz. Prova que você sabe. Sacode perto do ouvido. O que você escuta?
56783.71	Vocês se interessam por alguma coisa além de nozes? Só noz, noz, noz…
56783.72	Histórias. A gente gosta de histórias. O Gênio é quem conta melhor.
