55032.0	…mandar cinco para o Flanco. Três para o Rim, conferir antecipadamente os estoques da farmácia. Mais dois para os Kain. Vale avisá-los da possibilidade, ainda que pequena. Embora ajuda deles… A não ser que Victor encontre tempo…
55032.1	Saburov, posso interrompê-lo de novo? Por fim analisei o raspado do mofo da casa de Isidor. Ele é extremamente contagioso.
55032.2	O senhor tem certeza? É uma catástrofe, Dankovsky. Há cinco anos o mofo também cobriu as paredes das casas… Isidor explicava que é assim que… «a peste dorme» — ela passa para as casas enquanto não encontra uma pessoa.
55032.3	«Dorme», hum. A explicação é metafórica, mas clara.
55032.4	Amanhã mesmo convocarei uma reunião das famílias governantes na Prefeitura. Precisamos informar todos os que têm recursos e poder, e elaborar um plano de ação conjunto.
55032.5	Os infectados precisam ser encontrados e isolados <i>agora mesmo</i>, sem esperar reuniões! E também abrir um hospital, e ainda…
55032.6	A ordem para procurar infectados e casas infectadas posso assinar agora mesmo. E assinarei, porque confio no senhor, Dankovsky. Quero que a epidemia seja tratada em primeiro lugar por um médico.\nMas o senhor precisa entender: a Cidade sempre esteve dividida em três partes, sempre houve três famílias tomando as decisões. E o senhor terá de encontrar uma abordagem para cada uma.
55032.7	Ótima hora para intrigas palacianas! Já estou estremecendo por antecipação.
55032.8	Naturalmente. Só se salva uma Cidade apoiando-se nas autoridades locais.
55032.9	Então devo agradecer ao senhor, Saburov. Porque ao menos para <i>o senhor</i> não preciso de uma abordagem.
55032.10	Engraçado. Eu pensava que poderia mudar alguma coisa, mas na verdade sou apenas testemunha do que já se consumou. Não se ultrapassa o destino.
55032.11	A infecção é muito resistente e pode se manter sem hospedeiro. É tudo o que posso dizer sobre ela por enquanto.
39647.0	…Aqui está ele, senhor governador, trouxemos. Ontem esse rapaz passou o dia nos botequins se gabando de que tinha matado o velho Burakh. Ou então se culpando — as opiniões divergem.
39647.1	Hum. Obrigado.\nMas me diga uma coisa, cidadão, antes que alguém fale por você: se você matou o Burakh pai, por que saiu se gabando no botequim?
39647.2	É que… eu tinha bebido demais! Uns bobos ficaram rindo de mim, e eu, bom, queria assustá-los — aí soltei aquilo. Pra eles ficarem com medo e me deixarem em paz de uma vez!\nMas foi por raiva, chefe. No fundo eu amava e respeitava o Burakh — fui pro botequim afogar a tristeza quando soube que o mataram…
39647.3	Mente, seu cachorro, e sem corar! Foi outra coisa que você nos contou.
39647.4	Suspeito, como o senhor conhecia Isidor Burakh? Eram conhecidos?
39647.5	Ora, quem <i>não</i> o conhecia? Ele salvou minha irmã e meu sobrinho quando a criança nasceu com o cordão enrolado no pescoço. Nem todo curandeiro dá conta — e o Burakh fazia coisas ainda maiores. Como vamos viver sem ele? Minha irmã tá grávida de novo — e se der ruim?
39647.6	E foi por isso que você andou rondando a casa dele? Dois testemunhos o viram! Coincidência? Primeiro rondando a casa, depois confessando bêbado no botequim — e agora, sóbrio, nega tudo!\nPor que calou a boca? Olha nos meus olhos!
39647.7	Foi por causa da minha irmã que eu fui — buscar os remédios… Eu não sabia ainda, pensava — ele não está, por isso não abre…
39647.8	Basta. Levem-no. Que fique na cela por ora; trataremos disso depois.\nE por que todas as desgraças vêm de uma vez…
39647.9	Esperem! O suspeito esteve perto da casa do Isidor? Talvez até dentro? Ele não deve ir para a cela, e sim para a quarentena! E se tiver se infectado lá? E não custa isolar também a patrulha.
39647.10	E por que diabos a quarentena?
39647.11	Já informei o governador: o mofo nas paredes da casa de Isidor Burakh é contagioso. A doença que exauriu a Cidade há cinco anos voltou.
39647.12	Mofo? Como há cinco anos? Que desgraça…\nMas espere, doutor! Há cinco anos as pessoas ardiam com a peste em questão de horas — e eu estive na casa do Burakh ontem de manhã… e continuo vivo.
