12375.1	O que ele está fazendo aqui?
12375.2	Braços muito poderosos
12375.3	Fede a suor e sangue
12375.4	E também a fel de touro?
12375.5	Um criado leal do Vlad, o Gordo
52621.0	
52621.1	Atrai atenção e pensamento!
52621.2	O que é isto? Por quê? Eu preciso disso?
52621.3	Pensamentos demais
52621.4	Uma chave. Um embrulho. Um pedaço de madeira. Uma morpho?
52621.5	Onde vi esse pedaço de madeira?
52621.6	Preciso pegá-lo, senão
52621.7	Pensamentos demais
52621.8	Depois será tarde demais
52621.9	Pensamentos demais!
52621.10	Hora de pegá-lo
52621.11	Preciso pegá-lo
52621.12	Hora de pegá-lo
52621.13	Preciso pegá-lo
34144.0	
34144.1	A casa está limpa, mas aqui há sujeira fresca
34144.2	Não tiveram tempo de varrer a sujeira
34144.3	Poeira seca, folhas quebradiças, ervas da estepe
34144.4	Os pés descalços de Isidor tinham terra da estepe
34144.5	Isidor foi à estepe antes de morrer
34144.6	…Isidor cavou a terra com as mãos
73786.0	
73786.1	O mofo pode estar escondido aqui
73786.2	Preciso verificar
15343.0	
15343.1	Marca fresca de um golpe poderoso
15343.2	Não é faca, não é tiro, não é perna de cadeira, não é um punho qualquer
15343.3	Um golpe de garra enorme? É o mais próximo
15343.4	Parece que um chifre atingiu aqui
15343.5	Ou foi um touro, ou uma mão o empunhou
15343.6	Obviamente, não foi um touro
45359.0	
45359.1	Um suporte firme para um objeto pesado
45359.2	Um guarda-chuva ou uma pistola de duelo?
45359.3	O vazio é impressionante
45359.4	Sim, um chifre podia estar aqui
45359.5	Então esta é a arma do crime?
77009.0	Eu te disse: bү khүre, não toque em nada. Olhe, mas não toque! O que há de tão difícil de entender? Falei na sua língua, não em tala khelen dere.
77009.1	Terei de acrescentá-lo à lista de suspeitos se continuar me impedindo de coletar evidências.
77009.2	Este é um lugar sagrado, um lugar de sangue derramado. Não se toca em nada — só se pode velar.
77009.3	Está bem. Coloquei o embrulho de volta, viu?
77009.4	Mas e se eu precisar tocar nas coisas para entender isto? Para descobrir como o sangue foi derramado?
77009.5	Tudo o que você precisa saber é que o sangue foi derramado. Sua curiosidade profana este lugar.
77009.6	Não é curiosidade ociosa. Pense assim: estou honrando o falecido do meu jeito, tentando descobrir o que aconteceu.
77009.7	Só vou dar uma olhada rápida e devolvê-lo.
77009.8	Você sabe o que há dentro do embrulho?
77009.9	Não. Mas sei que as coisas precisam ficar no lugar num lugar onde o sangue foi derramado.
77009.10	Em grande parte, concordo com você. Um local de crime não pode ser perturbado — mas apenas até a investigação começar.
77009.11	Eu disse não. Não ouse. Bi shamda khorizho bainab. Devolva de onde tirou.
77009.12	Está bem, está bem. Por favor, acalme-se.
77009.13	Espero que perceba o quão suspeito é o seu comportamento.
77009.14	Quando olho para este embrulho, sinto como se… um vendaval tivesse capturado meus pensamentos e os fizesse girar. Diga-me, você não sente nada de estranho?
77009.15	Um vendaval… Shanga halkhin? Sim, um vendaval. Um furacão.\nNão sei o que há no embrulho, mas sei de onde veio. Não é da estepe. As coisas da estepe aquietam a mente, acalmam-na. Mas quando os pensamentos giram — é por causa de algo ruim, algo da cidade. Do pior tipo de coisa da cidade.
77009.16	Se isso é algo da cidade e é ruim, talvez você me deixe ficar com ele, afinal? Só por um tempo.
77009.17	Esta coisa viu o sangue de Isidor ser derramado. Ela deve ficar aqui. Bү marga.
77009.18	«Viu o sangue ser derramado»? De onde vem essa certeza sua, pode-se perguntar?
77009.19	Muito bem. Ao menos você confirmou que este embrulho tem um efeito incomum em você também.
77009.20	Ok, não vou tocar em nada.
77009.21	Então não é a primeira vez que você encontra um objeto que afeta a mente assim?
77009.22	Isso mesmo. Bi uulzaab. Você viu a nossa cidade? Ela brota de Boddho, do chão. Mas há quem queira que ela brote do céu. Não conseguirão. Mas, às vezes, conseguem fazer algo pequeno. Algo que agita a mente.
77009.23	Acha que este embrulho contém alguma criação dos Kain ou dos seguidores deles?
77009.24	Isidor acolhia a todos. A nós, a eles, aos estranhos. Uma das coisas deles <i>poderia</i> estar na casa dele. Mas ela deve ficar aqui. Bү marga.
77009.25	Obrigado pela explicação. E desculpe. Não pretendia tocar em nada — mas você mesmo vê como essa coisa afeta as pessoas.
77009.26	Maria… Maria me disse — me dirá — que esta casa carrega a «marca de Simon»…
77009.27	O que você está resmungando, tanigdaagui khun? Isto é uma coisa ruim, uma coisa da cidade. Mas, já que está aqui — deve ficar aqui. Bү marga.
77009.28	Por que está no meu caminho?
20454.0	Este é um lugar de morte, nakha barahan gazar, um lugar sagrado. Você não pode ficar aqui por muito tempo. Já olhou o bastante? Pare de pisoteá-lo.
20454.1	E você? Já fez tudo o que queria? Sua vigília silenciosa acabou?
20454.2	Você está tão ansioso para me expulsar. É quase como se não quisesse que eu encontrasse evidências.
20454.3	Estou resguardando a paz dos mortos, o sangue derramado. Você não entenderia, tanigdaagui khun.
20454.4	Parece que você se preocupa mais com a sua própria paz do que com a dos mortos.
20454.5	Este não é o seu zayaa. Você não deveria estar aqui.
20454.6	Sou médico, e Isidor também era. Ele me convidou a esta cidade antes de morrer. Eu diria que isso me dá o direito de estar aqui.
20454.7	Não. Shi khari khun geeshesh, um estranho. Você acha que é necessário aqui. Está enganado. Precisamos da Estirpe — e, acima de tudo, do filho de Isidor. De alguém que entenda. Não insulte o sangue derramado. Saia desta casa.
20454.8	Estou tentando entender como Isidor morreu. Se ele significava algo para você, não deveria me ajudar?
20454.9	Escute, Oyun. Esta casa é uma fonte de contágio. Ficando aqui, você corre o risco de pegar a peste. Aceite o conselho de um médico: vá embora.
20454.10	Não pode ser! Ene argagui! A peste existiu antes, mas agora se foi. Você está mentindo.
20454.11	Você precisa de provas? Posso fornecê-las. Não é difícil de conseguir.
20454.12	Acha que entende mais do que eu? A desconfiança não o salvará da doença.
20454.13	Repito: é perigoso aqui. Você está arriscando a vida ficando.
20454.14	Onde você estava quando Isidor morria? Serei honesto: é difícil não suspeitar… do seu envolvimento.
20454.15	Você precisa entender: Isidor era meu parente de sangue, meu shuhanai nuher.
20454.16	Não sei exatamente o que é um «parente de sangue», mas a suspeita recai primeiro sobre amigos e família.
20454.17	Você não conhece a nossa língua, não sabe o que são os parentes de sangue. E ainda ousa julgar.
20454.18	Mas sei que uma pessoa pode rondar o local do crime, destruindo evidências sob o disfarce de luto. Outro privilégio de amigos e família.
20454.19	Você não respondeu: onde <i>estava</i> você na hora da morte de Isidor?
20454.20	Estava onde o meu dever me levou. E fiz o que era shaardlagatai.
