24088.0	O de sempre?
24088.1	Onde está o dono? O Stamatin não está atrás do balcão hoje?
24088.2	O senhor é uma figura tão importante na cidade e não soube dos Stamatin? Foram enforcados.
24088.3	Como? Os dois? O senhor deve estar confundindo...
24088.4	Quando?
24088.5	Ontem à noite. O Inquisidor enforcou algumas pessoas na praça, como exemplo. O Pyotr era uma delas.\n\nO Andrey apareceu disfarçado de espectador, mas tentou salvar o irmão, é claro. Pegaram-no e enforcaram-no ao lado do Pyotr. Canalhas.
24088.6	Devia esperar. Onde o Pyotr está, o Andrey segue.
24088.7	Andrey, que droga!
24088.8	Resista. A Cidade precisa do Coração Partido.
24088.9	<i>Abussus abussum invocat.</i>
24088.10	Eu nunca pedi nada neste antro de bêbados. Como você conhece o meu «de sempre»?
24088.11	Calma, calma, amigão. Não mostra as garras. É só educação, digo isso a todos os hóspedes. Principalmente aos novos, para não se sentirem estranhos.
24088.12	Desculpe, não quis ser grosseiro. Estou um pouco nervoso, só isso. O dia tem sido assim.
24088.13	Entendo. Também estou fora de mim o dia todo. Aqui estou eu atrás do balcão, secando copos por hábito. Mas na cabeça já estou enterrando este lugar. Não acho que ele sobreviva muito sem o Andrey.
24088.14	O quê? O que aconteceu?
24088.15	Não vim bater papo, estou procurando o Andrey. Onde ele está?
65302.0	Praça da Ponte
65302.1	Um zumbido triste ecoa pela cidade. A fonte está em algum lugar aqui
40410.0	«Coração Partido»
40410.1	Os Stamatin ergueram o Poliedro. Talvez saibam que diabruras estão acontecendo com ele?
16716.0	A Catedral
16716.1	Karminsky despacha na Catedral... embora seja visto com frequência pela cidade, aqui e ali
42909.0	Minhas doces irmãzinhas, folhas no chão, deveis muito a Deus, vosso Criador, e deveis louvá-Lo em todos os tempos e lugares, pois Ele vos deu liberdade para voar soltas dos galhos. Vós, minhas folhinhas, sois as precursoras de nova vida e nova beleza...
42909.1	Por que o senhor está varrendo aqui? O lugar está limpo.
42909.2	Só está limpo porque eu varro. Ou como o senhor imagina que acontece? Os pátios se limpam sozinhos? Vassouras mágicas varrem sozinhas, e as folhas caídas marcham em formação perfeita até as lixeiras?
42909.3	Desculpe, não quis ofendê-lo.
42909.4	Primeiro vêm, sujam tudo, e de repente perguntam por que eu varro! Cheio de gente que nunca pegou numa vassoura.
42909.5	Há uma porta para o sótão atrás da cerca. O senhor não teria uma chave dela, por acaso?
42909.6	O senhor é o responsável por este pátio?
42909.7	Este é o meu pátio, eu o varro. Acho que isso me torna o responsável.
42909.8	Talvez o senhor também tenha as chaves das portas?
42909.9	As dos aposentos, tenho. E as dos depósitos.
42909.10	Há uma porta atrás da cerca, escondida nos arbustos. Bem discreta. Pode abri-la?
42909.11	Aquela? Aquela eu não posso. Já disse: só tenho as chaves dos aposentos. E as dos depósitos.
42909.12	A casa não conta como aposentos para o senhor?
42909.13	É a porta reserva do Sótão do Stamatin. Ele não deixa ninguém entrar e não dá chaves a ninguém. É o tipo de homem que é — um pouco podre por dentro.
42909.14	Pois é.
42909.15	Então ninguém mais tem as chaves? Além do dono.
42909.16	Por que não bate? Não há por que arrombar uma porta trancada. Ainda mais essa. Acho que ninguém a abre desde a última epidemia; está toda enferrujada. Sempre dá pra tentar um pé de cabra, é claro, mas eu não sei usar.
