62272.33	Não desperdice o horário de trabalho com bobagens. E lembre-se: todo o nosso tempo é horário de trabalho.
62272.34	Preciso de você no hospital. Depois de lidarmos com todos os pacientes de hoje, pode usar o tempo como quiser.
62272.35	Seu entusiasmo é contagiante. Mal posso esperar para começar o experimento.
62272.36	Ainda assim, duvido que obtenhamos resultados significativos…
62272.37	Olgimsky certamente vai cobrar um preço exorbitante. Não, devemos perguntar a outra pessoa. Ao Burakh, por exemplo — ele é daqui, no fim das contas.
62272.38	Aliás, conheço um pastor que se preocupava que eu roubasse os touros dele… Talvez ele me venda um, e contornemos o monopolista local?
62272.39	Não tenho tempo para experimentos que podem dar em nada. Talvez eu volte a essa ideia mais tarde. Veremos.
62272.40	Que pena… Mas, sabe, vou preparar a injeção de peste mesmo assim… Caso o senhor mude de ideia, doutor, e tenhamos nosso touro experimental…
62272.41	Como o seu oyutan é teimoso, erdem! Que ele ao menos nos solte, pare de pedir que entremos na sua casa, pare de esperar o nosso sangue. Dê-lhe a ordem.
62272.42	Sabe, eu gosto dessa ideia. Se os pastores idosos realmente se infectam menos, talvez os touros lhes transmitam imunidade de algum modo.
62272.43	Já pensei nisso antes.
62272.44	Na verdade, nem toda infecção é transmissível entre animais e humanos. Nossos corpos são diferentes; adoecemos de formas diferentes.
62272.45	Mas como saber sem testar? Só que… ainda não consegui um touro, e onde eu o guardaria?.. Então, por ora, estou tentando trazer pastores e noivas para os exames.
62272.46	Sim, sim, eu mesmo venho refletindo sobre isso há tempo. Obrigado por desenvolver a minha ideia, Sr. Pontinho.
62272.47	Ou seja, em vez de cumprir suas obrigações, você anda pela estepe colecionando fofocas sobre pastores.
62272.48	Quer dizer… Não exatamente. Escute-me, Dr. Dankovsky!
62272.49	Estou ouvindo.
62272.50	Espero que tenha algo sensato a dizer em sua defesa.
62272.51	Continue. Estou genuinamente curioso.
62272.52	Então você gosta de experimentar, Sr. Pontinho? Que surpresa agradável.
62272.53	Não tenho certeza de que aprovo essa iniciativa por conta própria. Mas me diga: o que você conseguiu até agora?
62272.54	Isto é um hospital, não uma casa. Os doentes devem entrar o quanto antes. Mas se você está saudável, cabe a você decidir se quer correr o risco.
58286.0	A Stillwater
58286.1	O Grande Vlad me prometeu um touro. Deve ser entregue em algum lugar perto da Stillwater
21870.0	
21870.1	Mandarei removê-los
21870.2	Queimados nas fornalhas
45641.0	
45641.1	Ele teme e odeia
45641.2	Esse é um governante ideal?
45641.3	Esse é o ideal dos Kain?
49357.0	
49357.1	Um fardo pesado
49357.2	Sangue nas mãos
49357.3	…sujo?
49357.4	…ou não há sangue nenhum?
30965.0	Ei, ei, não se distraia! Procure direito, senão a gente te deita aqui no meio deles, ouviu?
30965.1	Rosne mais uma vez, pequeno, e… Nós sabemos o que fazer melhor que vocês.
30965.2	Não tem ninguém aqui, chefe, te juro. São todos adultos mortos comuns, não tem erro. Devemos fazê-lo brotar do chão como a twyre? Ou será que ele… nem morreu? Fugiu?
30965.3	Vocês enlouqueceram de vez com essas brincadeiras! São corpos de doentes; não toquem.
30965.4	Cai fora, cabeça cinzenta! Nosso amigo está aqui deitado! Esses besouros de estrume torturaram o Grenka até a morte. Depois ainda o levaram para o lixão — como se ele fosse lixo, e não gente.
30965.5	Perderam algo?
30965.6	Perdemos! Perdemos nosso melhor amigo… Esses besouros de estrume torturaram o Grenka até a morte. Depois ainda o levaram para o lixão — como se ele fosse lixo, e não gente.
30965.7	Ninguém o torturou. Foi um acidente trágico; quantas vezes preciso repetir! Eu os informei, quando podia simplesmente calar. Mandei meus homens, vim pessoalmente, declarei uma trégua limitada a este lixão para ajudar na busca. O que mais eu poderia fazer?
30965.8	Ah, vai me enrolar, é? Olha só que nobre, fazendo as pazes no lixão. Assim que sairmos daqui, vou encher seus homens de porrada! Para ele, o Grenka foi um acidente, imagine.
30965.9	Quem é Grenka?
30965.10	Era um garotinho. Há uns seis dias, quis roubar nossas lanternas dos Armazéns. Nós o pegamos e colocamos numa jaula, mas ele era teimoso — parou de comer e beber. E aí simplesmente morreu.
30965.11	Então vocês ficaram quase uma semana vendo ele morrer? Vocês me dão arrepios, crianças.
30965.12	Eu chamei por ajuda. Mandei alguém te buscar, médico. Logo no segundo dia. E você nunca veio.
30965.13	Vocês mataram uma criança de fome e agora tentam jogar a culpa em mim?
30965.14	Estou dizendo como é. Quem é o assassino: o que pôs ele na jaula, ou o que podia ajudar e não ajudou? O que você acha, médico? Por que não veio?
30965.15	Desculpe. Perdoem-me todos por eu não dar conta de tudo.
30965.16	No segundo dia, diz você? Ele ainda estava vivo então?
30965.17	Sim, estávamos mantendo-o numa jaula nos Armazéns. Não tocamos nele com um dedo! E mesmo assim ele morreu. Pena que você não veio, médico.
30965.18	Da próxima vez, eu venho.
30965.19	Pois é, uma pena.
30965.20	<i>Cave ne quidquam incipias, quod post poeniteat.</i>
30965.21	Se vocês viram que ele estava mal, por que não chamaram ajuda?
30965.22	Vocês podiam simplesmente tê-lo soltado.
30965.23	Não podíamos. O crime deve ser expiado com punição; tal é o tratado. Para isso sirvo de chefe: para cumprir o tratado.
30965.24	Que tratado, qual nada! Vocês percebem o que aconteceu? A morte anula qualquer tratado.
30965.25	Todos os assassinos usam mais ou menos as mesmas desculpas.
30965.26	Vocês mesmos precisam de ajuda, crianças. Olhem no que isso deu.
30965.27	De que acidente você está falando?
30965.28	Foi assim… Há uns seis dias, um pulguento deles se esgueirou até nós. Quis roubar nossas lanternas dos Armazéns. Nós o pegamos, colocamos numa jaula, mas ele era teimoso — parou de comer e beber. E aí simplesmente morreu.
74529.0	Apo teose
74529.1	Na estepe, atrás da Stillwater, um bando de crianças examina uma pilha de corpos. Desceram ao saque?
22062.0	Campo de Batalha
22062.1	Entre as vítimas da epidemia, crianças procuram os seus para enterrá-los como gente. A peste as priva da infância
9397.0	O Começo
9397.1	Dizem que há uns quatro dias duas gangues adolescentes locais brigaram… Não me aprofundei na história
36606.0	Pela quadragésima sétima vez: vá embora! Me deixe em paz, droga!
36606.1	Chame-o. Diga para ele sair. Diga para ele abrir a porta.
36606.2	Clara? O que você está fazendo aqui? Acho que você sempre aparece quando a vida de alguém está se despedaçando.
36606.3	Ah, você também está aqui, médico. Veio me atrapalhar de novo? O homem atrás daquela porta não é humano. Ele é meu, entendeu? Vá embora.
36606.4	Chamar quem para sair? O maluco no quarto trancado? Eu ia justamente perguntar da chave. Não seria natural um vizinho ter a chave?
36606.5	Do que vocês dois estão falando? Eu moro nesta casa sozinho! Sozinho! Não há ninguém aqui além de mim. Eu tinha um vizinho, mas ele morreu da peste. Há três dias.
36606.6	Mas foi você mesmo que pediu para eu examiná-lo. Você me encontrou no hospital e contou sobre o Yakub que se curou…
36606.7	Vocês vão me enlouquecer… Eu não pedi favor nenhum a ninguém! Não fui a lugar nenhum! E não faço ideia de quem você é, meu chapa. Cai fora da minha casa!
36606.8	Você realmente não lembra de ter pedido minha ajuda?
36606.9	Vá embora, médico. Vá antes que seja tarde. Aqui, tudo é engano e substituição. Poucas ilusões para você? Vá visitar o Shabnak; ele sente sua falta, coitado. Aqui, você está me atrapalhando. Eu mesma resolvo tudo.
36606.10	Resolver o quê? O que está acontecendo aqui?
36606.11	O homem foi à mata negra, o homem voltou. Isso é ruim — essa mata é a raiz de outro mundo. Só eu sei curar, mas a mata negra toma os homens e devora suas almas junto com a peste, puxa-as para dentro do ventre dela.\n\nPrecisamos arrancar essa raiz. Foi por isso que vim. Eu mesma sou uma changeling. Sei lidar com brotos de outro mundo. Você, não. Não há nada para você fazer aqui, médico.
36606.12	Raízes? Brotos? Outro mundo? Numa coisa você tem razão: isso está além da minha compreensão. Faça o que quiser.
36606.13	Ótimo. Ocupe-se você com os seus loucos furiosos. Ele me dá arrepios. Similis simili gaudet.
36606.14	Como queira. Já inspecionei a casa; não há ninguém. Se quer brincar de vidente, não vou atrapalhar.
36606.15	A Clara no papel habitual de maluca da cidade. Lavo as mãos.
36606.16	Se esse desgraçado atrás da porta <i>realmente</i> se curou da peste, preciso examiná-lo.
36606.17	Não, ele não se curou. O homem foi à mata negra, o homem voltou. Isso é ruim — essa mata é a raiz de outro mundo. Só eu sei curar, mas a mata negra toma os homens e devora suas almas junto com a peste, puxa-as para dentro do ventre dela.\n\nPrecisamos arrancar essa raiz. Foi por isso que vim. Eu mesma sou uma changeling. Sei lidar com brotos de outro mundo. Você, não. Não há nada para você fazer aqui, médico.
36606.18	E esses sons? De onde vêm, se não há ninguém na casa? Ou você não ouve?
36606.19	Chamar quem para sair? Não há ninguém na casa. E se há, não está disposto a se mostrar.
36606.20	Talvez porque não confie em você. Cada criatura exige uma abordagem própria, e você é direto como um trem.\n\nEle está se escondendo atrás da porta, trancado. Eu o ouço sofrer…
28688.0	
28688.1	Um pescador? Um barqueiro?
28688.2	Arranhões de barco?
28688.3	Barcos não são secados do lado de fora?
33936.0	
33936.1	Trancada.
33936.2	Ouço… algo.
33936.3	O cheiro é nauseante. Gerânio e podridão.
48901.0	
48901.1	E quem é esse agora?
48901.2	Nem um minuto de paz.
48901.3	Melhor sair daqui — e se for contagioso.
48901.4	…u n h a s… brr.
48901.5	Todos aqui são loucos. Completamente desequilibrados.
48901.6	E este não é diferente.
14100.0	
14100.1	Trancada.
14100.2	Ouço… murmúrios. Sussurros…
14100.3	Algo se mexe nas sombras.
14100.4	O cheiro… nauseante. Uma podridão lodosa… e gerânio?
37364.0	
37364.1	Arrastando algo pesado?..
37364.2	Profundos.
37364.3	Para onde levam?..
11251.0	
11251.1	Crianças moram aqui?
11251.2	Há muito tempo ninguém toca neles.
11251.3	Por que não foram guardados?
50739.0	O Curado
50739.1	Aqui vive um doente que supostamente se curou da Peste Arenosa
74537.0	Disparate
74537.1	Uma mata negra que cura a Peste Arenosa? De novo essas superstições da estepe
11888.0	O Curado
11888.1	Ouvi falar de um doente que conseguiu se curar da Peste Arenosa. Preciso encontrá-lo
22978.0	Dr. Dankovsky! Oh, que sorte a minha te encontrar. Meu vizinho perdeu o juízo! Mexe nos móveis à noite, arranha as paredes… Pode dar um jeito nele?
22978.1	Vizinhos problemáticos estão fora da minha alçada, receio.
22978.2	Está muito dentro dela! Você trata da peste, não trata? Meu vizinho pegou a peste. Depois se curou — e começou a mexer nos móveis como um louco. E a arranhar as paredes!
22978.3	Acredito que o vizinho problemático aqui é você. Você está delirando.
22978.4	Não, estou te dizendo, doutor! Eu e o Yakub somos compadres. Bom, éramos.\n\nHá três dias ele pegou a peste. «Vou à mata negra», ele disse, «e a mata vai me curar». E foi — e voltou de manhã saudável e alegre como um alce! Mas tem algo errado com ele à noite…
22978.5	Como assim, «se curou»? Estamos falando da mesma peste? Da Peste Arenosa?
22978.6	Claro que sim, doutor. Tem outra peste nas nossas bandas? O Yakub pegou a peste há três dias.\n\n«Vou à mata negra», ele disse, «e a mata vai me curar». E foi — e voltou de manhã saudável e alegre como um alce! Mas tem algo errado com ele à noite…
22978.7	Onde ele arranjou uma mata por aqui? Você a chamou de «negra»? É o nome de algum vilarejo, Mata Negra?
22978.8	Nem ideia! Nem pensei mais nisso; achei que meu compadre estava com os dias contados. Pensei que tinha ido à estepe morrer — mas olá! Voltou!\n\nNão é ele, porém. É como se uma criatura tivesse vestido a pele do Yakub e estivesse fingindo ser ele.
22978.9	Ele mexe nos móveis e arranha as paredes. Não precisa repetir duas vezes.
