67004.51	Se <i>precisa</i> explicar, não adianta explicar. Para quê tudo isso? Queriam me acusar — acusem. Prisão? Então, prisão. Forca? Melhor ainda.\n\nSó vamos acabar logo com isso. Vocês estão me dando dor de cabeça.
67004.52	E se eu trouxer as plantas?
67004.53	Acha que ele está mentindo sobre tê-las queimado?
67004.54	Estou rindo até chorar.
67004.55	Eu... tenho uma ideia de onde elas podem estar.
67004.56	Encontrarei um jeito. Se as plantas puderem provar a inocência dele, estou pronto a tentar.
67004.57	Parece que o senhor compreende errado a essência do trabalho do Inquisidor, Dankovsky. Sua tarefa é proferir sentenças, não farejar provas de culpa.
67004.58	O próprio senhor disse que sou Inquisidor só por uma hora. Quando eu sair da Catedral, voltarei a ser eu mesmo.
67004.59	Não acredito que o senhor recuse as plantas de uma obra-prima dessas. Vou encontrá-las — em troca de uma chance para Pyotr.
67004.60	Acho que você está mentindo. Não queimou nada.
67004.61	Sugestão interessante. Posso ouvir seus argumentos?
67004.62	Não tenho argumentos, só intuição. Dê-me um tempo. Se as plantas puderem provar a inocência dele, vou encontrá-las e trazê-las ao senhor.
67004.63	E o que você propõe que façamos agora? Pode ao menos explicar em palavras como o Poliedro se mantém de pé, como funciona?
67004.64	Se <i>precisa</i> explicar, não adianta explicar, Dankovsky. Para quê tudo isso? Queriam me acusar — acusem. Prisão? Então, prisão. Forca? Melhor ainda.\n\nSó vamos acabar logo com isso. Vocês estão me dando dor de cabeça.
17032.0	Rua Lyuricheva
17032.1	Fiquei intrigado. Vejamos com os próprios olhos como funciona essa rua
38024.0	A Catedral
38024.1	Victor é o único cujo caso Karminsky não pediu que eu investigasse. Será que lá é tão grave assim?
32070.0	A Fornalha, a oficina de Georgiy
32070.1	Victor foi privado da razão, mas Georgiy deve saber algo sobre a rua misteriosa
42433.0	A Fornalha, a ala de Victor
42433.1	Victor foi punido por Karminsky. Mal chegou, e já as primeiras vítimas
63053.0	Ora, ora. Quem temos aqui, mais um curioso? Mais um atrevido convencido de que conseguirá superar a maldição da rua?\n\nFora, fora! Vá embora daqui!
63053.1	Auxiliar, apresente-se conforme o protocolo. Qual é o seu número? Quem a colocou aqui?
63053.2	Sou o número zero, e não sou «auxiliar». Coloquei-me aqui sozinha — por misericórdia com você e seus iguais. Não vou repetir: fora daqui.
63053.3	Isso já foi repetição, bico.
63053.4	Explico uma única vez. Esta rua é perigosa. As pessoas perdem a razão ao caminhar nela. Como exatamente acontece, ainda não descobri. E não o aconselho a tentar, a menos que queira que esse seu penteado da moda da Capital coroe uma abóbora escavada. As consequências serão irreversíveis.
63053.5	Se isto afinal é uma peça, então, como espectador, estou entediado.
63053.6	Estou dizendo: as pessoas perdem aqui a razão — e também o desfecho das próprias vidas estúpidas!\n\nPara ser justa, não todas. Há um segredo, uma espécie de percurso especial... No qual se pode pisar até por acaso. Não se arrisque! E muito menos fique procurando esse percurso de propósito.
63053.7	Eu já o conheço: é preciso caminhar de alpendre em alpendre. Provavelmente começando por aquele mesmo alpendre onde a senhora está. Não é à toa que está parada exatamente ali, não é?
63053.8	Cansei de discutir. Se está tão decidido a arruinar seu destino — vá em frente! Não posso proibi-lo: não estou de serviço, ninguém me pôs aqui, ninguém me deu a ordem de interditar a rua aos transeuntes...\n\nEmbora devessem ter feito. As consequências são irreversíveis. Irreversíveis! O que está feito não se desfaz.
63053.9	Sou, de certo modo, especialista em desfazer o que está feito. Mas... até eu fico inquieto com suas palavras.
63053.10	Interditar uma rua sem casas infectadas? Hum. Não sei se consigo fazer isso pelo meu Comando... Isso exige a vontade de quem é responsável por ela.
63053.11	Não entendo esse pânico. Para proibir algo, preciso antes me certificar com firmeza do prejuízo.
63053.12	Experimentar, é? Em si mesmo ou em voluntários? Pois é. Pode acontecer de não sobrar ninguém para interpretar o resultado do experimento.
63053.13	Dá para ver que a senhora não é pesquisadora. Na ciência, isso acontece o tempo todo.
63053.14	Quanto mais a senhora me dissuade, mais curioso eu fico.
63053.15	Talvez a senhora tenha razão. Talvez eu esteja a um passo de um erro fatal. Prometo uma coisa: não vou experimentar de cabeça quente. Vou pensar bem em tudo.
63053.16	Pois bem, se eu quiser descobrir — acho que sei a quem procurar.
63053.17	Sinceramente, continua soando como lenda urbana ou história de terror infantil: «não pise nas rachaduras, senão sua mãe morre»...
63053.18	Isso é psicologia reversa, não é? Quer me impelir a caminhar pela rua por teimosia?
