60633.0	O que há de errado com o senhor, Dankovsky?\nNormalmente uma inquirição serve para apurar detalhes: no caminho o supérfluo vai sendo cortado fora, e minhas pastas emagrecem. Com o senhor é o contrário. O seu passado não para de se ramificar e de se multiplicar. Por quê?
60633.1	Porque não é o supérfluo que o senhor corta fora. O senhor corta fora todas as minhas tentativas de me defender.
60633.2	Porque o senhor gosta de casos simples e quadrados. E o meu não é assim.
60633.3	O senhor já ouviu falar da navalha de Occam, não? Não se devem multiplicar as entidades sem necessidade. A explicação mais simples é sempre a mais correta.
60633.4	O senhor acredita mesmo nisso? Que tédio deve ser viver na sua pele! Aliás, isso explica muita coisa.
60633.5	Quando se tem uma navalha na mão, tudo em volta parece uma garganta.
60633.6	Se a natureza buscasse a simplicidade em vez da complexidade, eu e o senhor seríamos amebas agora.
60633.7	É disso mesmo que eu falo. É por isso que as transcrições das nossas conversas são tão prolixas. O senhor não sabe pensar com concisão, se afoga em detalhes, vive sendo arrastado para outras épocas. Esqueceu que a brevidade é irmã do talento?
60633.8	Por que o senhor me faz perguntas se não está disposto a aceitar as respostas?
60633.9	Então proponho cortar fora esta conversa sem sentido sobre a navalha de Occam e ir ao que interessa. Estamos perdendo tempo.
60633.10	Como o senhor é teimoso, Bachelor... enfim, como queira. \nVoltemos ao depoimento. Onde estávamos? O oitavo dia da sua ingloriosa odisseia. Um dia-chave, não é? Eu diria até que foi o dia da virada. Pois foi nele que mais uma ameaça pairou sobre a cidade.
60633.11	O senhor diz de todo dia que foi «o dia da virada». Está se repetindo. Procure um sinônimo.
60633.12	A chegada do Inquisidor, se bem entendo, assustou todo mundo. O equilíbrio de poder que a cidade mantinha havia anos foi destruído.\nAté hoje não consigo entender por que Karminsky distinguiu o senhor daquele jeito. Ele <i>tinha</i> que estar vendo que o senhor não estava dando conta.
60633.13	Por «mais uma ameaça» o senhor quer dizer o Poliedro?
60633.14	Não, mas é curioso que o senhor o tenha lembrado. Alguma coisa aconteceu com ele justamente no oitavo dia, não foi? Se não me engano, encontraram um corpo debaixo do Poliedro naquele dia?
60633.15	Não, o corpo foi depois. No oitavo dia o exército ainda não tinha chegado.
60633.16	E por que o senhor foi lembrar dessa construção sem sentido, então? \nDe novo a mesma coisa, Bachelor? Outra vez as miudezas, os detalhes, os pormenores. Em qualquer outra situação eu acharia que o senhor está ganhando tempo. Mas vejo que está exausto — mal se aguenta sentado.
60633.17	Pensei que a «ameaça pairando» fosse um trocadilho. Uma amostra do seu senso de humor.
60633.18	Não. Eu falava da crise de poder. A chegada do Inquisidor, se bem entendo, assustou todo mundo. Até hoje não consigo entender por que Karminsky distinguiu o senhor daquele jeito. Ele <i>tinha</i> que estar vendo que o senhor não estava dando conta.
60633.19	E <i>o senhor</i>, por que me distingue assim? E as Autoridades?
60633.20	Pelo visto eu <i>estava</i> dando conta, não é mesmo?
60633.21	Estou me sentindo perfeitamente bem.
60633.22	Olhe aqui, está escrito o seguinte: no oitavo dia o Bachelor Dankovsky abandonou os afazeres médicos. Passeou debaixo do Poliedro, passeou pelo Átrio, ficou examinando uns desenhos nas paredes. O que é isso? O senhor resolveu tirar folga?
60633.23	No oitavo dia, como o senhor mesmo disse, houve uma crise de poder na cidade. As famílias governantes foram decapitadas ou esvaziadas de força. Era isso que importava, e não por onde eu andei passeando.
60633.24	E o que foi que o senhor fez a respeito?
60633.25	Passeei debaixo do Poliedro, passeei pelo Átrio, fiquei examinando uns desenhos nas paredes.
60633.26	Ganhei mais poder — inevitavelmente.
60633.27	O senhor quer saber? Então vai ter que me ouvir por inteiro, na ordem.
60633.28	Nesse dia o que importava era o Poliedro. Porque ele começou a… mudar.
60633.29	Lá vai o senhor de novo... Enfim, já desisti de explicar a um médico que o que importa são as pessoas.
60633.30	As pessoas também mudaram.
60633.31	Especialmente quando se revoltam contra as famílias governantes?
60633.32	Preciso de uma pausa. É verdade. Posso?
60633.33	Não.\nOlhe aqui, está escrito o seguinte: no oitavo dia o Bachelor Dankovsky abandonou os afazeres médicos. Passeou debaixo do Poliedro, passeou pelo Átrio, ficou examinando uns desenhos nas paredes. O que é isso? O senhor resolveu tirar folga?
60633.34	O senhor me empurra mentiras de propósito? Espera que eu me confunda e concorde? Pode ir esperando.
60633.35	A brevidade não tem parentes. A brevidade é órfã.
76858.0	Vão me queimar?
76858.1	E o que foi que levou o senhor a essa conclusão?
76858.2	Ora, todo mundo sabe. É que nem apagar fogo no mato. Casa que cai em suspeita, botam fogo. Se alguém espirra, cercam o quarteirão inteiro. Todo mundo de uma vez só, são e doente. E se um sujeito saudável cair em dúvida, vai para o isolamento. E quem está com a peste arenosa, esses levam embora e queimam.
76858.3	Medidas necessárias. Lamento.
76858.4	Esse magricela aí me contou que eu posso ser útil ao senhor. Antes de morrer, quer dizer. Que o senhor procura uma coisa que segura essa peste arenosa em mim e que para os outros é salvação. Então vamos ao que interessa. Procure. O que o senhor quer — que eu escorra um pouco de sangue?
76858.5	Então vamos começar. De onde o trouxeram?
76858.6	Vim por conta própria. De casa. Peguei a doença dos vizinhos. Quando a pele do peito começou a descascar, esperei um dia inteiro. De noite os vizinhos pararam de gritar. De manhã fui ver — todos mortos. E eu, vivo, andando. E aqui estou. Para que o senhor quer essas historinhas, doutor?
76858.7	Tudo serve. E de profissão, o que o senhor é?
76858.8	Qualquer detalhe pode esclarecer o quadro. Continuemos: tem parentes?
76858.9	Sozinho no mundo.
76858.10	Olha só essas palmas. Trabalha no curtume?
76858.11	Sou tintureiro. Faz cinco anos que respiro veneno. Hoje vermelho, amanhã azul, depois de amanhã amarelo. Vai ver é por isso que essa sua maleita não me pega.
76858.12	Duvido muito. Tire a roupa, vamos examinar.
76858.13	Corantes tóxicos… Não está descartado.
76858.14	Como assim, «<i>minha</i>»? Ela é bem mais sua do que minha.
76858.15	O senhor é um homem de verdade. Admiro a sua coragem.
76858.16	Ora, deixe disso, doutor. Que outra saída tem? Já que a hora chegou, que ao menos não seja morrer à toa.
76858.17	O senhor é um filósofo.
76858.18	Então de volta ao que interessa. Do que o senhor vive?
76858.19	Antes da epidemia, do que o senhor se queixava?
76858.20	De nada. Era saudável. Forte que nem um boi.
76858.21	Tem certeza? E resfriado? Fraqueza, desmaios, manchas na pele? Ou a vista embaralhando? Alguma coceira, talvez?
76858.22	Não é verdade. Não fazemos nada disso.
