5942.2	
52225.0	Jogo salvo
52225.1	
44788.0	Olha só como ele se debate, hein? Achou que era o mais esperto, foi? Eu não falei que ia te pegar? Falei.
44788.1	Solta! Ai! Solta-a-a! Socorro!
44788.2	Se debate mais um pouco, seu fedelho! Eu te avisei? Avisei. Falei que ia te pôr na jaula? Falei. Então agora fica quieto!
44788.3	O que aconteceu?
44788.4	O que aconteceu o quê? A ordem foi essa: espalhar espantalhos de madeira pela cidade. Saí pra ronda de manhã e vejo essa peste miúda…
44788.5	Solta! Dói!
44788.6	…esse pivete aqui acostumou a tocar fogo nos nossos espantalhos. Eu assustei ele, numa boa. Tá se debatendo por quê? Eu te falei numa boa? Falei. Tô na ronda, vejo esse moleque esfarrapado voltar — e tocar fogo neles de novo.
44788.7	É verdade isso? Seu vândalo, por que você fica pondo fogo nos espantalhos?
44788.8	Minha mãe tá de cama, doente. Ela tá muito ruim.
44788.9	E o que os nossos espantalhos têm a ver com isso? Cê é bobão ou quê?
44788.10	Me disseram que fogo espanta a peste. Falaram que onde tem muito fogo, peste não chega. Eu tô lutando contra a peste…
44788.11	A peste realmente tem medo do fogo. Mas, receio, queimar espantalhos não vai ajudar.
44788.12	E ninguém vai ajudar também! Só eu! Se eu não ajudar, ela morre.
44788.13	Eu posso ajudar. Sou médico.
44788.14	Onde sua mãe está? O que ela tem? Você pode me mostrar onde mora?
44788.15	Ela tá bem! Solta! Socorr-ooo!
44788.16	Mas você acabou de dizer que ela está doente. Eu sou médico.
44788.17	Ah, é, e eu sou um jerboa da estepe! Eu vi o que vocês fazem com doente em casa. Vocês queimam eles vivos! Eu não entrego minha mãe pra vocês.
44788.18	Então você não confia em médicos, mas acha que espantalho queimando vai salvar sua mãe?
44788.19	…
44788.20	Tá bom. Solta o moleque. Deixa ele ir — seja pra casa, seja pro buraco.
44788.21	Mas como é que… Ele vira a esquina — e toca fogo na propriedade de novo!
44788.22	São só espantalhos, e ele só uma criança.
44788.23	Mas foi pra isso que te puseram aqui: pra ele não tocar fogo. Toca pra longe. Seu trabalho é guardar os espantalhos, não atormentar criança.
44788.24	Ele está fazendo tudo certo. Fogueiras realmente ajudam a conter a peste.
44788.25	Era o que eu pensava. Se sua mãe tá doente e você quer viver, meu conselho: não volta pra casa.
44788.26	Então pra onde? Pra onde eu vou?
44788.27	Eu não sei. Nós todos não temos pra onde ir.
44788.28	Toda criança que eu encontrei nessa cidade é independente demais da conta. Você vai dar um jeito.
44788.29	No Flanco tem um abrigo, a casa dos Ravel. Procura a Lara, diz que o Dankovsky te mandou.
44788.30	Não fala bobagem. Ninguém está queimando gente viva.
44788.31	Eu vi com meus próprios olhos eles queimando casa… Eu odeio eles…
44788.32	Quem? Quem queimou as casas? Quem você viu?
44788.33	Como eu cansei dessa bagunça.
44788.34	Por que você está machucando uma criança? Solta ele.
12773.0	Proteção contra o Shabnak
12773.1	Coloque espantalhos assustadores nos distritos saudáveis
35611.0	Ui, que coisa feia!
35611.1	Espalharam essa porcaria por tudo. A gente já tá com medo, e ainda vem esses trambolhos de madeira! Bem que podiam pôr coisa boa, bonita, que agrada o olhar.
35611.2	Foram colocados porque era necessário.
35611.3	Ah, eu sei! Esses espantalhos são pra espantar os pássaros, né? Os pássaros espalham a doença, todo mundo sabe. Então tão espantando eles!
35611.4	Que bobagem! Que mal os passarinhos fazem pra alguém? Passarinho é criatura de Deus, nenhuma doença pega neles!
35611.5	Mãe… Vamo, mãe… Vamo embora daqui!… Mãe!…
35611.6	Então quer dizer que as pessoas não são criaturas de Deus? Porque a doença gruda muito bem nas pessoas.
35611.7	Será mesmo? Os pássaros não fazem mal nenhum. As pessoas não fazem nada além de mal. Eu vou te dizer uma coisa: se a peste tá devorando a cidade, é porque a gente mereceu. Bem feito pra gente.
35611.8	Seu filho está sendo muito sensato. Vão pra casa, o que vocês estão fazendo na rua? A cidade está em quarentena.
35611.9	Quanto à sua teoria dos pássaros, é interessante, mas, infelizmente, equivocada.
35611.10	Vocês que ficam aí de língua solta. É um espantalho de peste! Quer dizer que a infecção já chegou. E nos trancaram aqui como ratos num ninho de peste, esperando a gente morrer! Temos que fugir. Fugir antes que seja tarde!
35611.11	E até onde você acha que vai chegar? A estepe é que nem mar: não se atravessa a pé.
35611.12	Você já viu mar na vida, vagabundo? Eu vou pela trilha, pela trilha ninguém se perde.
35611.13	Vocês estão querendo furar a quarentena?
35611.14	Que quarentena, meu caro? A palavra certa é: bagunça. E eu não quero mais fazer parte dessa bagunça. Não quero.
35611.15	E você acha que a peste é coisa que se escolha? Quer participar, participa, não quer, não participa?
35611.16	A peste é coisa de bicho. Mas o que esses nossos mandachuvas de lá de cima estão fazendo com essa quarentena deles é coisa de bicho em dobro.
35611.17	Mãe... Pai... Vamos embora, tá? Vamos pra casa! Por favor.
35611.18	Escutem o filho de vocês. Ele é o único entre todos que está falando coisas sensatas.
35611.19	<i>Ex ore parvulorum veritas.</i>
35611.20	Manda um alô pros patrulheiros na trilha. Tenho certeza de que vão adorar te ver.
35611.21	E vocês não têm medo de atravessar a estepe a pé?
35611.22	A cidade agora é que dá medo.
35611.23	Ainda mais com esses espantalhos. Bate o olho num desses e dá vontade de largar o próprio lar e sair correndo!
35611.24	E se os espantalhos fossem bonitos, vocês estariam satisfeitos?
35611.25	Ué, mas existe espantalho bonito? Se é bonito, então já não é espantalho.
35611.26	Não me digam que virou moda andar de carroça cheia de filósofo por aí? Vocês vão mesmo começar a discutir a dialética dos espantalhos agora?
35611.27	Dizem que espantalho espanta coisa ruim.
35611.28	Então não estão fazendo um bom trabalho. Faz uma semana que não tomo banho... e aqui estou eu.
63611.0	O Tentilhão
63611.1	Paciente consciente, veio ao hospital por conta própria
65618.0	Confirmar diagnóstico
65618.1	DIAGNÓSTICO CONFIRMADO
10000.0	
42823.0	Mistura de ervas
42823.1	aumenta levemente a apatia
58670.0	Mistura de ervas
58670.1	Sedativo popular. Funciona um pouco melhor que uma canção de ninar
58670.2	Sedativo popular. Funciona um pouco melhor que uma canção de ninar
10337.0	Receita: Mistura de ervas
10337.1	Sedativo. Aumenta levemente a apatia
10337.2	
57800.0	O Flanco
57800.1	O Flanco
8017.0	Semion Bolshakov
8017.1	Artista 3D de personagens
32702.0	Assistente na Thanatica
32702.1	Antes do meu retorno, defendia o laboratório dos ataques das Autoridades. Em vão, infelizmente
32702.2	Antes do meu retorno, defendia o laboratório dos ataques das Autoridades
32702.3	Após o meu retorno, contraiu a peste
32446.0	Serafima
32446.1	Minha assistente
32446.2	Ela veio para a Thanatica por conta própria, quando ainda não tínhamos publicação. Foi também a primeira pessoa a me proibir de publicar um artigo, ordenando que eu o revisasse.\nSerafima acredita na Thanatica, não na pessoa do bacharel Dankovsky. É por isso que ela me é tão cara.
43803.0	Serafim
43803.1	
70191.0	Queimação na região do coração
70191.1	A dor na região do coração indica dano, alterações estruturais. Não deve ser confundida com dor no peito ou azia comum, localizadas em outra área.
