11397.5	No Dia 9, convenci-a a ir comigo para a capital, se surgisse a oportunidade
11397.6	No Dia 12, Yulia calculou que a cidade não pode ser salva sem um sacrifício
11397.7	Depois do Dia 12, Yulia busca a morte ou a loucura
75151.0	Yulia Lyuricheva
75151.1	A Fatalista
75151.2	Ela veio da capital com o Grupo Onírico — a organização que construiu a parte oeste desta cidade. Muitas das estranhezas desta cidade se explicam pelas decisões deles.\nYulia me causou de imediato a impressão de uma pessoa inteligente, racional e infeliz.
42863.0	Sono Fraco
42863.1	Um organismo enfraquecido pelo abuso de morfina exige mais remédios
38198.0	O Guardião dos Kains
38198.1	
38198.2	
12053.0	Kakihara MasO
12053.1	O Rastejante no Inferno das Circunvoluções
69210.0	Mal da Pedra
69210.1	O sinal do mal da pedra é a queratinização da pele, que se cobre de rachaduras. A pele fica parecida com terra rachada de calor — foi daí que o sintoma tirou o nome.
27866.0	Perdiz
27866.1	
27866.2	
55544.0	Kanjur
55544.1	
55544.2	
7110.0	E então?
8269.0	Fala logo
10654.0	
10862.0	Provavelmente sim
56011.0	
25256.0	
30701.0	
50080.0	
50080.1	Filha do Grande Vlad
50080.2	Futura Senhora Branca
54436.0	suplicante Colhereira
54436.1	
54436.2	
30345.0	No Dia 11, foi morto por um estilhaço de espelho
30345.1	Inquisidor do governo, especialista em situações impossíveis
30345.2	No Dia 7, chegou à cidade para salvá-la da peste
30345.3	No Dia 7, conduziu o julgamento e as execuções em massa
30345.4	No Dia 10, ficou fascinado por espelhos
30345.5	No Dia 10, percorreu a rua amaldiçoada
30345.6	No Dia 11, com minha ajuda, sobreviveu à tentativa de assassinato dos Stamatin
30345.7	No Dia 12, salvou o Poliedro da destruição
6103.0	Hemoptise
6103.1	Uma forma mais grave de tosse, que indica dano sério aos órgãos respiratórios.
31682.0	Tosse
31682.1	Reflexo de defesa que visa limpar o trato respiratório de substâncias e objetos estranhos. Pode estar associada a doenças infecciosas.
25176.0	Não acho que foi você que matou, mas você é culpado pela morte dele.
34270.0	Por toda parte, quebras e bordas
75687.0	Não gritem comigo, estradas, passos, sussurros, clarões
23056.0	Fria, e tudo bem
