18195.38	Ótimo. Como era mesmo? «O mundo é um hospital, onde cada homem deve representar seu papel… e morrer em agonia».
18195.39	Ainda assim, acho que darei conta sem a sua ajuda. Não posso trabalhar com alguém que confia no <i>nariz</i> em vez da cabeça. Bom dia.
18195.40	Que Cidade é essa… Todo mundo que encontro fica repetindo que sou um estranho. Vocês não têm mais o que fazer? Seguir cada recém-chegado e grasnar como gaivotas: <i>estranho! estranho!</i>
18195.41	Você <i>é</i> um estranho. Mas proponho que nos unamos. Não esqueça: sou daqui, e a mim é permitido abrir corpos. A você — não. Sem mim, será difícil.
18195.42	Sou pesadamente sobrecarregado pela minha educação e meu título acadêmico — o senhor faria bem em levar isso em conta, se vamos trabalhar juntos. <i>Qui addit scientiam, addit et laborem.</i>
18195.43	Eu diria que é um dom peculiar, mas suspeito que seja mais uma maldição… um empecilho ao seu trabalho. O cheiro é a coisa mais nojenta nas pessoas.
18195.44	Há coisas muito mais nojentas por aí.
18195.45	Concordo. A estupidez é muito pior que qualquer fedor.
18195.46	Como o quê?
18195.47	Esnobismo, arrogância, altivez.
18195.48	O senhor está se referindo a mim agora?
18195.49	Você é um estranho nesta Cidade, o que o limita de muitas maneiras. Eu poderia ajudar.
18195.50	Se recusar diagnósticos baseados no cheiro é <i>esnobismo e arrogância,</i> então sim, confesso-me culpado…
18195.51	Pode ser, mas ao menos eles não fedem.
62033.0	O senhor escolheu um caminho difícil, Bachelor. Dá conta?
62033.1	A escolha não foi minha.
62033.2	Existe um mais fácil?
62033.3	Pois bem. Vejo que o senhor visitou Saburov.
62033.4	Sim.
62033.5	Ele está meio desequilibrado.
62033.6	Saburov? Ele está passando por um momento difícil. O senhor entenderá depois, se quiser entender. Ele o ajudará. Na medida do possível. Enquanto isso, gostaria de falar com o senhor sobre a Cidade.
62033.7	Pois bem. Gostaria de falar com o senhor sobre a Cidade.
62033.8	Não sou daqui e não compreendo completamente o que está acontecendo.
62033.9	Eu lhe conto. Na medida em que puder.
