37390.33	Sim, acredito no destino. Mas isso não significa que estou disposto a aceitá-lo.
37390.34	Sim, acredito no destino. Só um louco lutaria contra ele.
37390.35	Vejo que a Lara significou muito para todos vocês, se até depois da morte o Burakh veio se despedir dela.
75081.0	Diga-me, oynon, você acredita em khuv zayaa?
75081.1	Khuv zayaa? O que é isso?
75081.2	Vocês têm uma palavra parecida na sua língua, «destino». Não é a mesma coisa, mas é próxima.
75081.3	O destino foi inventado pelos fracos como desculpa para a inação.
75081.4	A Lara e eu conversávamos muito sobre ükhel e khuv zayaa antes de eu deixar a cidade. Agora me arrependo de não visitá-la com mais frequência depois do retorno. Eu achava que a Lara estaria sempre por perto. Nunca pensei isso sobre ninguém — só sobre ela.
75081.5	E o que você pensa sobre o destino?
75081.6	Há pessoas na estepe de quem se diz que «seguram a terra». A Lara era uma delas. Agora sinto que ninguém segura a terra, e estamos por conta própria. Foi minha culpa. Meu ghem buruu.
75081.7	Temos um ditado parecido: nenhuma aldeia se sustenta sem um justo.
75081.8	Você não tem do que se culpar, Burakh. Ninguém pode prever o futuro. Ninguém pode saber quando vai morrer.
75081.9	…e você a amava.
75081.10	Quando criança, fui apaixonado por ela, mas nunca criei coragem para contar. Me arrependo agora. Eu estava convencido de que ela gostava do Abutre — ela sempre ria das piadas dele. Era sempre o quarteto explorando: às vezes casas abandonadas, às vezes o Cemitério: a Lara, eu, o Abutre e o Rubin.
75081.11	O Abutre diz exatamente o contrário. Que, por mais que tentasse, nunca conseguiu fazê-la rir.
75081.12	O Abutre não é muito perspicaz. A Lara sempre se sentiu atraída por ele, e ele nunca nem notou. Isso me deixava com ciúmes.
75081.13	Conte-me algo sobre a Lara. Qualquer coisa. Talvez você se sinta melhor se compartilhar algumas memórias?
75081.14	O que posso contar, oynon? Não, espera. Houve um incidente que ficou gravado na minha memória. Costumávamos ir à ferrovia e pôr moedas nos trilhos. Um trem passava e as achatava. Ficavam parecidas com luazinhas. Nós as guardávamos para dar sorte.
75081.15	Um dia, caminhávamos pelos trilhos como de costume, esperando o trem transformar as nossas moedas em luazinhas, quando vimos um homem ao longe, deitado bem sobre os trilhos.
75081.16	Ele tinha se jogado sob um trem?
75081.17	Não dava para saber de longe. Fiquei com medo — nos aproximaríamos e veríamos que um trem já tinha cortado a cabeça dele. Mas não, ele estava vivo. Ficou deitado, se preparando. Quando aparecemos, ficou muito descontente. Vão embora, disse. Logo vai haver sangue por todo lado, e vocês não precisam ver essa cena feia.
75081.18	O que aconteceu na vida dele para acabar naqueles trilhos?
75081.19	E vocês, o que fizeram?
75081.20	Tentamos dissuadi-lo como podíamos, mas ele não quis ouvir. O Stakh correu para a estação avisar o agulheiro. O Abutre e eu tentamos arrastá-lo dos trilhos à força, mas o desgraçado era forte demais. Ele nos repeliu. E ficou deitado, dizendo que era o fim. Um trem já roncava ao longe, como o próprio khuv zayaa.
75081.21	E sabe o que a Lara fez? Deitou-se ao lado dele, com a cabeça nos trilhos. Deitou-se e disse algo a ele que o fez chorar como um bebê. Já se podia ver o trem, e eles ali, deitados nos trilhos.
75081.22	O que ela disse a ele?
75081.23	Eu não sei, mas ele saiu dos trilhos. O que exatamente ela disse a ele não importa. O que importa é que ela sempre encontrava as palavras certas para cada pessoa. E agora estou aqui, sem conseguir encontrar as palavras certas para ela, e é insuportável.
75081.24	Acho que você encontrou as melhores palavras, Burakh.
75081.25	Meus pêsames, Burakh.
75081.26	<i>Aliis inserviendo consumor. Aliis lucens uror.</i>
75081.27	Ela conseguiu convencê-lo a sair dos trilhos?
75081.28	Conseguiu. O que exatamente ela disse a ele não vem ao caso. O que importa é que ela sempre encontrava as palavras certas para cada pessoa. E agora estou aqui, sem conseguir encontrar as palavras certas para ela, e é insuportável.
75081.29	Ele estava dormindo?
75081.30	Era o jeito que ele escolheu para partir?
75081.31	Veio roubar as luazinhas de vocês?
75081.32	Meus pêsames, Burakh.
75081.33	Vejo o quanto ela significou para vocês. Poucas pessoas são lembradas com tanto carinho.
75081.34	Me lembrei de uma coisa agora. Aconteceu quando éramos crianças. Costumávamos ir à ferrovia e pôr moedas nos trilhos. Um trem passava e as achatava. Ficavam parecidas com luazinhas. Nós as guardávamos para dar sorte.
75081.35	Sim, acredito no destino. Mas isso não significa que estou disposto a aceitá-lo.
75081.36	Sim, acredito no destino. Só um louco lutaria contra ele.
75081.37	Por que você pergunta?
75081.38	Não. Não acredito, seja o que for.
69018.0	Pela Cidade
69018.1	Eu não poderia ter agido de outra forma.
8128.0	Rito
8128.1	Durante a peste, os funerais acontecem rápido. Hoje enterram a Lara. Terei coragem de visitar o cemitério?
34308.0	A Morte Existe
34308.1	Milagres malignos causaram a morte de Lara Ravel.
66063.0	Funeral
66063.1	Mais uma procissão no cemitério. Quantas mais haverá?
72128.0	Você também veio se despedir da Lara? Que bom. Melhor do que ficar aqui sozinho. Há um ano, a Lara — bem, pode-se dizer que ela me tirou de dentro da terra… e agora sou eu que a estou pondo nela.
72128.1	Você é da Casa dos Vivos?
72128.2	No outono passado, eu estava praticamente morto — bebia até ficar estúpido. Desmaiei numa vala… ou talvez num buraco qualquer. Quando acordei, estava no Abrigo. Até hoje acho que a Lara me trouxe de volta dos mortos. Eu daria tudo para retribuir na mesma moeda.
72128.3	E o que vai acontecer agora? Com a Casa?
72128.4	Nada. Acho que será fechada.
72128.5	Eu não sei.
72128.6	Só espero que alguém dê continuidade ao trabalho dela. Sem a Lara, esta Cidade estará perdida.
72128.7	Apareceu um soldado suspeito aqui — viu? Pensei que ele fosse começar a nos expulsar ou algo assim. Mas ele pôs uma flor no túmulo… os ombros dele tremiam, eu vi. Chorando copiosamente, o coitado.
72128.8	Um soldado? Como ele era?
72128.9	Só um soldado — igual aos outros. Com aquela máscara de morte deles. Você o perdeu por um minuto.
72128.10	Você viu para onde ele foi depois?
72128.11	Para a saída — para onde mais? Só há uma saída do Cemitério.
72128.12	Eu vi aquele soldado na Casa dos Vivos, há alguns dias — ele veio ver a Lara. Pareciam próximos. Mas quem ele é… não sei dizer.
72128.13	E você — como a conhecia? Ela também te ajudou?
72128.14	Sim.
72128.15	Não. Sou novo nesta Cidade — e, mesmo assim, até eu consegui ver o quanto ela significava para todos aqui.
72128.16	Não quero falar sobre isso.
72128.17	Você é o coveiro?
72128.18	Sou, sim. Cavei tantas covas que achava que tinha me acostumado. Mas esta… esta é a cova mais funda que já cavei na vida.
72128.19	O que vai acontecer agora com a Casa dos Vivos?
72128.20	O que quer dizer com «me tirou de dentro da terra»?
9230.0	Por que você veio? Você não salvou o Rubin. E também não a salvou.
9230.1	E você, Sombra? Por que veio?
9230.2	A Lara foi a pessoa mais importante na vida do Rubin. Se ele estivesse vivo, estaria parado exatamente neste lugar agora. Ele gostaria de vir aqui e se despedir.
9230.3	Se a Sombra do Rubin está aqui, por que não vejo a Sombra da Lara?
