40909.15	Bem longe. Aliás, acredito que o trabalho de hoje será decisivo.
40909.16	Na nossa situação, todo dia é decisivo. Mas até agora, os dias — não nós — é que têm tomado as decisões.
40909.17	Que pessimismo é esse? Aprendeu comigo?
40909.18	Trocadilho não é o seu forte, Burakh. Guarde as piadas para a sua língua materna.
40909.19	...hanaad urni khurshene.
40909.20	Sim, muito melhor.
40909.21	O quê?
40909.22	Não está quebrado. Você é que não sabe usar.
40909.23	Por favor, mantenha suas patas de urso <i>longe</i> desse instrumento de precisão!
52881.0	
52881.1	O teatro começa no cabideiro
52881.2	O hospital termina nele
11209.0	
11209.1	Um instrumento de precisão, quebrado
11209.2	Como se tivessem usado para pregar pregos
11209.3	E todos sabemos quem martelou
50079.0	
50079.1	Nina, a Selvagem, e Vitória, a Morna
50079.2	Parece que faltou a Racional
54596.0	
54596.1	São só pessoas de máscara
54596.2	Se parece que há algo aterrorizante à sua frente — na verdade, é sempre só gente de máscara
54596.3	Passariam por um coro grego, se isto fosse uma tragédia. Mas não passa de um vaudeville
10727.0	
10727.1	Eles estão mortalmente doentes
10727.2	E eu, mortalmente cansado
10727.3	Mas analisar as doenças associadas pode levar à vacina contra a peste arenosa mortal
72505.0	
72505.1	Lá fora, a cidadezinha da estepe onde eu nunca devia ter vindo
72505.2	Mas ainda tenho afazeres aqui dentro
72505.3	Diagnosticar os doentes
72505.4	Identificar todas as manifestações da doença
72505.5	Instruir meu assistente
27758.0	
27758.1	Anime-se!
27758.2	Ao trabalho!
27758.3	Dá vergonha olhar para você
29753.0	
29753.1	Anote, anote tudo, Pontinho
29753.2	Quem sabe um dia você vai ter que me substituir
19480.0	
19480.1	Um «autodidata do povo» no pior sentido
19480.2	Zero instrução, dúzias de opiniões
19480.3	Um grande paspalho!
19480.4	Embora eu admita que nem sempre sou justo com ele
19166.0	O Hospital
19166.1	Aqui estudo os pacientes e me empenho na vacina.
57639.0	
57639.1	Bastardo, arrivista, canalha, burocrata, bajulador, capacho…
57639.2	…medíocre, covarde, rastejante, porco, sanguessuga, imbecillus, bajulador
57639.3	Bajulador já foi dito. Reaja, Dankovsky
57639.4	O interrogatório vai ser longo — você vai precisar de muito mais palavras
10416.0	Lembra-se do nosso pedido? Há quinhentas crianças no Poliedro agora. Quinhentas e vinte e duas, para ser exato! Sem me contar.\n\nA Torre aguenta o nosso peso muito bem. Não ordene a evacuação. Não pode acontecer!
10416.1	O que você faz aqui, garoto? Devia estar no Poliedro!
