9652.13	E como distinguir superstição de delírio…? Diga-me, minha cara, você usa twyrine? Bebe?
9652.14	Não se deve beber muito twyrine, o aman arde depois, confunde os pensamentos. Kheterme ekheer bü uu. Às vezes pode, às vezes não.
9652.15	Pura bobagem. Touros, danças! Parece que não estou praticando medicina, mas charlatanismo.
9652.16	Shi bardam bainash, você só ouve e entende a si mesmo.
9652.17	Talvez eu deva olhar em vez de ouvir. Vamos para trás do biombo.
9652.18	Espero que seus exames façam mais sentido do que suas palavras.
9652.19	Eu avisei todo mundo desde o começo: sou mais cientista do que médico. Entrevistar pacientes não é comigo.
9652.20	Por enquanto não sei o que você tem, nem como aliviar seu estado…
9652.21	Namda yuushie khereggüi, só me deixe fazer khatar — e eu fico boa.
9652.22	Deixo, mas depois do exame.
9652.23	Primeiro os exames, depois as danças.
9652.24	Se por acaso isso funcionar, vou até descrever seu método de autotratamento num artigo.
9652.25	Você quer se curar virando uma Noiva das Ervas? Sério?
9652.26	Sacrifícios, pântanos… Do que você está falando?
9652.27	Você não parece muito uma Noiva das Ervas.
9652.28	Vou virar kheerei basagan se Boddho quiser, se eu expulsar o muu shuhan!
9652.29	De novo esses enigmas… Está na hora de contratar um intérprete para o hospital.
9652.30	Não chega perto, erdem! Muu shuhan pode devorar você também.
19957.0	Diagnóstico estabelecido
19957.1	Espero que Tuutei ainda consiga dançar. Pelo menos uns dias… Ou melhor — até descobrirem a cura da peste.
77692.0	Resultados do exame
77692.1	Primeiro, registre os sintomas encontrados no prontuário; depois, pergunte à paciente sobre eles em detalhes
68151.0	Dançando no hospital
68151.1	Tuutei não parece uma Noiva das Ervas, mas tenta executar aquela dança. Bem aqui no hospital
14544.0	Por mais que falemos — ela não para
14544.1	A incansabilidade de Tuutei deve ser considerada no diagnóstico. Ela parece não se cansar nunca
23360.0	Estou falando com você, mas preciso fazer khatar, preciso dançar, não posso descansar!
23360.1	Responda às minhas perguntas e depois dance à vontade.
23360.2	Suas perguntas, erdem, são como flechas cegas. Assobiam alto no ar, mas quicam do mesmo jeito.
23360.3	As veias dos seus braços estão pretas, isso é grave…
23360.4	Bi khelekhe! O muu shuhan desceu da minha cabeça, logo chega aos pés, eu já tinha dito. Por que não escuta? Acha que eu ontokho khelekhe? Olha, está correndo dentro dos meus braços!
23360.5	Sua pele parece amarelada em alguns pontos… Ou será problema de iluminação?
23360.6	Nunca viu uma khatanger? Tenegh! Como pode ser erdem sem saber coisas simples? Nasci assim, tem muitas assim na estepe. Naran queima, o vento morde.
23360.7	E essas vermelhidões na sua barriga?
23360.8	No começo eu queria expulsar o muu shuhan assim. Ele corre, bate sob a pele, eu sinto, fico brava. Comecei a arranhar a barriga para tirar, arrancar, para calar o muu shuhan dentro de mim! Os khetenger me seguraram, disseram: melhor dançar, Tuutei, o khatar acalma, o khatar expulsa…
23360.9	Entendi. Então sua dança não é um costume da estepe, é só um jeito de abafar as sensações ruins?
23360.10	Khatar ajuda. Quando faço khatar naada, não ouço o muu shuhan. O muu shuhan corre por todas as linhas, entrou sob a pele, se espalha por dentro — preciso tirar, arrancar, extrair de mim!
23360.11	Não consigo entender o que você quer dizer… Sua barriga doía antes de você começar a arranhar?
23360.12	O muu shuhan batia dentro da barriga. Na barriga, sob a pele, em todo lugar… E continua batendo agora, quando não estou em khatar. Estamos falando há tempo demais, sinto ele de novo.
23360.13	Não leve a mal, mas preciso saber. Você tem algum problema de coordenação — ou só dança mal mesmo?
23360.14	Não sei fazer como kheerei basagan, nunca fiz khatar antes. Faço do jeito que sei, contanto que o muu shuhan vá embora, contanto que eu não ouça ele.
23360.15	Um amontoado de sintomas… Devo ter errado em algum lugar, interpretado mal suas palavras.
23360.16	Aqui precisa de um menkhu, não de você. Menkhu sabe tirar o muu shuhan pelas linhas. Não deviam ter me trazido aqui.
23360.17	Não temos menkhu disponível, vai ter que se contentar comigo.
23360.18	Você está dançando desde que entrei no hospital. E antes disso certamente dançava… Não está cansada? Não sente fraqueza?
23360.19	Vou fazer khatar até o muu shuhan ir embora. Força eu tenho, só não tenho amiskhal: não sei khatar, respiro errado. As basagan de verdade sabem respirar durante o khatar, eu não sei.
23360.20	É mesmo? Detalhe interessante.
23360.21	Acho que estou começando a ter uma ideia do seu diagnóstico.
23360.22	Venha para trás do biombo, vou examiná-la. Pode vir dançando, se quiser.
23360.23	Fique parada por um minuto. Não quero machucar você enquanto colho as amostras.
