37302.22	A dor é ardente? Irradia para a escápula? Tem náusea, sudorese?
37302.23	Acho que já ouvi esse nome.
37302.24	Ora, ora! Como ele está? Não casou ainda? Rapaz vistoso, hein. Come bem, não passa aperto? Ah, já que vocês se conhecem, que tal arranjá-lo um trabalho? Ele não vai decepcionar, é capaz e esperto.
37302.25	Se ele estivesse aqui e fosse pro meu hospital, não tinha preço. Mas, como a senhora mesma disse, ele está na capital. Voltemos ao assunto: quais são suas queixas?
37302.26	Olhe, meu tempo é curto. Não pretendo discutir seu parente. Espero que não tenha vindo até mim por causa disso.
37302.27	Não faço ideia.
37302.28	Como assim? Tem certeza? Ele é moreno, corpudo. E tão culto! Sabe de tudo! Mirosya, ao menos confirma, sabe, não sabe?
37302.29	Sim, sabe.
37302.30	Como se eu tivesse escolha. O que a traz aqui?
37302.31	Provavelmente.
37302.32	Pode ser que sim, pode ser que não.
66085.0	
66085.1	Noivas de ervas? No hospital?
66085.2	Com esses trajes, nem precisa pedir que tirem a roupa para examinar
66085.3	Um dia cheio de noivas
66085.4	Aquela moça disse algo inquietante sobre a amiga dela e o Burakh
66085.5	Será que eu não devia ter ignorado para onde ela apontou?
66085.6	Não consigo olhar para elas. Nem para elas, nem nos olhos delas
66085.7	Depois do que Burakh fez com aquela moça…
66085.8	Não, não devo pensar nisso. Não, não. Agora não!
66085.9	E Burakh quase matou uma noiva
66085.10	Por minha culpa. Por meu… pedido
66085.11	Vou enlouquecer se continuar pensando nisso
66085.12	Quem diria que elas são mais racionais que a maioria dos citadinos
66085.13	Trouxeram o paciente com tanta disciplina
32445.0	Ende yamar zheghteib! Camas, remédios…
32445.1	Zhegtei. Antes, esta era outra casa. Para outro fim.
32445.2	Aqui dançavam. Não como nós, não para a terra. Para a cidade. E a cidade crescia depressa, vendo o haykhan khatar.
32445.3	Pensei que o teatro fosse dramático. Balé, pelo visto, nunca encenaram aqui. Ou a senhora fala das pantomimas dos Tragediantes?
32445.4	Não conheço essa palavra. Sei que mostramos à grama como crescer. E aqui mostravam à cidade como ela deveria crescer. Tiighaad kharaba.
32445.5	Aqui era um lugar importante. Nanghin ghazar. Como o nosso túmulo de Raghi. Foi você que tomou o lugar importante da cidade para curar?
32445.6	Sim, tomei. Do contrário, não sobraria ninguém para ir ao teatro — assim resta uma chance de a cidade sobreviver à peste.
32445.7	Você também mostra à cidade uma dança. A dança da luta. Tuladhaan. Você escolheu o lugar certo.
32445.8	Você cura. Vai curar o nosso homem? Ele pensa que não tem ybshen — não tem doença. Pensa que foi punido.
32445.9	O que a cidade importa para vocês? Eu pensava que o povo da estepe desprezava a civilização.
32445.10	Você acha que a noite não gosta do dia? Beede neghedenebdi. A cidade lança sombras na estepe. Tolirolgho. Só um tolo amaldiçoa a própria sombra.
32445.11	Não viemos amaldiçoar, viemos pedir: você cura; vai curar o nosso homem? Ele pensa que não tem ybshen — não tem doença. Pensa que foi punido.
32445.12	O que as traz ao hospital? Estão doentes? Todas de uma vez?
32445.13	Não estamos doentes. Um khyn de Shekhen está doente.
32445.14	Mas pensa que não tem ybshen — não tem doença. Pensa que foi punido.
32445.15	Como assim? Como se confunde punição com sintomas de doença?
32445.16	Oktay acha que a estepe o puniu. Eryuu khyn. A estepe nem o <i>ouviu</i> — por que ela o puniria?
32445.17	Calado, não conseguiu se mostrar. E fraco — adoeceu depois. Ekhe sula. Soubemos que você é curandeiro e o trouxemos a você.
32445.18	Se todos fossem assim. Inclusive os citadinos que se dizem instruídos…
32445.19	Então vocês estão com… um momento… com o paciente chamado Oktay?
32445.20	Não nós com Oktay: Oktay conosco. Nós o trouxemos. Ele precisa de kharuuhulalgha. Os citadinos disseram que agora se cura aqui.
32445.21	Vocês o trouxeram? Não esperava que gente como vocês confiasse na ciência.
32445.22	O que você sabe sobre gente como nós? Yuushie medekheghyish. Não há cidade sem nós, mas também não há nós sem a cidade.
32445.23	Temos nossos curandeiros, nossos herbalistas. Eles veem: ybshen, doença. Nós vemos. Oktay não vê, não ouve. Oktay dorme e sonha que vai virar odongh.
32445.24	Confesso, inesperado. Mas obrigado… pela consciência. Podem me dar mais detalhes? O que exatamente notaram? Quando decidiram que ele estava doente?
32445.25	Olhe você mesmo e verá, erdem. Oktay está tão doente que dá para ver de imediato — mesmo sem ser menkhu. Está tudo na cara.
32445.26	Só zyrkhen não se vê com os olhos. O coração. O coração dele ficou fraco — bate tantas vezes quantos estranhos andam pela estepe.
32445.27	Deixe-me confirmar: quer dizer que ele bate pouco? Raramente?
32445.28	Pouco, raramente. Agora nem se ouve se Oktay tem zyrkhen algum.
32445.29	Cure-o, erdem. Oktay é tolo, mas bom. Não vai ser bom herbalista, mas vai ser alguém que conta ylgernyyd — histórias. Nós na Estirpe também precisamos de histórias, erdem.
32445.30	Então ele é um sonhador até segundo os critérios de vocês? Impressionante.
32445.31	Farei o que puder. A dica de vocês foi útil. Obrigado.
32445.32	<i>Et fabula partem veri habet.</i>
32445.33	Curioso; vou anotar isso.
32445.34	Ele meteu na cabeça que está virando um odongh. Soa, francamente, como conto da estepe.
32445.35	É um conto, sim. Ukhaanghyi.
32445.36	Você quer dizer o Oktay? O que meteu na cabeça que está virando odongh? Já resolvi a tal «transformação» dele.
32445.37	Bayarlaa. Nós falamos a Oktay, Oktay não escutou. Acha que a estepe o puniu. Eriyuu khyn. A estepe nem o ouviu — por que ela o puniria?
32445.38	Obrigada, erdem! Bayarlaa. Oktay é tolo, mas bom. Não vai ser bom herbalista, mas vai ser alguém que conta ylgernyyd — histórias. Nós na Estirpe também precisamos de histórias, erdem.
32445.39	Obrigado pela consciência. Quem dera todos se esforçassem para vir ao hospital como vocês, noivas de ervas da estepe.
32445.40	Ah, vocês estão com o homem da estepe? Não tive tempo de falar com ele, diagnostiquei pelo relato do assistente. Quero dizer, já resolvi.
32445.41	Yyi! Que cabeça você tem, erdem. Não viu, não ouviu — e mesmo assim resolveu a doença.
32445.42	E por que ouvir Oktay? Ukhaanghyi é o que ele conhece. Acredita que não está doente; acha que está virando odongh. Demy!
32445.43	Obrigada, erdem! Bayarlaa. Oktay é tolo, mas bom. Não vai ser bom herbalista, mas vai ser alguém que conta ylgernyyd — histórias. Nós na Estirpe também precisamos de histórias, erdem.
32445.44	Hmm. Até fico curioso para saber que contador de histórias foi esse que deixei passar.
32445.45	Voltem quando quiserem, diagnosticamos qualquer um.
44044.0	
44044.1	A pele endureceu tanto que parece mesmo desumana
44044.2	Não admira que pensamentos de transformação venham à cabeça
44044.3	Ao acordar certa manhã depois de um sono agitado, o homem da estepe Oktay descobriu…
44044.4	Que a queratinização tem apenas seis dias. E já tão extensa
61364.0	
61364.1	Um homem da estepe, mas não parece trabalhador braçal
61364.2	Espasmos característicos… seria a dança de São Vito?
61364.3	Aparência — um jovem muito inteligente
20664.0	
20664.1	E aqui, descamação
20664.2	Mais um sintoma de pele
20664.3	Na opinião do paciente, claro, é a vontade de Boddho
44626.0	
44626.1	A pele está inflamada
44626.2	Alergia? Sinais de trauma físico?
44626.3	Ao que parece, são marcas de um «ritual». Seja lá o que isso signifique
44626.4	Fustigam as pernas do candidato a herbalista com galhos de twyrine
44626.5	Isso sim que é exame de admissão na pós-graduação
13697.0	Myy yuymen, erdem. Logo viro odongh. Como vai curar isso? Não vai.
13697.1	Me disseram que os odongh de vocês nascem da própria terra.
13697.2	A Mãe Boddho decide. Como ela quiser, assim será. Se quiser, mói água em pó… se quiser, ferve pedra sólida.\n\nSe ela quiser. Vou virar odongh.
13697.3	Não tem medo de os odongh baterem em você? Se souberem que dá para virar um deles só ficando doente.
13697.4	Não por doença, erdem. Pela vontade de Boddho! Qual dos filhos dela vai reclamar? odongh não são os teneghyyd que você imagina. De todos os filhos de Boddho, são os mais próximos dela…
13697.5	E quais são os sintomas dessa vontade de Boddho no seu caso? O que dói?
13697.6	Não dói. É diferente. A Mãe Boddho castiga, e eu aceito. A luz dela queima a escuridão de Suok dos meus olhos. Brilha por um instante… depois untarna. Brilha de novo, erdem. Sem parar.\n\nComo você vai entender? Não vai entender…
13697.7	Se os odongh são os mais próximos do seu, hã, deus — então você não reclama dessa «transformação» também. Certo?
13697.8	Desde que cheguei aqui, me pergunto o que os odongh são, biologicamente.
13697.9	Somos todos filhos de Boddho, erdem, e os odongh são os filhos mais próximos dela. Há filhos que vão para longe de casa, ekhe kholo. Há filhos que se instalam por perto, mas sozinhos.\n\nE há filhos que ficam sempre com a mãe — esses são os odongh.
