52484.6	Sem você, a Stillwater estava vazio.
52484.7	Sei. Sem mim, ele… vai se encher de lodo. E vai afogar com mais frequência os que param na margem para descansar. Não porque seja predador. É que ele precisa de viajantes encantados, e eu sei me encantar de novo todos os dias, sem viajar para lugar nenhum.
52484.8	Sabe.
52484.9	Você pensa o tempo todo nos outros, até nos prédios. Talvez devesse pensar mais em si mesmo?
52484.10	Mas isso é chato. Você deve imaginar que sou muito sacrificada. Nada disso.\nSempre me censuraram por ser como um cata-vento — sempre viro para onde me farei bem. E é uma censura justa. Só que o meu «bem» é o «interessante». Ou o «bonito». E a beleza não vem de graça.
52484.11	Que bom que a beleza de hoje não veio para você.
52484.12	Então somos mais parecidos do que parecia no começo.
52484.13	Boa noite, Eva. Boa noite.
52484.14	Eva, vamos só ficar em silêncio juntos. Lembrar me apavora.
52484.15	O melhor. Porque você ainda está aqui, na Stillwater.
62310.0	Pronto, é isso. A nossa última conversa noturna.
62310.1	Não quero que ela seja a última.
62310.2	O amanhã à noite será completamente diferente. Em certo sentido — não existirá.\nNão estou tentando te assustar. É como… é como quando as estações se sucedem. No inverno, não há noites de outono.
62310.3	O inverno ainda está longe — é só o começo do outono. Mas entendi, claro, o que você quer dizer.
62310.4	Se amanhã alguém for dormir, vai dormir já numa outra cidade. Ou sobre as ruínas dela.\nVamos dormir nesta uma última vez.
62310.5	Vamos.
62310.6	Ainda não quero acordar no dia de amanhã. Fico achando que podia ter me preparado melhor para ele.
62310.7	Vou sentir falta. Desta cidade. E até, talvez, desses dias terríveis.
62310.8	Tenho medo de que amanhã chegue o inverno. E enterre tudo aqui sob a neve.
62310.9	Isso existe? Até as estações não mudam num único dia, e sim aos poucos.
62310.10	Eu também sinto isso.
62310.11	Por que você acha isso? É improvável que eu parta justamente amanhã. Seja como for.
53260.0	Como foi o dia?
53260.1	Ótimo.
52129.0	Quando acordo, tento o máximo possível não lembrar que dia é hoje. A manhã é um tempo fluido. O que quer que tenha acontecido lá fora ainda não chegou até você — e portanto não tem mais poder sobre você do que um sonho.
52129.1	E por quanto tempo vou me esconder da realidade assim? Mais cedo ou mais tarde ela me alcança.
52129.2	De manhã se entendem algumas coisas que se apagam à noite. Hoje de manhã já entendi algo sobre você. Por que você oscila entre o desânimo e a febre.
52129.3	Eu chamo isso de apatia e mania.
52129.4	Você ama as palavras vindas de línguas mortas.\nDiga: você sempre foi assim? Lançando-se de um extremo ao outro?
52129.5	Não. Oscilações de humor todo mundo tem, mas nunca me deu uma febre assim.
52129.6	O Simon disse uma vez que a maior batalha de uma pessoa não é contra as circunstâncias. Nem contra a fome, a sede, o cansaço.\nA grande batalha é sempre contra si mesmo. Sem ter estado no próprio cume e no próprio abismo, você não vai saber quem é.
52129.7	A fome e a sede também são adversárias sérias. Quantos milhares de pessoas perdem para elas por dia?
52129.8	Muitos, provavelmente — mas você nunca estará entre eles. Para você, comida, bebida e abrigo sempre haverá. Pode nem pensar nessa bobagem.
52129.9	E não penso. Em geral nem sinto o gosto da comida.
52129.10	…mas ninguém pode entrar dentro de você e mudar algo. Ou melhor, todos podem — e aos poucos vai acontecer. Mas pela sua paz e pelo balanço na sua cabeça, só <i>você mesmo</i> pode vigiar.
52129.11	Como você sabe como eu chamo isso?
52129.12	Bem, é uma imagem óbvia.
52129.13	Hm. Talvez.
52129.14	Você é uma moça estranha.
52129.15	Quem disse que quero estar em paz?
52129.16	Você não quer. Eu disse logo de cara que você é inquieto. Minha ideia é que ninguém vai te ajudar com isso de fora — o balanço na cabeça terá que ser afinado por você mesmo. Ele pode te salvar e pode te matar.
52129.17	Eu dou conta, não se preocupe. Não precisa falar comigo em tom de irmã de caridade.
52129.18	Eu falo como se fala e como é. O Simon, a cidade e eu queremos lhe oferecer hospitalidade — é importante que você saiba.
52129.19	Certo. Desculpe por rosnar.
52129.20	Só não mexa na minha cabeça — já que é lá que se trava a minha grande batalha comigo mesmo.
52129.21	Obrigado.
52129.22	É assim mesmo — se a pessoa vale alguma coisa.
52129.23	De qualquer forma, para você comida, bebida e abrigo sempre haverá. Pode nem pensar nessa bobagem.
52129.24	Talvez. Mas a sua cidade parece amplificar a minha tendência.
52129.25	Eu mesmo não sei… Desde que cheguei, já não entendo quem sou.
52129.26	Isso é muito bom. Significa que a cidade está funcionando.
52129.27	Como assim?
52129.28	Bem, a nossa cidade é uma máquina de transformar a alma. Mas sobre isso conversaremos outra hora.\nO Simon disse uma vez que a maior batalha de uma pessoa não é contra as circunstâncias, a fome ou a sede, e sim contra si mesma. Sem ter estado no próprio cume e no próprio abismo, você não vai saber quem é.
52129.29	É tão visível assim?
52129.30	Não sei. As pessoas veem o que querem ver. E eu quero ver você.\nDiga: você sempre foi assim? Sempre se lançando de um extremo ao outro?
52129.31	Eva, desculpe. Não tenho tempo para conversa fiada. Talvez outra hora.
52129.32	Outra hora conversaremos sobre outra coisa. As palavras da maioria das pessoas andam em círculos, mas eu, de manhã, só falo com você uma vez.\nNão porque me ofenderia se você fosse agora. É que nós dois vamos acordar já com outros pensamentos.
52129.33	Mesmo assim, não tenho tempo. Desculpe.
52129.34	Certo. Do que você queria falar?
52129.35	De você. Você sempre foi assim? Lançando-se de um extremo ao outro?
52129.36	Quando eu acordo, repasso imediatamente os afazeres na cabeça.
52129.37	Como se eu não tivesse dormido… mergulhei no vazio, abri os olhos num novo dia — e só. Não me sinto nada descansado.
52129.38	Nem todo mundo sabe dormir. Falavam disso no Grupo Onírico, havia uma tal de Emma… Mas agora queria dizer outra coisa.\nDe manhã se entendem algumas coisas que se apagam à noite. Hoje de manhã já entendi algo sobre você. Por que você oscila entre o desânimo e a febre.
19115.0	E então, como vai o balanço na sua cabeça? Já se acostumou? Lembra do que conversamos da última vez.
19115.1	Conversamos sobre isso ontem?
19115.2	Eu não disse «ontem». Disse «da última vez».
19115.3	Não entendo.
19115.4	Certo, não importa.\nHoje sonhei que temos três estações do ano aqui. Faz sentido, não faz? De resto, tudo aqui vem em três: três famílias governantes, três Senhoras, três partes da cidade.
19115.5	São três? Parecia umas quinze, no mínimo.
19115.6	Você fala dos bairros. Cada um tem o seu temperamento, mas no global a cidade se divide em três: o Pátio de Pedra se lança para a frente, a Terra se agarra às raízes, e os Nós ligam um ao outro.
19115.7	Três margens, separadas pelos braços do Gorkhon. É verdade.
19115.8	Mas isso também é só um jeito de falar de nós. Afinal, um não vive sem o outro, a cidade é indivisível, um organismo único.
19115.9	Está brincando? Vocês têm cercas por toda parte — para onde quer que você tente ir, não demora a quebrar as pernas.
19115.10	Você não vê a cidade como um todo único? Por quê?
19115.11	Porque é horrivelmente planejada.
19115.12	Não é verdade. Eu, por exemplo, consigo percorrer toda a margem do Gorkhon quase sem fôlego. E <i>você</i> diz que vive tropeçando ao passar de um bairro a outro.\nÉ assim que você vê o mundo. Por quê?
19115.13	Como assim «por quê»? Ele simplesmente <i>é assim</i>.
19115.14	Não para todo mundo. Eu, por exemplo, consigo percorrer toda a margem do Gorkhon quase sem fôlego. E <i>você</i> diz que vive tropeçando ao passar de um bairro a outro.\nÉ assim que você vê o mundo. Por quê?
19115.15	Porque sou um forasteiro. Aqui tudo vive tentando se fechar para mim.
19115.16	Há um grão de verdade nisso… Mas acho que, para muitos, a cidade se rachou sem o Simon e o Isidor.
19115.17	Para muitos, mas não para você?
19115.18	Não para mim. Eu, de qualquer forma, raramente saio da Stillwater.
19115.19	E o que o Simon tem a ver com isso?
19115.20	Outros vão te dizer que a autoridade dele mantinha as pessoas na rédea, e que sem ela elas enlouqueceram e começaram as disputas.\nMas acho que não é isso. O Simon <i>queria</i> essa rachadura. E o fato de você vê-la…
19115.21	O quê? Mostra que somos parecidos?
19115.22	Não sei. Mas acho que é importante. E no fim vai te ajudar, não atrapalhar.
19115.23	Ao menos não perco tempo com caminhadas tediosas do ponto A ao ponto B.
19115.24	Acho isso terrível. Queria ver a sua cidade de outro jeito.
19115.25	Então preciso reunir <i>a mim mesmo</i> num todo único.
19115.26	É parte do grande projeto dele?
19115.27	…está me levando rápido demais à misantropia.
19115.28	Não se entregue a ela tão fácil! É útil ao médico amar as pessoas.\nAcho que a rachadura da sua cidade é importante. E no fim vai te ajudar, não atrapalhar.
19115.29	E o que o Isidor tem a ver com isso?
19115.30	Bem, a nossa cidade é cheia de contradições. A Estirpe da estepe, os arquitetos da Capital, os adultos, as crianças, as pessoas e os auroques. O Isidor sabia ligar todos esses extremos, entrelaçá-los.
19115.31	E o Simon?
19115.32	Sem o Simon?
19115.33	Sem o Isidor?
19115.34	Porque sou médico. Para mim, até uma pessoa é um conjunto de células, tecidos, órgãos.
19115.35	Está insinuando que eu mesmo sou rachado? Em desacordo comigo mesmo, não um todo único?
19115.36	É que a sua cidade não me interessa muito. Não pretendo ficar aqui por muito tempo e não presto atenção.
19115.37	Notei o simbolismo animal. Mas a sua cidade não me parece um todo. Parece antes um tabuleiro de xadrez, dividido em casas.
19115.38	Ainda não notei muita diferença.
19115.39	Estou exausto, não tenho forças para guardar conversas ociosas. Não se ofenda, mas acontecem coisas mais importantes do que a minha cabeça.
62271.0	Você provavelmente quer perguntar por que a rachadura da cidade é o projeto do Simon, e não um defeito da sua percepção.
62271.1	Você lembra das nossas conversas numa ordem errada.
62271.2	Justamente na certa. Eu me lembro de tudo certo, diferente dos outros.\nO Simon foi para mim… um professor, talvez? Ele me mostrou caligrafia, piano e rabdomancia. Embora não ache que ele me considerasse uma aluna notável.
62271.3	Então foi um tolo.
62271.4	Então por que ensinava?
62271.5	Tanto o Simon quanto o Isidor tiveram muitos alunos. Acho que, para o Simon, o mais importante era que eu concordei em morar na Stillwater. É uma casa difícil, cansa muita gente. E, em agradecimento, ele me mostrava várias coisas.
62271.6	«Cansa»? Eu descanso aqui.
62271.7	Que bom. Significa que eu consegui deixá-la um pouco mais habitável. Mas sobre a Stillwater, outra hora.\nSabe como às vezes se diz «caráter íntegro»? O Simon acreditava que essa qualidade limita a pessoa e a atrapalha. E que, para se tornar algo maior, antes de tudo é preciso deixar de ser um monólito.
62271.8	Ou talvez ele estivesse estudando <i>você</i>?
62271.9	Acha? Isso seria lisonjeiro. Eu teria feito tudo com prazer pelas pesquisas dele!
62271.10	Estudar uma pessoa sem pedir permissão é equipará-la a um animal. É desrespeito.
62271.11	Não me surpreende. Eu também.
62271.12	Ou seja, você pode me contar sobre a filosofia dele.
