22051.0	Sim. Você já ouviu tudo. Tentei impor a ordem. É apenas um meio.
49955.0	Epidemias, terremotos, o Juízo Final, não importa… a disciplina deve ser mantida. As pessoas viram animais. Precisam ser contidas. Minha esposa—
56087.0	Caras. Sempre caras.
8715.0	
55946.0	Tesouras, caracóis e rabinhos de cachorrinho…
39611.0	Vou aprender a curar essa peste eu mesmo. Sou mestre em muitas habilidades!
38501.0	Como as pessoas podem se proteger da infecção? Você é médico, devia saber!
6983.0	Basta aprender as misturas certas de ervas. Era o que o Velho dizia. Misturas de ervas…
21661.0	Eu também conheço as Linhas. Como eu me acharia em todos os sótãos, porões e pátios tortos?
16990.0	
10988.0	Áspero como palha, seguro ao toque. Liso como osso, deixe em paz.
12894.0	
58675.0	Não podem tocar na nossa Torre! Não ligo se a grama não crescer, contanto que a Torre sobreviva…
21809.0	
19927.0	O que é isso que você carrega?
43329.0	Você não parece muito feliz. Deve ter vindo do hospital.
63723.0	O preço do sal está subindo. As pessoas estão estocando… é como se estivéssemos em guerra!
16957.0	Pescoço comprido e corpo gordo. E cascos nos pés — então é um Albino. E dizem que não foi a terra que o fez!
9178.0	
10993.0	O quê
7870.0	Chega de tagarelice!
12218.0	Minhas… juntas dos joelhos coçam! É ruim…?
58790.0	
36067.0	
21066.0	Essa articulação não quebra. É de metal!
19712.0	Não cuspa contra o vento. Pelo seu próprio bem, se nada mais.
7992.0	
32271.0	
42393.0	Todo piadista está a uma piada de virar defunto.
52309.0	
24182.0	Dizem que é saudável, mas o gosto é simplesmente… eca!
66733.0	O meu ramo se chamava «Em Desafio». Quase rastreei aquela criatura estranha, mas então encontrei um objetivo melhor. Vou me tornar um médico de verdade.
39278.0	«Um para a morte e dois para o nascimento,\nTrês para o vento e quatro para a terra…»
62890.0	Humanos. Meus humanos comportadinhos…
64020.0	Me chamam de Madre Superiora. Superiora! Quer dizer melhor que você.
60342.0	Quer que eu conte uma anedota sem graça?
66090.0	Logo voaremos para o sul e faremos ninho lá. Um ninho bom e quente… sim.
9962.0	Toc-toc. Quem é? O coração…
42092.0	Melhor a criança chorar do que a mãe suspirar.
62900.0	Vamos rasgar e contar o conteúdo.
20819.0	Moedas têm gosto estranho… gosto de riqueza, acho. Ou de sangue.
18213.0	Vou te levar ao seu fim… esfim… trafim… afim…
7267.0	Então você precisa de uma carta na manga. De um pé na porta! De uma cabeça… hm, deixemos a cabeça no lugar por enquanto.
60600.0	«O padre morreu. Viva o padre!»
21263.0	E o que você está fazendo fuçando por aqui? Quer substituir o papai?
15024.0	Botões dão flores, relógios dão horas, ossos não dão… nada. Ossos são só ossos.
14969.0	Os animais não fazem amizade com as pessoas. As pessoas podem roubar o poder deles, entende.
72419.0	Áspero como palha, seguro ao toque. Liso como osso, deixe em paz.
25691.0	E daí?
20734.0	Não é.
46795.0	Cara ou coroa? Cara. Cara, cara, sempre cara.
52090.0	Agulhas e alfinetes, botões e latas, facas e peles…
51332.0	Acho que o seu nariz foi costurado do avesso.
52494.0	Eu vejo tudo. Tudo!
41407.0	Eu nunca, nunca, nunca vou cair!
41427.0	Estou quase sem brinquedos.
59951.0	Quando inclino a cabeça para trás, meu olho direito não fecha direito como deveria…
73905.0	Olha aqui. Como se eu estivesse espiando, hein?
48707.0	Nunca me deixam ver nada… não me deixam sair!
49796.0	Tanto barulho lá em cima. Para onde todos foram?
49272.0	Cadê o vovô Isidor? Por que ele parou de vir?
60478.0	«Desgraças vêm em três.» Era o que papai dizia.
73765.0	O meu ramo se chamava… sei lá o quê. Esqueci. Tinha algo… algo a ver com touros.
7153.0	A fuligem é mais preciosa que o fogo. O fogo se apaga, mas a fuligem alimenta a terra.
13648.0	Essa doença é mesmo tão mortal quanto dizem?
34660.0	Tudo isso é uma… uma ilusão de ótica. Na realidade, esta cidade tem uma aparência completamente diferente.
35771.0	Por que não estão enterrando ninguém? Disseram-me que várias centenas de pessoas já morreram.
74246.0	A alma se move como uma mola lenta. Quanto mais você a estica, mais rápido ela se contrai ao ser solta.
44894.0	Esta cidade… tem nervuras de reforço demais.
60754.0	Se você olhar o céu noturno do telhado da Stillwater, verá a cor verdadeira dele.
68058.0	Pode-se levar um cavalo à batalha, mas não se faz dele um sargento.
47831.0	Amarre uma pedra no tornozelo, se quiser ver o fundo.
28165.0	Vão atacar o Poliedro? Não ousarão tocar nas crianças, vão?
51916.0	A plebe acredita que Simon renasceu como aquela moça estranha. Que loucos… ontem mesmo, a desprezavam!
61705.0	Vou dormir quando morrer.
72981.0	Bah. Um covarde. Sempre foi covarde. Oh, como eu odeio…
68109.0	O Bachelor me aconselhou a não confiar em você, moça bizarra.
12047.0	Sou eu. Essa arma. He-he. Algo menor teria bastado para a nossa cidadezinha.
76048.0	A cada respiração, a sua alma escorre devagar… então fique de boca fechada, e não a deixe escapar.
42113.0	Vamos abrir a caixa com cuidado e fazer o balanço.
62106.0	A menos que você realmente faça milagres, moça, está ultrapassando os seus limites.
31324.0	Uph. Sim.
22647.0	O quê?
14241.0	Meu sangue está engrossando. Isso é sinal de algo, não é?
43669.0	Há um zumbido nos meus ouvidos.
46458.0	Cem anos…? Não, não, é demais. Quarenta? Não. Nem de longe o bastante…
36805.0	Como se algo puxasse as minhas cordas…
23015.0	Alguém está andando lá em cima?
37126.0	O outono está sombrio este ano.
12587.0	Você é bom. Minha andorinha, minha andorinha. Apesar de tudo, você é bom.
14744.0	O meu ramo se chamava «A Senhora». Tentei ancorar aqui, nesta cidade, a memória da minha esposa sobrenatural.
33093.0	Não há templo senão o templo do trabalho.
72995.0	Agarrar. Tomar. Roubar. Cavar.
