30800.16	O Karminsky amava tanto as obras minhas e do Pyotr que agora se tornou uma delas. Ele até preparou os meus pincéis e tintas, enchendo a Catedral de espelhos — sem motivo nenhum. Não esperava tanta sorte.\n\nOlha como o estilhaço brilha lindamente na garganta dele. Você acha que esse efeito visual é fácil de criar? Exige habilidade. E inspiração.
30800.17	É mesmo… lindo.
30800.18	Agora o Karminsky me pertence. O corpo dele é a minha pintura. Não — um afresco. Mais apropriado para uma catedral.\n\nSó preciso escolher o título. Estou dividido entre dois. «Aulas de Canto de Garganta». Ou «A Insuportável Espelhidão do Não-Ser». Qual você gosta mais?
30800.19	«Aulas de Canto de Garganta»? Você acha isso engraçado?
30800.20	Ah, perdoe-me. Esqueci — Daniil Dankovsky só ri das próprias piadas!
30800.21	Não estou com humor para piadas agora.
30800.22	Só não gosto de você zombando de um cadáver.
30800.23	Não é engraçado, mesmo.
30800.24	«Espelhidão do Não-Ser», pff. Você é tão pretensioso — não enjoa de si mesmo?
30800.25	E por quê? Tenho o direito. Quantas pessoas você conhece que transformaram um inquisidor em arte? Exatamente.
30800.26	Onde está a arte nisso? É só um corpo. Nada mais.
30800.27	Você é difícil. Olhe. Existe uma coisa chamada contexto. Você vê um corpo — isso é o texto. Mas o que aconteceu com ele e por quê — isso é o contexto. E é o que importa. É o contexto que transforma carne morta em arte. Entendeu?\n\nEmbora por que estou explicando isso a você? O Farkhad era igual. Sempre punha o texto acima do contexto. E agora olha para ele. A sua Catedral, Farkhad — também faz parte da minha obra-prima! Daqui eu ouço você ganindo do túmulo.
30800.28	O que o Farkhad tem a ver com isso?
30800.29	Um artista não deve explicar o significado da própria obra. Digamos apenas que a Catedral é uma moldura perfeita para a minha pintura. Antes era limpa. Agora está manchada de sangue, profanada.\n\nUma moldura bem escolhida é metade do trabalho, sabe. Estou satisfeito. Pode-se dizer que cortei duas gargantas com um estilhaço!
30800.30	Não aguento mais ouvir esse absurdo.
30800.31	O Farkhad morreu há muito tempo. Para ele não faz diferença.
30800.32	Você me decepciona, Dankovsky. Uma pessoa não pode morrer. Principalmente um artista. Vivemos nas nossas obras. Na nossa arte. Mesmo que essa arte seja a garganta aberta de um canalha sem-vergonha.
30800.33	Está bem. Você matou o Karminsky. E agora?
30800.34	Agora? Vou desfrutar da minha fama de grande artista, é claro.
30800.35	Você sempre foi louco, mas agora realmente cruzou a linha.
30800.36	Vão enforcá-lo pelo assassinato de um inquisidor. Você entende isso?
30800.37	O que é isso, Dankovsky? Estou ouvindo direito? Você tem medo da morte?
30800.38	Da morte? Não. Mas da forca… admito, não gosto da forca.
30800.39	Só tenho medo de artistas loucos.
30800.40	Não tenho medo de nada.
30800.41	Tenho medo de que, sem o Karminsky, o seu Poliedro morra. Mas você não vai acreditar em mim de qualquer jeito.
30800.42	O que você fez é errado.
30800.43	Estar certo ou errado não tem nada a ver com arte.
30800.44	O Pyotr também disse que você fez tudo isso por causa do Farkhad.
30800.45	A sua arte vai começar a apodrecer em breve. Não é muito durável, não é?
30800.46	Obrigado, Andrey. O Karminsky era pior que a peste. A morte dele é uma bênção para todos nós.
30800.47	Do que você está falando? Acha que estou salvando a cidade? Você é engraçado. Se salvei alguém, foi o meu irmão.
