33715.0	Continuar
33715.1	Cancelar
35238.0	Quando é que eu finalmente posso ir embora?
35238.1	Por que tanta pressa o tempo todo? O senhor tem algum assunto urgente?
35238.2	Tenho, sim, preciso ir para casa com urgência!
35238.3	Para quê?
35238.4	Digamos que eu tenha um bicho lá.
35238.5	Que tipo de bicho?
35238.6	E o senhor com isso?
35238.7	É importante que eu saiba com quem e como o senhor teve contato ultimamente, para dar o diagnóstico certo. Animais podem transmitir uma quantidade enorme de infecções.
35238.8	Está bem, não tenho bicho nenhum. Só me deixe ir logo para casa, é só isso.
35238.9	O senhor está se comportando de forma estranha e claramente esconde alguma coisa. Mas, de todo modo, primeiro vai ter que responder a uma série de perguntas minhas.
35238.10	Primeiro vai ter que responder às minhas perguntas.
35238.11	Pode mandar, mas por favor, rápido!
35238.12	Reparei que o senhor tem veias pretas nas pernas.
35238.13	Isso é, digamos, um acidente de trabalho. Ser guarda não é só chato, é desgastante também. Fico o dia inteiro em pé, aí as veias saltaram. Estão assim nos três anos todos em que trabalho no Termitário.
35238.14	Há quanto tempo o senhor tem essas manchas vermelhas nas costas?
35238.15	Que manchas? Nunca vi. Como é que eu vou saber o que tem lá atrás? Não tenho olho na nuca.
35238.16	Não consigo distinguir: isso nos nós dos dedos são úlceras ou o senhor os machucou?
35238.17	Machuquei, sim! Nas fuças nojentas dos meus colegas de serviço! E nunca vou me arrepender disso!
35238.18	O senhor nutre um ódio de verdade por eles. Por quê?
35238.19	Dá para ver de cara que o senhor não é dos nossos. Aqui todo mundo sabe o que eles aprontam, mas ninguém pode falar. E eu também não posso, porque sou covarde! Se eu pudesse ir embora desta cidade podre…
35238.20	Não tenho mais nada a perguntar. Mas preciso de uma coisa do senhor, para montar melhor o quadro da sua doença.
35238.21	E o que é?
35238.22	Deste nosso diálogo atropelado é bastante problemático montar a sua anamnese. Preciso inspecionar o seu local de moradia.
35238.23	Não! Eu proíbo!
35238.24	Não se preocupe, iremos até lá acompanhados pelo senhor.
