30851.69	«Daqui pra fora» são duas palavras.
30851.70	Vocês estão num clima agressivo hoje. Aconteceu alguma coisa?
30851.71	Chamem o chefe de vocês. Quero falar com ele.
30851.72	Nós não temos mais chefe.
30851.73	Antes tinha o Khan, mas agora ele não existe mais.
30851.74	Agora todos nós somos os chefes.
30851.75	E chegaram ao ponto de matar…
12457.0
12457.1	Conheço esse olhar de desespero
12457.2	A fera na armadilha rói a própria pata
12457.3	E se o mundo inteiro for a armadilha?
21634.0	Evacuação
21634.1	Yulia merece uma segunda chance. Convidei-a a partir comigo para a Capital. E, pela primeira vez, a esperança apareceu no rosto dela.
67888.0	Desamparo
67888.1	Infelizmente, não tenho forças para ajudar Yulia.
19192.0	Solidão
19192.1	Yulia fez questão de que ontem ninguém a impedisse de explorar a rua amaldiçoada. E de que ninguém a ajudasse.
47984.0	Luto
47984.1	Yulia Lyuricheva está de luto. Uma emoção comum para a Cidade nos últimos dias.
13732.0	Apoio
13732.1	Prometi uma visita a Yulia. Outro dia, ela ficou com os sentimentos em frangalhos.
5783.0	Teste
5783.1	Ontem Yulia caminhou pela primeira vez pela rua que projetou. Por uma rua equivocada e perigosa. Hoje Yulia pranteia a obra da sua vida.
33816.0	A Rede
33816.1	Yulia está bem depois do passeio pela rua amaldiçoada?
70113.0	Dankovsky… Por favor, deixe-me em paz.
70113.1	Ficar sozinho quando quiser é um luxo grande demais nesta cidade.
70113.2	Ainda não se recuperou do passeio de ontem pela sua própria rua? Ou aconteceu outra coisa?
70113.3	Já que o senhor procura conversa polida, responda-me: se descobrisse que dedicou a vida inteira a uma causa que se revelou absolutamente sem sentido, oca e inútil — o que faria? Como agiria?
70113.4	Sei como é. Muitos na Academia consideram a minha «Thanatica» sem sentido, oca e inútil.
70113.5	A senhora é uma das Oneirotectas, Yulia. Por que acharia que a sua obra é inútil e oca?
70113.6	Creio que o senhor já sabe a resposta — afinal, ontem esteve comigo no Átrio.\n\nEu deveria ter percorrido aquela rua há muito tempo, testado minha criação em mim mesma. Em vez disso, confiei em Victor, dizendo a mim mesma que a avaliação dele bastaria. E agora fico pensando: talvez eu a tenha evitado porque tinha medo do que ela me mostraria sobre mim mesma?
70113.7	Perdoe-me. Algo a aborreceu, Yulia?
70113.8	Eu não chamaria de «aborrecimento».\n\nJá que o senhor procura conversa polida, responda-me: se descobrisse que dedicou a vida inteira a uma causa que se revelou absolutamente sem sentido, oca e inútil — o que faria? Como agiria?
70113.9	Muita gente na Academia de Ciências diz o mesmo sobre a minha «Thanatica». A obra da minha vida.
70113.10	E como a senhora lida com isso?
70113.11	De nenhuma forma. Não lido.
70113.12	Fui ao fim do mundo na esperança de estudar um homem imortal. O resto o senhor sabe…
70113.13	A senhora é uma das Oneirotectas, Yulia. Por que acharia que a sua obra é inútil e oca?
70113.14	Ontem percorri a rua que projetei, ali no Átrio.\n\nEu deveria tê-lo feito há muito tempo, testado minha criação em mim mesma. Em vez disso, confiei em Victor, dizendo a mim mesma que a avaliação dele bastaria. E agora fico pensando: talvez eu a tenha evitado porque tinha medo do que ela me mostraria sobre mim mesma?
70113.15	O que a senhora viu?
70113.16	Sinto muito.
70113.17	É apenas uma rua. Ela não significa que <i>todo</i> o seu trabalho foi em vão.
70113.18	Que verdade? Do que a senhora está falando?
70113.19	A rua me mostrou quem eu sou de verdade, e o que valem todas as minhas pesquisas científicas e realizações práticas. Nada. Não valem nada. Dediquei tantos anos a… ao vazio. Toda a minha carreira é um erro.
70113.20	Essa rua está quebrada. Ela não mostra a verdade — mostra o nosso maior medo. São coisas diferentes.
