58840.1	Se a Mirosya consumiu isso, com certeza foi assim que ela se infectou
50212.0	Filha adulta com mãe tagarela
50212.1	Até meu assistente mal se livrou da mãe da Mirosya
58664.0	
58664.1	info extra para o ramo da peste
60510.0	Teve participação da medicina popular
60510.1	A irmã mais nova contou que, antes de vir ao hospital, a mãe levou a Mirosya à estepe por algum motivo
26363.0	Chega de adiar o veredito
26363.1	A mãe confessou tudo, mas não se vê como culpada. A filha é submissa — como sempre
56530.0	Os rituais da estepe falharam
56530.1	Odongh afirma que tentou ajudar, mas até ele se cansou da mãe da paciente. Eu deveria dizer umas boas verdades a ela antes de fechar o diagnóstico
34197.0	
34197.1	Pois é… não gostaria de dormir aqui
34197.2	Uma cama desleixada e <i>de facto</i> no chão
34197.3	Dá para congelar assim
34197.4	
34197.5	Congelar, esfriar demais — e pegar um resfriado
34197.6	
34197.7	Isso explicaria a febre da Mirosya
34197.8	Além disso, a cama está suja
34197.9	
34197.10	Umas manchas, umas nódoas
34197.11	
34197.12	Derramaram alguma coisa?
34197.13
