56456.11	Brigado, colega.
56456.12	Disponha.
56456.13	Na verdade, vim com notícias da Kira. Ela está doente. Não notou nenhum sintoma, colega?
56456.14	Claro que notei. A Kira tem allegro — é quando manchas na pele aparecem tão rápido quanto um pianista bate nas teclas. Ela até me deixou fazer um improviso — encostar pólen na pele dela. O resultado é um espetáculo: uma mancha vermelha!\nColega, já viu um caso desses?
56456.15	Hum, e ainda por cima experimentalista. Um verdadeiro cientista. Quando crescer, vá estudar na capital.
56456.16	E deixar a cidade toda sem médico? Nem pensar.\nE a Kira… Tenho certeza de que ela está bem. Receitei que ela não encoste em pólen.
56456.17	A Kira estava mais preocupada com seu pai do que consigo mesma.
56456.18	Ah… Ela também notou que ele está doente? E contou pra vocês?
56456.19	Sim.
56456.20	Papai vai ficar bravo se souber que vocês sabem. Ele ficou bravo <i>comigo</i> também quando vim examiná-lo. Não apoia minha carreira de médico! Por isso entrei escondido no quarto dele enquanto ele não estava. Procuro sinais tortos.
56456.21	Savka, fico sem palavras. Você é um médico muito, muito bom. Nunca duvide disso.
56456.22	Obrigado. Entendi que a doença do papai é pior que a da Kira. Ele teve febre e dor de cabeça — mas esses são sinais retos. Pelos sinais tortos, vejo que ele está melhorando. Cuspindo o papo-comedor.
56456.23	E quais são os sinais tortos? Para onde apontam?
56456.24	Para o fato de que a doença do papai é pior que a da Kira. Ele teve febre e dor de cabeça — mas esses são sinais retos. Pelos sinais tortos, vejo que ele está melhorando. Cuspindo o papo-comedor.
56456.25	Papo-comedor? O que você descreveu no seu diário?
56456.26	Descrevi o papo-comedor observando o papai. Ele se instala no peito e o come. Mas se você cuspir a gosma vermelha a tempo, o papo-comedor inteiro sai logo.\nPapai está cuspindo. Vi uma vez, e agora achei no quarto dele panos para o procedimento regular.
56456.27	Gosma vermelha? Quer dizer sangue? Seu pai está cuspindo sangue?
56456.28	Você é um pânico-rista. Isso atrapalha nosso trabalho. Estou dizendo: papai está cuspindo o papo-comedor vermelho. Em pedaços. Se contar os panos, logo vai cuspir tudo.
56456.29	Você não encostou nesses panos, encostou? Sabe que assim o papo-comedor pode pular pra você?
56456.30	Não se preocupe. Higiene é a primeira regra do médico.
56456.31	E pra terminar… Seus amigos disseram que você brigou com seu pai. Eles acham que foi por causa do chá. Ou foi mesmo porque você tentou diagnosticá-lo?
56456.32	Os dois, acho. É tão chato quando o pessoal se mistura com o trabalho! Talvez papai deixasse eu examiná-lo, se não fosse a xícara…\nPrecisávamos de uma xícara para a Kira. Não podíamos pedir que ela trouxesse a dela — estragaria a surpresa. Então peguei a do papai, mesmo não podendo.
56456.33	Não podia mesmo? De jeito nenhum?
56456.34	Antes podia. Depois papai disse que criança não pode pegar coisa de adulto, principalmente xícara. E eu… Eu esqueci. Fiquei tão feliz que a Kira fosse brincar de chá com a gente que peguei a xícara do papai. Desde então ele quase não fala comigo.
56456.35	Não se preocupe. Quando eu o vir, eu te defendo.
56456.36	De tudo que aconteceu, queria que o senhor, colega, lembrasse principalmente da parte que teve em salvar a cidade da peste arenosa. Obrigado.
56456.37	Ele ficou muito bravo?
56456.38	Muito. Antes podia pegar. Depois papai disse que criança não pode pegar coisa de adulto, principalmente xícara. E eu… Eu esqueci. Fiquei tão feliz que a Kira fosse brincar de chá com a gente que peguei a xícara do papai. Desde então ele quase não fala comigo.
56456.39	Perdoe-me, colega, por duvidar do seu prognóstico. No nosso trabalho, infelizmente, errar é inevitável. Claro, seu pai vai cuspir o papo-comedor logo.
56456.40	Nunca errei num diagnóstico. Não sei por quê — se porque sou um especialista competente ou porque ainda tenho poucos pacientes.
56456.41	Gosma vermelha, febre e dor de cabeça. O quadro está claro. A Kira está com febre hoje. Acha que ela também tem papo-comedor?
56456.42	Espero que não. Um papo-comedor por casa já basta. Mas se for papo-comedor, diga pra ela cuspir!
56456.43	Pode deixar. E você… Você não encostou nos panos do seu pai, encostou? Sabe que assim o papo-comedor pode pular pra você?
56456.44	Perdoe-me, colega, por duvidar do seu prognóstico. No nosso trabalho, infelizmente, errar é inevitável. Claro, a Kira tem alergia, não papo-comedor vermelho.
56456.45	O que você quer dizer? Confesso: essa doença me é desconhecida. Deve ser muito rara.
56456.46	Não. Cheguei à conclusão sozinho.
56456.47	Ele está doente?
56456.48	Então você viu com seus próprios olhos que as manchas na pele da Kira aparecem justamente por causa do pólen? Obrigado, isso é valioso.
56456.49	Tenho certeza de que a Kira está bem. Receitei que ela não encoste em pólen.
56456.50	Essa abordagem é conservadora demais. Talvez eu considere uma cirurgia, afinal.
56456.51	Vamos deixar a análise do tecido cerebral de lado por enquanto, está tudo certo do jeito que está.
56456.52	Quero consultar mesmo assim. Ainda não quero saber meu diagnóstico.
56456.53	Que pena. Nós dois sabemos como é importante ser corajoso e encarar a diátese de frente… Digo, o diag-nóstico. Do grego antigo «diá», através — de tanto olhar, se vê. Mas você provavelmente ainda não está pronto. Pena.
56456.54	Bravo! Eu sou fraco em cirurgia.
56456.55	E então, já curou muitos? Quais foram os casos mais difíceis da sua prática?
