17359.0	Enfermeiros
17359.1	Vigias
17359.2	Combustível
17359.3	Comida
17359.4	Medicamentos
17359.5	Equipamento
22577.0	
22577.1	Quase o general mais jovem de todos
22577.2	Comandante do Quarto Exército
22577.3	Herói da batalha dos Vaus
41134.0	tempo para examinar
41134.1	Material
41134.2	Reagentes restantes
41134.3	<InputActions/Microscope/StartMicroscope> Examinar
41134.4	<InputActions/Microscope/GatherSample> Coletar amostra
41134.5	Amostra coletada
41134.6	Lâminas restantes
41134.7	Sem lâminas
41134.8	Procure as bactérias vermelhas
41508.0	Sayn bayna, erdem.
41508.1	Ora essa! A vizinha dizia que o Filat morava sozinho.
41508.2	Bү shүүiaa garga… Bi kharanab, você está zangado! Shee yunde ereebshee?
41508.3	Não entendi nada.
41508.4	«Saudações», digo, erdem. Por que você veio?
41508.5	Ah, certo… «Erdem» é assim que vocês chamam os cientistas?
41508.6	Não tenho para onde ir. Baighaldai, não me expulse, erdem!
41508.7	Você não seria um ladrãozinho, por acaso?
41508.8	<i>Não</i> voltarei para o Cortiço.
41508.9	O Cortiço? Que Cortiço é esse?
41508.10	<i>Vocês</i> chamam o Cortiço de Termitário.\n\nAydahamni hүrene: você cheira a ameaça! Boleesh, bүү alysh — vá pelo seu caminho.
41508.11	Então me conte o que se passa lá dentro. Com <i>detalhes,</i> por favor.
41508.12	<i>Pessoas</i> vivem lá. Khatanghe. O que mais você quer? Nós moramos lá!
41508.13	E como você passou pelos guardas?
41508.14	Eu conto, só me solta! Há… uma passagem escondida no Cortiço. O akhai Filat a vigia. Ajudou-me a passar pelos guardas bravos. Tere namaye abarba.
41508.15	E por que você não ficou por lá? Deixe-me adivinhar: paixão súbita? Ou infringiu o código penal? Vocês têm um?
41508.16	Medene ougyye, haraa ougyb.
41508.17	O quê?
41508.18	Você domina o idioma. Não finja ser atrasado.
41508.19	Então o Filat o acolheu. A alucinação dele era… você? Era com <i>você</i> que ele conversava à noite, não com as vozes na cabeça?
