37061.0	...E se eles atacarem na curva do sol, encontrarão o Tuzik e o Kartuzik. Não vão esperar por isso, é claro — vão achar que estão vendo dobrado...
37061.1	Emboscadas de novo — como se não houvesse outros jogos. Vocês não se cansaram de brincar de guerra?
37061.2	Não fomos nós que a começamos. Não fomos nós que violamos o tratado. Você não sabe disso, médico? Não leu nos seus livros inteligentes? Isso não termina por decisão de um lado só.
37061.3	Termina sim. É só soltar o Khan — e o conflito estará encerrado.
37061.4	Você já ouviu falar em vitória pírrica?
37061.5	Pírrica ou não, a festa é quando vencermos. Agora não é hora de festa.
37061.6	Nesse ritmo, não sobrará ninguém para festejar. Vocês vão se matar uns aos outros.
37061.7	E por que veio me convencer? Por que eu devo ceder? Que os canalhas cedam! Vá convencê-los! São eles que armam emboscadas contra os nossos!
37061.8	Esses «canalhas», como você diz, lutam contra vocês porque vocês mantêm o Khan numa jaula.
37061.9	Chega, Notkin. Khan está na jaula há quase uma semana — você mesmo sabe que isso só aquece a guerra de vocês.
37061.10	Acha que estou feliz? Acha que durmo com a chave debaixo do travesseiro? Caspar pode sair a qualquer momento, se quiser. Ele escolhe não sair. Tenho a sensação de que não somos nós que o prendemos, e sim ele, a nós.
37061.11	Ou seja, você ofereceu que ele saísse e ele recusou?
37061.12	Não posso «oferecer» que ele saia — o tratado não permite.
37061.13	Como estou cansado de ouvir, vez após vez, os contos sobre o tratado!
37061.14	Se eu simplesmente abrir a jaula, será um desrespeito com o inimigo. Tentamos arranjar uma fuga para ele, dar uma indireta, — nada. Ele fica sentado, como se tivesse criado raízes nas grades! Já não sei como enfiar na cabeça dele que ele se demorou demais.
37061.15	E se eu falar com ele? Acho que encontrarei as palavras.
37061.16	É o cativeiro mais absurdo que consigo imaginar.
37061.17	Pois bem. Vocês não dão conta sozinhos — hoje terei que ser o seu Deus ex machina.
37061.18	Não acredito que seja um beco sem saída. Você não quer que ele convença os Cabeças-de-Cão a esfriarem a cabeça?
37061.19	E se eu simplesmente abrir a jaula agora? E resolver assim todos os seus dilemas morais?
