33796.7	Ah, mas já não tenho tanta certeza de que consigo lidar com isso sozinho.
33796.8	Ponto dois: estamos num ponto de virada. Juntos. O destino desta cidade pende por um fio; tudo será decidido muito em breve — de um jeito ou de outro. É precisamente por isso que gostaria de começar do zero.\n\nAqueles que, por acaso, se encontram num navio afundando em meio à tempestade devem lançar cordas uns aos outros — e não se cutucar com os cotovelos.
33796.9	Vamos supor.
33796.10	Ponto três: estou aqui em caráter não oficial. E isso importa. Esta cidade está ligada a mim por sangue: a falecida Nina Kaina, de nascença Lilich, era a minha irmã mais velha.\n\nNão posso dizer que fôssemos próximas, mas eu conhecia a família Kain — e, claro, o plano deles de uma cidade-utopia. Ultimamente, mantive uma correspondência bastante agitada com o Simon.
33796.11	Eu sei. Encontrei fragmentos das cartas que a senhora queimou.
33796.12	Pelas cartas do Simon, concluí que algo se preparava aqui. Ele nunca me falou diretamente, mas disse o suficiente. Reconheci o <i>ponto de virada</i> de longe — chame de faro profissional.\n\nDe tempos em tempos, a curva da história faz uma curva fechada. É um período breve de grandes convulsões. E — de grandes oportunidades.
33796.13	Por enquanto, as convulsões superam de longe as oportunidades.
33796.14	Ponto quatro: a minha posição na Inquisição é extremamente instável. Na verdade — crítica. Divergi da linha geral em pequenas coisas vezes demais, depois arrisquei em grande — e cá estamos.\n\nVi no ponto de virada desta cidade a minha chance — antes que qualquer ordem chegasse. E vim na aposta — no mesmo trem que o senhor, aliás. Trens eram raros aqui mesmo antes da quarentena.
33796.15	E como está gostando da sua aposta, agora que virou epidemia?
33796.16	Eu não reclamo. É uma tragédia monstruosa, mas, acredite, pontos de virada costumam gerar tragédias.\n\nDirei com franqueza: sim, estou salvando a minha própria pele. Procurando uma brecha. Mas o meu cargo e a minha vida custam caro — para comprá-los de volta, tenho que salvar esta cidade. E quase descobri como.
33796.17	E se o seu pagamento não for aceito?
33796.18	Então salvarei a cidade, mas não a mim mesma. Ao menos aos meus próprios olhos, perderei com dignidade.
33796.19	Por que a senhora de repente está sendo tão franca comigo?
33796.20	Chame de manipulação pela franqueza, se quiser — o senhor está na mesma posição. Luta pela cidade enquanto luta por si mesmo.\n\nChame de egoísmo, se preferir — mas existe altruísmo puro? É muito mais honesto quando o bem privado e o público coincidem.
33796.21	Ainda assim: por que só conversamos hoje, no décimo primeiro dia? Por que a senhora agiu em segredo?
33796.22	Porque agir abertamente é se oferecer voluntariamente para subir ao palco. Há vantagens — mas também não faltam desvantagens, e o senhor certamente já as sentiu na pele.\n\nEu precisava, o mais rápido possível, reunir a informação mais precisa que pudesse: sobre a gênese da peste, sobre a morte do Simon, sobre o entrelaçamento de causas e efeitos nesta cidade. Incógnita é simplesmente mais conveniente.
33796.23	A senhora entende como isso parece visto de fora? Como uma agenda oculta.
33796.24	Dankovsky. Sejamos francos: o senhor ajudou a cidade a chegar viva a este dia — com o seu conhecimento, a sua habilidade e um esforço deveras sobre-humano.\n\nEu — com o meu próprio esforço — posso ajudá-la a atravessar o ponto de virada viva. A manter a curva no eixo correto. O senhor tem todo o direito de duvidar de mim, mas, no fim, partilhamos um objetivo.
33796.25	Segundo o Karminsky, a senhora deveria odiar cada pedra desta cidade.
33796.26	Mesmo que fosse verdade — não importaria. Primeiro: preferências pessoais empalidecem em circunstâncias extraordinárias.\n\nSegundo: todas essas pedras que eu supostamente devo odiar são pedras <i>antes</i> do ponto de virada. Ninguém sai dele o mesmo — nem mesmo as pedras.
33796.27	E a senhora tem certeza de que pode influenciar de verdade o destino da cidade? Não foi a senhora a nomeada como inquisidora aqui.
33796.28	É uma dificuldade, admito. O Karminsky não tem o objetivo de <i>salvar</i> a cidade. Ele está aqui, por assim dizer, para estudar — encantado pela densidade de objetos impossíveis por metro quadrado. É o interesse particular dele.\n\nÉ claro que ele zela pelos interesses do serviço. Mas não se engane: se a cidade morrer, para o Karminsky não será um fracasso. Para mim — será.
33796.29	Está bem. Suponhamos que os nossos objetivos coincidam. O que isso significa na prática?
