14378.0	Sharp
14378.1	
14378.2	
57213.0	Langora
57213.1	
57213.2	
59184.0	Tomas Villamizar
69869.0	Tonico
69869.1	aumenta a mania
44342.0	Tonico
44342.1	Quando o coração já não importa — só o que vale é chegar a tempo, que se dane o risco de infarto
44342.2	Tonico
71401.0	Tempo de viagem: <time_hours> h <time_minutes> min.
71401.1	Destino: <location>
71401.2	Status do distrito: <status>
71401.3	MONTANDO ROTA
71401.4	EM TRÂNSITO
58306.0	Tragediane
58306.1	
58306.2	
31542.0	
31542.1	Criatura peculiar. Se ao menos eu pudesse estudá-la…
75564.0	Trent Martin
30131.0	Tularemia
30131.1	Doença infecciosa transmitida por alimentos, contato com roedores e picadas de insetos.\n\nO início é súbito, com febre, fraqueza, náusea, vômito, diarreia e dor de cabeça. Alguns pacientes apresentam alucinações. Depois surgem úlceras e/ou vermelhidão na pele. Também pode afetar os olhos. Risco moderado de morte se não tratada. A imunidade é permanente para os recuperados. Não é contagiosa de pessoa para pessoa.\n\nGrupos de risco: pessoas empobrecidas, habitantes da estepe.
25903.0	Tuutey
25903.1	Dança sem parar desde que deu entrada no hospital
27107.0	Twyrine
27107.1	aumenta a mania
8153.0	Twyrine
8153.1	Infusão viscosa de ervas locais. Dizem que seus efeitos são imprevisíveis. Isso é só meia verdade: a twyrine causa alucinações
8153.2	Infusão viscosa de ervas locais. Dizem que seus efeitos são imprevisíveis. Isso é só meia verdade: a twyrine causa alucinações
30422.0	Receita: Twyrine
30422.1	Estimulante. Aumenta a mania
30422.2	
33290.0	Síndrome da Twyrine
33290.1	Infecção por microorganismos encontrados nos brotos de twyre e em produtos derivados da twyre. Ou consequência do abuso de bebidas alcoólicas à base de twyre («twyrine»).\n\nPacientes sentem fraqueza muscular, sudorese, estado mental deprimido, enxaquecas e tontura. Frequentemente acompanhada de sintomas gastrointestinais. Após 8 a 12 horas de agravamento, alucinações, fotofobia e convulsões são frequentes. Podem ocorrer reações alérgicas como vermelhidão/amarelamento da pele. Em casos mais graves de intoxicação, ocorrem crises convulsivas de «twyrine» (epiléticas). Em casos extremos, pode levar a dificuldades respiratórias, coma e morte.\n\nGrupos de risco: alcoólatras, habitantes da estepe.
58438.0	Pinça
58438.1	Como uma pergunta bem formulada — extrai até a sujeira mais encravada
58438.2	
21170.0	Estenógrafa sênior da Prefeitura
21170.1	No dia 8, ajudou-me a restaurar os decretos depois que o touro os comeu
21170.2	Desde o dia 9, contratada pelo Comando para ajudar com os decretos
38968.0	Aygel
38968.1	
38968.2	
21407.0	Comprometimento visual
21407.1	Manifesta-se de várias formas: o paciente enxerga mal de longe ou de perto, a imagem fica duplicada, e por aí vai. O ponto em comum é um só: o doente já não percebe o mundo ao redor com a mesma nitidez de antes.
52002.0	Picadas de inseto
52002.1	Picadas de inseto aparecem como pontos avermelhados, de cor intensa e tamanho pequeno. Podem estar presentes na pele em grande quantidade. Diferem de erupções por não apresentarem inchaço.
18607.0	Ultra (nativo)
18607.1	Qualidade
18607.2	Desempenho
18607.3	Desempenho máximo
18607.4	Equilibrado
14833.0	Nenhum
14833.1	DLSS
14833.2	FSR2
63691.0	Decreto do dia 8
63691.1	Tratamento por patronímico
64237.0	Ventre
64237.1	
33152.0	Ventre
33152.1	Ventre
70137.0	Desligado
70137.1	Ligado
70137.2	1/2
70137.3	1/3
70137.4	1/4
71415.0	Vacina
71415.1	Amanhã tentaremos vacinar a população com ela. Vejamos quanto tempo a proteção dura desta vez
71415.2	Para criar a vacina, é preciso diagnosticar corretamente mais doenças intercorrentes à Peste Arenosa
71415.3	Status
71415.4	criada
71415.5	não criada
59217.0	Vadim Lychagin
59217.1	Especialista em relações públicas
65633.0	Valeria
65633.1	
65633.2	
43417.0	Extrato de Valeriana
43417.1	Sedativo. Às vezes até o bacharel Dankovsky recorre a esse clássico atemporal
43417.2	Sedativo. Com valeriana nunca se erra
32871.0	suplicante Narceja
32871.1	
32871.2	
77758.0	Vasily Kashnikov
54004.0	Vasilii Galperov
54004.1	Diretor técnico
26136.0	Vasilii Rusyaev
26136.1	Animador 3D
55798.0	
55798.1	
68723.0	Vasilisa Voronina
32839.0	
32839.1	Pode ser aberta.
62757.0	Vasiliy «Anmoris» Krasilnikov
62757.1	Designer narrativo
20847.0	Filat
20847.1
