61107.0	
61107.1	Esses moleques! Cavaram trincheiras.
61107.2	Atravessar na base da porrada uma criançada é abaixo da minha dignidade.
61107.3	As gangues de crianças estão fora de controle.
52274.0	Olha só, voltou de novo.
52274.1	E aí, achou o Gênio?
52274.2	Que Gênio?
52274.3	O-ô, <i>o velho</i> tá ficando gagá, é? Memória de peixinho dourado, essa é boa. Foi você mesmo que perguntou do Gênio ontem!
52274.4	Eu conversei com você? Quando? E sobre o quê?
52274.5	Faz três dias que o Simon morreu! Cê acha que a gente não tem mais o que fazer, repetir a mesma coisa todo santo dia?
52274.6	Então é o terceiro dia. Entendi.
52274.7	Como assim «de novo»?
46192.0	Entrada proibida
46192.1	Os pirralhos juram que conversei com eles no terceiro dia. Se recusam a repetir. Sobre o que eu falei com eles? Será que me deixaram entrar na Torre naquele dia?
35551.0	Patrulha dos Cabeças de Cão
35551.1	Do outro lado do rio fica a Torre de Vidro. Mas todo acesso é vigiado por crianças com máscaras de bicho
22695.0	
22695.1	Nenhuma porta à vista
22695.2	Mistério ou pegadinha?
22695.3	Isso é uma parede
52719.0	
52719.1	O número de crianças mudou
52719.2	Ele está ofegante. Veio correndo?
20162.0	
20162.1	Será que essa pessoa viu o desaparecimento da Murky?
20162.2	Caramba, já estou desconfiando de todo mundo
20162.3	Será que essa pessoa sequestrou a Murky?
55040.0	
55040.1	Infecção de pele
55040.2	Exaustão nervosa
55040.3	Trabalhador do Projeto Touro
70238.0	
70238.1	Médico deve salvar vidas, não tirar
70238.2	Uma coisa é não conseguir salvar; outra, bem diferente, é decidir conscientemente encerrar uma vida…
70238.3	E ainda em condições tão insalubres
60282.0	
60282.1	«Não dê nozes a serelepe», diz o ditado.
60282.2	Por que um bacharel em medicina como eu está de babá?
65733.0	
65733.1	Lembro de uma história terrível sobre uma moça que sumiu e foi encontrada afogada num reservatório de água
65733.2	É alto. Não é seguro
65733.3	Ela podia ter subido lá sozinha, se escondido! Ou será que não?
61579.0	Cumpri o seu pedido, doutor. Agora é a sua vez. Estou pronto.
61579.1	Ainda não. Precisamos de amostras de tecido. Vou coletá-las do seu corpo depois que você morrer.
61579.2	Leve o que precisar, só cumpra o que prometeu.
61579.3	Quer saber, eu não sou obrigado a te matar. Você não tem muito tempo de qualquer jeito. Um dia, dois no máximo.
61579.4	Você prometeu. Nós tínhamos um acordo. Cumpra.
61579.5	Receio não ter cianeto comigo.
61579.6	Eu tenho um comprimido. Toma, Kanjur.
61579.7	Aqui está o comprimido. Mas aviso: vai doer. Para agir mais rápido, triture e dissolva em água, e é melhor você se deitar no chão.
61579.8	Aqui está o comprimido. Mas se você mudar de ideia…
61579.9	Não vou mudar. Me dá isso.
61579.10	…
61579.11	Você pensou bem? Você será mais útil se me deixar estudar você num hospital. Pelo menos por mais um dia.
45291.0	Saúde, doutor. Desculpa ter que te chamar até aqui.
45291.1	Pra que essa conspiração toda? Agora a gente brinca de espião?
45291.2	Tentei entrar no Termitário, mas lá dentro está… mүү yүүmen. Nunca vi tanta segurança.
45291.3	Me conta uma coisa que eu não saiba.
45291.4	Te trouxe um paciente: este é Kanjur. No dia em que o Termitário foi lacrado, ele estava do lado de fora, e a família, dentro. Encontrei ele no Abatedouro. \n\nEle está doente, emshen. E topou ajudar sua pesquisa, com uma condição.
45291.5	Qual condição?
45291.6	Você vai matá-lo.
45291.7	Estou procurando a morte, emshen.
45291.8	Sem problema. Qual prefere? Enforcamento ou decapitação?
45291.9	Rápida e sem dor. Veneno cairia bem. Espero que você tenha um aí, emshen.
45291.10	Era sarcasmo… droga, você está falando sério, não é brincadeira. Deve ter me confundido com um carrasco.
45291.11	Por que você quer morrer?
45291.12	Sou um gantsaardmal, emshen. Toda a minha família, minha esposa e meus filhos… todos desceram para debaixo da terra com a peste arenosa. Eu também estou өvchtei — há dois dias өvchtei.\n\nBoddho já devia ter me acolhido há dois dias. Mas ela… ela levou meus entes queridos e me deixou gantsaardmal, emshen.
45291.13	Existem várias maneiras de se matar. Por que precisa de mim?
45291.14	Eu não posso. Se matar é khoriotoy. Boddho vai me punir com a cegueira. Todo mundo sabe: se você tira o próprio amdral, Boddho arranca seus olhos. E se eu não tiver olhos lá embaixo, não vou poder ver meus amados de novo.
45291.15	E todo cego que <i>não</i> se mata, claro, recupera a visão depois de morto. Você acredita mesmo nisso?
45291.16	O que te importa no que eu acredito, emshen? Depois da morte, cada um recebe aquilo em que acreditou. Estou te propondo um acordo: a gente se ajuda.
45291.17	Que dia! Se eu contar, ninguém acredita. Foi por isso que você me chamou neste beco, de todos os lugares? Pra eu te matar sem testemunhas?
45291.18	Não. Eu não ando naquela parte da cidade, é território do Abutre. Não quero que o povo dele me veja.
45291.19	Por quê?
45291.20	Isso não é da sua conta, emshen. Eu não me meto no seu setgel; não se meta no meu.
45291.21	Você está me pedindo pra ser seu assassino. Ainda não decidi. Pra decidir, preciso entender quem você é e o que está em jogo. Tenha coragem de ser honesto até o fim.
45291.22	Kharaal id. Há dois dias, meus filhos e eu sentimos өvchtei baykh. Eu queria fugir da Cidade. O povo dizia que takhal tinha voltado. Então levei minha família ao Termitário, mandei eles khulee, e depois…\n\nFui aos Armazéns e peguei dinheiro de um esconderijo — o dinheiro do Abutre. Roubei dele pra salvar minha família, emshen.
45291.23	Deixa eu adivinhar: quando você voltou com o dinheiro, o Termitário já estava lacrado, e o plano foi pro buraco.
45291.24	Eu queria kheel khakhuul os guardas. Os guardas ficaram com o dinheiro, mas nunca mais yzne yy minha família… Eu vi os corpos deles numa <i>pilha</i> de corpos, kholohos.
45291.25	…Entendo. Sinto muito por você, Kanjur. Digamos que temos um acordo. Me descreva seus sintomas, por favor. Como você está se sentindo?
45291.26	Minha tolgoi dói, e tem um gosto amargo na minha boca. Urinar dói, e quando eu urino, é da cor da Terra. E tudo ao meu redor parece amarelo.
45291.27	O que você acha, Burakh?
