13885.13	Que trabalho? O que exatamente ele fazia?
13885.14	Bem, uns enfermeiros vieram aqui antes, procurando quem topasse vistoriar as casas contaminadas no lugar deles. Eles mesmos estavam com medo de pegar a doença. Eu também fiquei com medo — e não fui. Mas o Bobok aceitou…\nNo começo pagaram ele com remédio, e depois punho nas costelas…
13885.15	Por que <i>bater</i> nele? Ele fez o serviço mal feito?
13885.16	Pelo contrário, fez <i>bem feito</i>. Saiu e disse: tem morto lá dentro, vamos juntos carregar os corpos — todo animado. Gente honesta demais assim. Aí os enfermeiros se enraiveceram. Esperavam não precisar pôr os pés lá dentro. Mas o nosso Bobok fica cobrando: não dá pra esquecer os mortos…
13885.17	Isso não vai ficar assim. No hospital, disciplina é vital, e eles…
13885.18	Não esquenta, senhor doutor. Todo mundo, quando apanha um susto grande, mostra essa cara de bicho. E quem não mostra é que nem o Bobok. Quer que todo mundo vire beato que nem ele?
13885.19	Antes de ir, me diz uma coisa: o lábio do Bobok também foram os enfermeiros que racharam? Fico pensando se é sintoma ou não…
13885.20	Aqui? Ai, não fico mostrando no próprio corpo não… Não, a ferida no lábio apareceu antes dos enfermeiros, antes de qualquer visita às casas contaminadas.
13885.21	Pode mostrar no seu corpo. Primeiro: supertição não funciona. Segundo: essa ferida é provavelmente manifestação justamente da doença que impediu o Bobok de morrer da peste na hora.
13885.22	Então é assim. Os enfermeiros empurram o trabalho para os outros. E desperdiçam o material do hospital! Sabe o nome deles?
13885.23	Uai, quem é que vai se apresentar pra gente? E com aqueles bicos, não dá pra reconhecer ninguém por trás da máscara.\nQuem conhecia eles era o Bobok — era com quem eles mais andavam. Ele saiu da casa contaminada e falou: achei uns corpos, vamos carregar juntos! Aí eles deram uma sova nele…
13885.24	E quem é que paga vagabundo com remédio?
13885.25	Atrás da pilha de lixo tem um touro de brinquedo. Não parece jogado fora, parece… deixado de propósito, de lado.
13885.26	O Bobok pôs ele lá. Quando ele ia entrar na casa contaminada, uma menininha agarrou nele: traz meu touro, tio! Diz que mudaram eles de casa, mas o touro vai ficar sozinho? Ele, diz, vai ficar com medo sozinho na casa.\nEla era bem pequenininha, ainda conversava com boneca.
13885.27	Espera. O Bobok vivia repetindo que não cumpriu a palavra, que não tirou um touro pra <i>uma</i> menina… Havia um outro touro, ou ele confundiu as coisas?
13885.28	É esse touro mesmo, senhor doutor. Agora, como ele confundiu, eu não sei.\nO Bobok esperou a menininha, esperou, contava história pra boneca, até que esperou demais — a menina morreu de peste. Foi o que disseram as pessoas com quem ela foi morar. Como ele chorou! E agora vive confundindo…
13885.29	Talvez a memória dele esteja embaralhada. Me diga: o senhor nunca reparou nisso?
13885.30	Gente de bem assim é difícil de entender — a gente nunca sabe se perdoou ou se esqueceu. Mas agora que o senhor pergunta, é capaz que sim. Três vezes ele me deu o mesmo remédio, sendo que eu já tinha aceitado na primeira.
13885.31	O senhor acha que o Bobok podia ter bebido até esquecer tanta coisa?
13885.32	Não, de jeito nenhum. Ele até já bebia menos que a gente, e quando a peste chegou na Cidade, parou de vez. Quero, diz ele, encontrar o destino de cabeça limpa, não me esconder dele atrás da garrafa. Doido.
13885.33	O senhor não vai embora ainda, vai? Posso voltar a falar com o senhor.
13885.34	E por que o senhor fala dele no passado?
13885.35	Deve ter adoecido e sumido. Fazia o trabalho dos outros, e por isso sofreu. Usam ele pra tirar a castanha do fogo — e ainda batem nele por isso. Era uma pessoa muito, muito boa e prestativa. Era.
13885.36	Eu dei uma olhada aqui e agora tenho umas perguntas. Me responde?
13885.37	Pode descansar, que eu vou olhar em volta. Se importa?
13885.38	Pode descansar, pode. Não tenho mais motivo pra incomodar o senhor.
32076.0	E pra que me trouxeram aqui? O senhor é doutor?
32076.1	Não. Sou o imperador do equador do nosso planeta.
32076.2	Deixa eu examinar você de novo.
32076.3	Deite aqui. Vamos colher sangue e amostras de tecido.
46442.0	Pode curar à vontade — na minha ou na sua, não me ofendo.
46442.1	Eu não preciso da sua permissão.
46442.2	Eu sei. Mas pra quê, doutor, sem respeito? Nenhuma criatura dispensa um tiquinho de respeito. E se ainda vier com um pouco de compaixão…
46442.3	Por que eu respeitaria você? Você é um vagabundo comum, um marginal — os outros pacientes desviam de você.
46442.4	Eu concordo com o desprezo do senhor, doutor. Sou um homem sem jeito, um perdido. Gente como eu é dez a dúzia. Pra que me curar?
46442.5	Isso eu decido sozinho. Vamos ao que interessa: do que o senhor está reclamando?
46442.6	Peço desculpas. Meu tom profissional é frequentemente confundido com aspereza. Não foi minha intenção ofender.
46442.7	Compaixão e respeito se mostram em atos, não em palavras.
46442.8	É verdade. Eu penso igual. Sou um homem sem jeito, um perdido — mas também procuro onde me redimir com uma boa ação.
46442.9	Então seja gentil e faça uma boa ação agora mesmo — me conta do que está reclamando?
46442.10	Antes, da saúde da Cidade inteira. O senhor está com a peste arenosa… Isso é <i>de facto</i> uma sentença. Mas o seu sangue vai ajudar outras pessoas a não se contaminarem.
46442.11	Então é esse o meu destino… Que sorte! Morro eu, mas ainda ajudo alguém. As pessoas precisam se unir — o senhor não concorda, doutor?
46442.12	Olha… Quando as pessoas se unem <i>literalmente</i>, isso só ajuda a propagar infecções.
46442.13	Olha como o senhor enxerga a vida! Com essa sua mania científica. Pode até ser <i>certo pela ciência</i>, mas humanamente é treva e adeus à última esperança.\nOnde a gente vai buscar consolo, senão nos outros seres humanos?
46442.14	Sem abordagem científica, os seres humanos desta cidade não vão consolar ninguém — a peste vai levar todos. Então vamos ao que interessa: do que o senhor está reclamando?
46442.15	Concordo. Sem a ajuda dos outros é difícil fazer qualquer coisa. Por exemplo, é difícil pro médico diagnosticar sem a ajuda do paciente.
46442.16	Mas que ajuda eu posso dar, doutor? Não entendo nada dessa sua ciência! Mas se o senhor tirar proveito de mim — então claro. Como não ajudar?
46442.17	Então me ajude, por favor. É só me dizer do que o senhor está reclamando.
46442.18	Discutir abstrações não faz parte das minhas funções. Do que o senhor está reclamando, meu caro?
46442.19	Da minha vida de vagabundo eu não vou reclamar, nem peça. Eu mereci ela, com todos os empurrões. E até nela tem alegria: quando a gente dorme sem teto, quem embala é nada mais nada menos que as estrelinhas do céu!
46442.20	Não foi isso que perguntei. Sua saúde piorou ultimamente?
46442.21	Com esse frio, doutor, como <i>não</i> piorar? Mas é todo ano assim, a gente já se acostumou, doutor.\nEu tremo de frio, fico com febre, é verdade. Mas acho que passa logo — como sempre passou. Só a cabeça que dessa vez não para de zumbir, a maldita.
46442.22	E a cabeça não está zumbindo de ressaca? O senhor parece bêbado até agora: está cambaleando, os braços e as pernas não obedecem, não consegue nem ficar em pé direito…
46442.23	E como é que a gente se esquenta na rua, <i>senão com um gole</i>?
46442.24	Álcool não esquenta, isso é engano. Só cria uma ilusão. Na verdade, por causa da dilatação dos vasos, seu corpo embriagado perde calor mais rápido.
46442.25	Ora, diga isso. «Ilusão»! prefiro a ilusão de calor a não ter ilusão nenhuma… Me trouxeram pra cá — e aqui é barulho, vozearia, correria… Vira pra cá, cospe pra lá, arregaça a manga, responde as perguntas. Era melhor ter bebido — confundia menos meus pensamentos que essa roda-viva!
46442.26	A propósito, quase esqueci. Os enfermeiros que trouxeram o senhor disseram que o acharam perto de uma casa contaminada. O que o senhor fazia lá?
46442.27	Nada de mal! Nada mesmo. Ia tirar o touro de lá, e não tirei. Isso sim é que é mal — não ter cumprido a palavra. Minha cabeça furada…
46442.28	Que touro? <i>Alguém cria gado dentro de casa</i>? Que costumes são esses na sua cidade.
46442.29	O touro da menina. Prometi que ia tirar, e não tirei…
46442.30	Está bem, a gente resolve depois o que o senhor prometeu. Se for preciso. Por enquanto, venha para o exame.
46442.31	Vou colher umas amostras suas, só isso. Vamos ver no microscópio do que o senhor está doente.
46442.32	Vou cuidar do senhor mais tarde. Enquanto isso, se esquente e peça comida aos enfermeiros.
46442.33	O senhor entrou na casa contaminada, ou só pretendia?
46442.34	Se eu tivesse entrado, como é que eu não teria tirado o touro? O da menina! Eu teria me esforçado, já que prometi…
46442.35	Então o senhor está bêbado <i>ou não</i>? Quando foi a última vez que consumiu álcool? Não é pergunta por perguntar — não quero anotar coisa irrelevante na sua sintomatologia.
46442.36	Como é que eu vou lembrar, doutor? Me trouxeram pra cá — e aqui é barulho, vozearia, correria… Vira pra cá, cospe pra lá, arregaça a manga, responde as perguntas. Essa roda-viva do hospital embaralhou todos os meus pensamentos.
46442.37	Então o senhor dorme ao ar livre, inclusive no outono… O senhor não pega um resfriado, nessas condições?
46442.38	Acostumei, doutor. E quem não se acostuma, não dura mais que um inverno.\nEu tremo de frio, fico com febre, é verdade. Mas acho que passa logo — como sempre passou. Só a cabeça que dessa vez não para e não para de zumbir, a maldita.
59464.0	Graças ao vagabundo simpático
59464.1	Ele explicou tudo. Diagnosticar agora, ou ainda falar com o Bobok mais uma vez?
28127.0	E aqui está o touro
28127.1	Mas o Bobok se preocupava que «não tinha tirado» o touro de algum lugar. Preciso perguntar a mais alguém sobre essa confusão
21596.0	Diagnóstico estabelecido
21596.1	Francamente, é surpreendente que o organismo de um vagabundo consiga resistir à peste
75472.0	O bacharel Dankovsky tem lugar no lixo
75472.1	Ora, como mais entender os sintomas do vagabundo Bobok? Só vendo como ele vive
8740.0	Não é o que se espera ver num acampamento de vagabundos
8740.1	Vale perguntar aos moradores locais de onde tiraram tanta medicação
77543.0	Beato
77543.1	Bobok é um vagabundo sem teto. Com uma vida dessas, é difícil não adoecer
14370.0	Resultados do exame
14370.1	Primeiro — registrar os sintomas encontrados no prontuário, depois — perguntar ao paciente sobre eles em detalhes
68079.0	Fardo pesado
68079.1	O Bobok tem problemas de memória. Mas talvez seja melhor que ele não se lembre de metade dos seus infortúnios?
68306.0	A verdade triste
68306.1	O Bobok, que não sabe dizer não, tirou de uma casa contaminada um brinquedo para uma menina, mas a menina já morreu. Parece que ele não se lembra disso. Pergunto de novo, ou diagnostico logo?
27072.0	
27072.1	Então é assim que vivem os vagabundos.
27072.2	
27072.3	Comida escassa, ajuntada sabe-se lá como.
27072.4	
27072.5	Dormir ao relento.
27072.6	
27072.7	Eu mesmo não sei o que estou procurando aqui, num lixão.
27072.8	
27072.9	Em condições assim, dá pra pegar qualquer doença.
27072.10	Adivinhar é inútil. Estou perdendo tempo.
27072.11	
27072.12	Vagabundos pegam todo tipo de doença.
