16214.26	Posso examiná-lo? Por favor, vá atrás do biombo.
16214.27	Tenha paciência comigo, preciso colher algumas amostras.
16214.28	Preciso de tempo para pensar no seu caso. Por favor, aguarde com paciência.
20886.0	Não pode entrar, não tem ninguém em casa!
20886.1	A Tawpie mora aqui?
20886.2	Moramos todos aqui! Eu, e a Tawpie, que é minha irmã, e nossa Mãe, e... Não, espera, só isso. Perdi a conta de novo.
20886.3	Sou médico, estou tratando sua irmã. Há quanto tempo ela está doente?
20886.4	Há muito tempo! Não sei contar, mas quando a mãe gritava ela falou alguma coisa sobre uma <i>semana inteira.</i> A mãe ficou muito, muito brava porque ninguém ajudava ela em casa «há uma semana inteira». Toda semana é inteira?
20886.5	Tem a semana de trabalho. Dizem que é mais curta que a semana inteira, mas é mentira. É muito, muito mais longa.
20886.6	Que interessante! E um pouco assustador. Ou talvez até bem assustador?
20886.7	O susto de verdade vai ser se eu não curar sua irmã. Então sua mãe mencionou uma semana quando estava gritando?
20886.8	É. Ela sempre briga com a Tawpie, e às vezes briga comigo também. Mas eu não fico doente, então ela não grita tanto comigo.
20886.9	Ela é severa com vocês?
20886.10	É! Ela pode punir ou brigar ou até dar um tapa na bochecha. E quando a gente se comporta, às vezes ela dá um pirulito.
20886.11	Ela deu algum remédio para a Tawpie?
20886.12	Não deu. Ela levou a Tawpie e foi para a estepe à noite. Disse que ia ajudar com certeza-certeza, que os Kopytin curaram o filho assim, e aí foram para a estepe de novo.
20886.13	Mas não ajudou, ajudou?
20886.14	A Tawpie estava chorando, e disse que piorou! Ficou com dor de cabeça, vomitou, e ficou tão quente que falava dormindo. A mãe ficou ainda mais brava, e se eu perguntasse qualquer coisa, eu levava também.
20886.15	Você sabe exatamente para onde elas foram? A estepe é bem grande.
20886.16	Eu sei exatamente! Não podia saber, mas fui escondida atrás mesmo assim. Tem uma tenda na beira da aldeia, foi para lá que elas foram.\n\nMas aí a mãe descobriu que eu estava espionando, então agora eu fico longe de casa para não cruzar com ela...
20886.17	Tudo isso é muito estranho. Obrigado. Vou ter que ir à estepe pessoalmente.
20886.18	Sua mãe e eu vamos ter uma conversa séria. Mas primeiro vou tentar chegar ao fundo disso.
20886.19	Mas você não tem medo dela de verdade, tem? Por favor, não tenha. Discuta com ela, enfrente ela. Senão, quando você ficar doente, ela vai te levar para a estepe também.
20886.20	Ela vomitou, você disse? Ninguém tinha me mencionado esse sintoma. Ninguém além de você, menininha.
20886.21	Ela vomitou! Mas a mãe diz que não foi nada, a Tawpie só comeu alguma coisa na estepe que a gente não come em casa.
20886.22	Ela a levou para a estepe à noite? Ela enlouqueceu? Há maneiras mais humanas de acabar com uma paciente...
20886.23	Ela briga com a filha por ficar doente? Sério?
20886.24	Ela briga com ela por ficar doente! Ela diz que não tem quem buscar água, nem quem ir à venda. Eu não posso porque sou burra e não sei contar, e a Tawpie sabe, então é ela que faz.
20886.25	Depende de quão corajoso você é. Às vezes eu também tenho muito medo — quando há tempo de menos, ou tempo demais.
20886.26	Sou corajosa! Não tenho medo de rato, e não tenho medo de subir no telhado dos Kopytin, e quando a mãe briga comigo, não tenho medo nenhum. Bem, quase. Mas eu não fico doente, então a mãe não briga tanto comigo quanto com a Tawpie.
20886.27	Tempo é uma coisa estranha. Talvez ele nem exista.
24311.0	Este hospital está cheio de gente. Será que todos conseguiram sair? Doutor, <i>responda</i>! Eu vi o Khongor por aqui. Ele... ele ainda tinha os <i>olhos.</i>\n\nDoutor, me diga, foi tudo apenas um mau sonho? O trem era só um brinquedo, e todos no vagão sobreviveram...
24311.1	Não é meu trabalho alimentar seus delírios. Sua tentativa de fugir da Cidade foi um fracasso. Terminou em tragédia, com apenas um punhado de sobreviventes. Você teve sorte.
24311.2	Está tudo bem. Todos saíram vivos. Como você está se sentindo?
24311.3	...Como é possível? Quem nos trancou? Estamos trancados, e não tenho forças para levantar o braço, nem as pernas... Eu já estou <i>morto?</i> Então <i>cadê todo mundo?</i> Por que não consigo <i>vê-los</i>?!
24311.4	Escute, eu entendo que isso é difícil para você. Mas vamos tentar resolver seus... seus <i>problemas de saúde,</i> tudo bem?
24311.5	Não consegue levantar o braço, você disse. Você notou essa fraqueza antes de ontem à noite?
24311.6	Tem mais alguma queixa?
24311.7	O vagão está todo vazio... Já chegamos? Por que ainda não chegamos?! Por que nem começamos a <i>andar?</i> As portas... As portas não abrem! Abram logo — chegamos! <i>Deixem a gente sair!</i> Nós <i>chegamos…</i>
24311.8	Calma, calma! Acalme-se. Vou examiná-lo agora.
