67867.0	Gostou? Uma representação bem realista, não concorda?
67867.1	Desculpe. Eu mesmo odeio quando olham por cima do meu ombro. É que a sua imagem é intrigante demais.
67867.2	Errei o alvo de novo, acho. Uma pena. Não é a primeira vez.
67867.3	Então, o que é?
67867.4	Tente adivinhar. Talvez eu não seja uma causa totalmente perdida, afinal.
67867.5	A Peste Arenosa.
67867.6	É a Catedral. Estou pintando-a de novo e de novo. Uma representação realista — não sou abstracionista.\nEu faço tudo certo. Um esboço, a base, os tons, os detalhes… No entanto, meus olhos veem uma coisa, e a tela mostra outra. Veja por si mesmo. As linhas e formas se recusam a produzir a imagem completa.
67867.7	Então a senhora está tentando sinceramente pintar o que vê?
67867.8	Sim.\nA Maria Kaina diz que tento desenhar o exterior, mas é o interior que eu consigo. Foi assim que Simon concebeu o prédio. É por isso que nem tento o Poliedro. Sinto-me de costas para ele, e isso é suficiente.\nContinuo pintando essa tal Catedral, e não consigo parar.
67867.9	Simon, Simon em toda parte… Então isso também é obra dele, hein.
67867.10	Talvez seja hora de dar um tempo e descansar do impossível. Agora não é uma boa hora para pintar ao ar livre.
67867.11	Continue. Comprarei o seu quadro quando estiver pronto.
67867.12	O tempo.
67867.13	Isso é a Catedral?
67867.14	O seu humor.
67867.15	A senhora ao menos sabe desenhar? Sombras, perspectiva? Um cavalo, uma cabeça de gesso?
67867.16	Sei. Sou uma boa pintora. A senhora ficaria surpresa. Não me custaria esforço desenhar um cavalo. Ou qualquer prédio.
67867.17	É mais fácil desenhar Deus do que um galo. Então suponho que a senhora pintou outro deus insondável?
67867.18	Isso é… um autorretrato?
67867.19	É claro que não. A senhora é gentil demais.
67867.20	Poderia muito bem ser uma representação decente do que se passa na minha cabeça agora.
67867.21	O que é, então?
67867.22	Suponho que seja agradável. Mas não entendo de pintura. Ao menos é o que me disseram.
67867.23	O que quer que esteja desenhando, não pode ficar assim.
67867.24	Não olhe, ainda não terminei!
67867.25	Desculpe, não quis incomodar.
67867.26	O que é isso que a senhora tem aí?
67867.27	Então de novo não ficou parecido.
67867.28	O que não ficou?
67867.29	Essa Catedral! Há anos tento pintá-la, e nada sai. Acha que não tenho talento? Tenho uma galeria inteira em casa. Aquarela, carvão, óleo! Desenhei a Cidade inteira — só a Catedral, nunca.
67867.30	Como assim?
67867.31	Não entendo. Faço tudo como sempre: esboço, base, tons, detalhes… Mas meus olhos veem uma coisa, e a tela mostra outra. Veja por si mesmo. As linhas e formas se recusam a produzir a imagem completa.
67867.32	A imagem completa… Talvez ela não exista?
67867.33	É o que me dizem com frequência. «Não tente, a Catedral é mais que paredes e janelas, você não vai conseguir». Mas não consigo parar. Pode rir, mas às vezes sinto que sou obcecada pela Catedral.
67867.34	Faça uma pausa, descanse da arte. Agora não é uma boa hora para pintar ao ar livre.
67867.35	Continue. Comprarei seu quadro quando estiver pronto.
74423.0	Por que eu não nasci na estepe?
74423.1	Porque você nasceu na Cidade.
74423.2	Lógica de ferro!
43473.0	Içem a bandeira amarela!
43473.1	A bandeira amarela não significa «quarentena», sua cabeça-dura. É o contrário!
43473.2	É <i>você</i> que significa quarentena! A bandeira amarela significa «enforquem os invasores»!
43473.3	E quem vocês estão planejando enforcar, posso perguntar?
43473.4	Pegue o nosso barquinho, moço.
43473.5	Aquele barco já foi o meu chapéu, sua cabeça-dura!
43473.6	É porque a sua cabeça é tão pequena! Uma cabecinha de fósforo!
43473.7	Então isto é um chapéu?
43473.8	Ele não vai pegar o barco para vocês.
43473.9	A <i>cabeça</i> dele não serve.
43473.10	Ele pensa em meras três dimensões.
43473.11	Você não serve, moço. Deixe o barco quieto.
43473.12	Primeiro de tudo… tem certeza de que é um chapéu? Acho que, se couber em alguém aqui, é em mim.
43473.13	Nunca foi minha intenção pegá-lo. Andar com os pés molhados em setembro é uma péssima ideia.
43473.14	Você acha que essa <i>tridimensionalidade</i> toda combina com a minha cabeça?
43473.15	Só não roubem barcos dos barqueiros…
43473.16	O poder do cérebro não é determinado pelo tamanho da cabeça.
43473.17	As pessoas pensam diferente com este chapéu?
43473.18	Não consigo alcançá-lo.
43473.19	Uma bandeira amarela significa «peste a bordo». Então está correto.
43473.20	Uma bandeira amarela significa «todos a bordo estão saudáveis».
43473.21	Júlio Verne não entendia nada de navegação, sabe?
12749.0	Este elefante é tão agradável ao toque!
12749.1	Que elefante? A senhora está acariciando a casa.
70071.0	Você está bloqueando o sol.
70071.1	Talvez também queira me dizer para não perturbar os seus círculos?
