54926.0	O Bachelor está morto
54926.1	Neste dia, o Bachelor Dankovsky foi morto e a peste devorou a Cidade
54926.2	LEVOU A UM AUMENTO DO CONTÁGIO
69987.0	DIA VII
69987.2	Dia VII,
65954.0	Pare aí, cidadão. Estamos procurando Daniil Dankovsky. Disseram-nos que ele está hospedado na Stillwater.
65954.1	Como disse? Dankovsky? Não conheço ninguém com esse nome.
65954.2	Espera aí, é você mesmo. Pare aí agora!
65954.3	Já estou parado, por que está gritando?
65954.4	E o que aconteceu, afinal?
65954.5	O Inquisidor chegou à cidade. O senhor deve ser levado até ele. Ordem pessoal dele.
65954.6	Não tenho tempo para isso. Há um monte de trabalho no hospital. Digam ao senhor Inquisidor que irei visitá-lo assim que sobrar um minuto.
65954.7	E se eu recusar?
65954.8	Tenta — e verás.
65954.9	A ordem é bem clara. Em caso de descumprimento, temos autorização para usar a força.
65954.10	Vamos torcer seus braços e te levar assim mesmo. Então não inventa moda, vamos na boa.
65954.11	Ah, sentiu o cheiro do poder, foi? Já quer torcer os braços de alguém? Deve ter estrangulado gatinhos quando criança, não? Cortava as patinhas dos pintinhos?
65954.12	Olha só a audácia desse cachorro! Agarra ele, Mark, ele não quer saber da boa.
65954.13	Tire as mãos! Eu disse, tire as mãos! Com quem vocês pensam que estão falando?
65954.14	Calma, calma, rapazes, tranquilidade. Sem torcer braços, eu vou sozinho.
65954.15	Pois bem, ordem é ordem. Vamos.
65954.16	Por que tanta pressa? Aconteceu algo?
65954.17	É cego ou o quê? Peste na cidade, motins, anarquia. O Inquisidor veio especialmente para pôr ordem na sua bagunça. Anda, se move, temos ordens.
51138.0	Vê a inscrição na parede? Lê o que está escrito?
51138.1	E vocês mesmos não aprenderam a ler? Agora andam com pessoas especiais para lerem inscrições por vocês?
51138.2	Escuta. Quanto mais rápido você ler, mais rápido terminamos aqui. Pode resistir, claro, mas enquanto não ler, não saímos daqui.
51138.3	...
51138.4	Não.
51138.5	Por que me trouxeram aqui? Quero ver o Inquisidor.
24771.0	Daniil Dankovsky? Um prazer cordial! Sinceramente, um prazer cordial. Já tive a honra de conhecê-lo. Mas provavelmente o senhor não se lembra...
24771.1	Como assim?
24771.2	Acho que a senhora se enganou de pessoa. Tenho certeza de que lembraria de um encontro com um Inquisidor.
24771.3	Estive na sua palestra. Há três anos, na Lamarka. Cheguei a pedir seu autógrafo. A moça de camisa comprida — não se lembra? Também perguntei sobre os lábios de vidro. E o senhor — assistiu à minha palestra? Não o notei no auditório.
24771.4	Cheguei atrasado, mas os estudantes já me resumiram as teses principais.
24771.5	A palestra, se entendi bem, era para os estudantes, e eu sou docente.
24771.6	De qualquer forma, estou contente com nosso encontro. Confesso que sua palestra me causou então uma impressão fortíssima. Quando surgiu a oportunidade de falar no Instituto, lembrei-me imediatamente do senhor, quis vê-lo.
24771.7	Ver-me com que objetivo?
24771.8	Suas pesquisas despertam um interesse extraordinário. E não só o meu. O senhor se surpreenderia ao saber com que frequência ouço seu nome de colegas. Já há três anos, na luta contra a morte, o senhor havia ido mais longe que qualquer vivo.
24771.9	Receio não ter avançado muito desde então.
24771.10	Como assim? O que aconteceu?
24771.11	Nos últimos três anos luto não só contra a morte, mas também... contra os colegas.
24771.12	Deveria ter adivinhado. A Academia é um saco de serpentes. Esses anciãos lá ficam sentados por anos e já esqueceram que <i>barba non facit philosophum</i>.\n\nA Inquisição, no entanto, tem seus instrumentos para manter os anciãos na rédea curta. Lembra-se de Neustadt e do escândalo em torno dele? No fim, deixaram-no em paz: tornou-se servo de um Inquisidor, e a Academia não tem mais poder sobre ele.
24771.13	Então não ouvi mal. A senhora está genuinamente tentando me recrutar. Que falta de elegância.
24771.14	Pois então, Bachelor, jogue essa partida como achar conveniente. Mas o senhor se surpreenderia com como muda o tabuleiro assim que um servo da Inquisição pronuncia o nome de seu patrono e acrescenta <i>judica causam tuam</i>. De peão a dama em um único lance, o que acha disso?
24771.15	A maior mentira do xadrez: convencer os peões de que podem se tornar damas.
24771.16	<i>Ad poenitendum properat, cito qui judicat.</i> Vou considerar sua proposta.
24771.17	Prefiro me atirar do tabuleiro de cabeça para baixo.
24771.18	<i>Judica causam tuam.</i> Obrigado, vou guardar. Talvez um dia essas palavras me salvem a vida.
24771.19	Ouvi falar de Neustadt. Vitória pírrica. Dois colegas do laboratório dele foram executados depois.
24771.20	Isso é mentira. Os colegas de Neustadt sofreram por razões completamente diferentes. Suas pesquisas, Dankovsky, são de suma importância, e se a Academia pensa o contrário — pior para ela. O senhor precisa de proteção.
24771.21	A senhora me protegeria da Academia, mas quem me protegeria da senhora?
24771.22	Digamos que, no tabuleiro de xadrez da ciência, os peões tomaram o poder e agora atrapalham a vida das outras peças.
24771.23	Inquisidores conhecem meu nome... devo me preocupar?
24771.24	Só se estiver violando a Lei.
24771.25	Meus colegas da Academia de Ciências estão certos de que violo as Leis da natureza. Isso conta?
24771.26	A Lei não é meu maior problema agora. Meu laboratório está à beira do fechamento.
24771.27	O quê, quer me recrutar?
24771.28	Nem todo o nosso trabalho, Dankovsky, se resume a recrutar quadros. Suas pesquisas despertam um interesse extraordinário. O senhor se surpreenderia ao saber com que frequência ouço seu nome de colegas. Já há três anos, na luta contra a morte, o senhor havia ido mais longe que qualquer vivo.
52575.0	
52575.1	Inquisidor do Governo.
52575.2	Serva da Lei, elevada acima dela.
52575.3	Serva dos Poderes, arrancando-se de sob seus calcanhares.
46629.0	
46629.1	Nenhuma chance.
46629.2	Mente afiada como um bisturi.
46629.3	Chefe do clube de xadrez.
49423.0	
49423.1	Uma desconhecida familiar?
49423.2	Não me lembro dela no Instituto
49423.3	Ela parece não ser daqui
49423.4	Voronika conhece um segredo...
49423.5	...a Inquisição não pode ser confiada
65394.0	
65394.1	É assim que minha vida termina?
65394.2	Um cuspe no rosto daqueles que eu queria salvar.
65394.3	É só isso.
31059.0	
31059.1	Deram-me xeque-mate antes mesmo de eu me sentar ao tabuleiro.
31059.2	Gambito da Dama — para quê?
31059.3	O jogo foi comprado desde o começo.
10099.0	
10099.1	Absurdo. Desde quando o Instituto tem sala de interrogatório?
10099.2	Esta porta leva para baixo, a uma... sala de interrogatório?
10099.3	Estou lá? Estarei lá?
70736.0	
70736.1	...esta porta leva para cima, à Thanatica.
70736.2	Se ainda existir a Thanatica...
55120.0	
55120.1	Como estou lá sem ela?
55120.2	Como ela está aqui sem mim?
25401.0	
25401.1	É primavera? Não entendo.
25401.2	Tempo morto.
25401.3	A Capital congelou.
5846.0	
5846.1	Aqui estão os vivos
5846.2	Posso descer ao saguão, ver Serafima
5846.3	Posso ficar aqui e trabalhar com Platon
35457.0	
35457.1	Daqui se chega à sala certa.
35457.2	Isso ainda não aconteceu!
35457.3	A porta está lascada? Foi arrombada?
48959.0	
48959.1	Ainda bem que você não está lá.
48959.2	Você seria útil para mim no hospital, não acha?
47886.0	
47886.1	Os fracassos me perseguem de perto.
47886.2	A última expedição não deu fruto algum.
47886.3	O financiamento está ameaçado... não importa, eu me empenho.
61078.0	
61078.1	Esqueci completamente que ela trabalhou para nós.
61078.2	Como era o nome dela? N... Anna?..
10753.0	Digo a vocês: é a nossa chance! <i>Carpe diem</i>.\n\nSe queremos salvar o laboratório, precisamos agarrar o momento.
10753.1	Eu primeiro perguntaria ao ilustre Bachelor. O que o senhor acha dessa Lilich?
10753.2	Não a conheço, portanto não acho nada.
10753.3	Estive na palestra. Lilich falou sobre as funções da Inquisição, sobre hierarquias, sobre como a Lei funciona. E querem saber? Acho que é um sinal. A Thanatica precisa de proteção como nunca. E quem nos protegeria melhor que a Inquisição, a Lei?
10753.4	Não sei...
10753.5	Na palestra tive a impressão de que Lilich se dirigia a mim pessoalmente. Insinuando que poderia ajudar. Se cooperarmos com a Inquisição, ninguém nos tocará, pois assim é a Lei.
10753.6	Talvez tenha razão. Não gosto da ideia, mas parece ser a única chance de salvar o laboratório.
10753.7	Sim, é verdade. Concordo com o Bachelor.
10753.8	Se jurarmos lealdade a Lilich, outros Inquisidores não poderão nos alcançar. Eles têm um código interno: não tocam nas pessoas da equipe uns dos outros.
10753.9	Você acredita nisso? Invejo sua ingenuidade.
10753.10	Errou em não vir à palestra. Lilich demonstrou com exemplos os mecanismos da Lei. Ela mencionou a Academia também. A Academia se submete à Inquisição, é a hierarquia. Se acertarmos com Lilich a proteção, não tocarão na Thanatica.
10753.11	Nosso problema não é com a Inquisição, é com a Academia de Ciências.
10753.12	Dá para ver que o senhor não esteve na palestra. A Academia se submete à Inquisição, é a hierarquia. Se acertarmos com Lilich a proteção, será um argumento sério para a Academia.
10753.13	O que acha, Bachelor?
10753.14	Não gosto da ideia. O risco é alto demais.
10753.15	<i>Pigritia mater vitiōrum</i>, Dankovsky. No nosso caso, a inação é como a morte.
