32902.59	Você não sabe quem ele é? Não vê por que pôs o Pyotr na corrente? Ora, Dankovsky, ele é um colecionador. O tipo mais vil de ser humano! Pior que ladrão. Um bicho-de-conta de terno, vestindo um rosto humano.
32902.60	Acho que a sua preocupação com o irmão ultrapassou todos os limites razoáveis.
32902.61	Não estou tentando proteger só o meu irmão, mas o nosso legado. Você não vê por que ele pôs o Pyotr na corrente? Ora, Dankovsky, ele é um colecionador. O tipo mais vil de ser humano! Pior que ladrão. Um bicho-de-conta de terno, vestindo um rosto humano.
32902.62	Não entendo. Do que ele é colecionador, de réus?
32902.63	Ele parece mesmo obcecado por objetos impossíveis.
32902.64	Ele é o maior inimigo de todo <i>auteur</i>, de todo aquele que cria algo novo e impossível. Conheço essa espécie. Ele coleciona objetos impossíveis. Apropria-se deles. E só veio até aqui por isso — quer se apropriar do Poliedro.
32902.65	Por que você trocou de lugar com o Pyotr? Qual é o sentido?
32902.66	Eu amo o Pyotr, mas ele é fraco. Nós dois sabemos que ele quebraria sob interrogatório. É por isso que o Inquisidor o escolheu, para começo de conversa. Não posso deixar ninguém invadir o cérebro do meu irmão.
32902.67	E o que vai fazer se o Karminsky perceber que não está interrogando o Pyotr?
32902.68	O que quer dizer com «se»? Você me fere bem no coração, Dankovsky. Não é «se». É «quando». Vou fazer de tudo para que ele perceba quem está interrogando. Quero ver a cara dele. Porque quando perceber, o corpo dele vai ganhar uns furos extras, e o chão terá que ser limpo com sal amoníaco.
32902.69	Às vezes suspeito que você simplesmente gosta de matar pessoas. E só.
32902.70	Não sei do que você está falando. Sou o homem mais inocente de toda esta cidade. Na história da humanidade, só houve duas pessoas realmente inocentes: uma sou eu, e a outra…
32902.71	Sem tempo para conversa fiada, ele vai voltar logo. O que me traz aqui é o Poliedro. Algo estranho vem acontecendo com ele desde a manhã.
32902.72	Engraçado como você continua juntando «Poliedro» e «estranho» na mesma frase e nada te ocorre. Meu amigo do peito, fazer acontecer coisas «estranhas» é exatamente para isso que o Poliedro foi criado.
32902.73	Ele cedeu, inclinou e está fazendo sons.
32902.74	...
32902.75	Ora, ora. Nunca pensei que veria um Andrey Stamatin sem palavras.
32902.76	Eu nunca fico sem palavras. Mas, diferente de você, Dankovsky, penso antes de falar.
32902.77	Então me diga logo o que está acontecendo com o Poliedro. Chega de se esquivar.
32902.78	Não. Isso é para o Pyotr dizer. Ele fez as plantas. Ele conhecerá os valores exatos em que a Torre se torna instável. Tudo o que posso fazer é adivinhar. Ou usar as mãos para sentir, mas isso só depois que eu sair daqui...
32902.79	Na verdade, era ao Pyotr que eu vinha visitar, usando um pretexto inventado para arrancar aquele encontro do Karminsky.
32902.80	Mandei ele ficar escondido. Em algum lugar longe dos olhos curiosos. Um lugar que as pessoas não frequentam.
32902.81	Quer dizer, o Cemitério?
32902.82	A estepe nua é o único lugar que se encaixa na descrição.
32902.83	Entreguei minhas coisas a ele e o chutei para o mundo afora, para que nem eu soubesse para onde ele foi. Isso era especialmente importante, caso eu fosse interrogado... Mas ele nunca foi bom em esconder-se. Ultimamente, ele visita muito a Graça. Pode perguntar a ela.
