35615.55	Fale com meu assistente. Preciso preencher o prontuário: palidez, febre e um hematoma…
21684.0	
21684.1	Alergias? Alguma doença crônica?
21684.2	Ou consequência de infecção?
21684.3	Ela afirma que essa reação é normal para ela
21684.4	Urticária ou brotoeja, aparentemente
59141.0	
59141.1	Magra a esse ponto?
59141.2	Acontece com os muito jovens
59141.3	Ou isso já é um peso doentio?
14945.0	
14945.1	Muito jovem
14945.2	Ela me parece familiar, de algum lugar
14945.3	Acho que a vi no bar
14945.4	Intoxicação alcoólica?
14945.5	E não fala nada
14945.6	Como vou diagnosticá-la? Com respostas de uma palavra só?
14945.7	Burakh diz que ela passou por um verdadeiro pesadelo
14945.8	Sofreu com a obsessão da cidade por construção
50114.0	E então, doutor? Eu tenho a Areia? O que o senhor acha?
50114.1	Ainda é cedo para tirar conclusões.
50114.2	Permite que eu faça um exame?
71325.0	E então, doutor? Eu tenho a Areia? O que o senhor acha?
71325.1	Ainda é cedo para tirar conclusões.
71325.2	Permite que eu faça um exame?
71325.3	Preciso colher algumas amostras suas para análise.
45051.0	O quê?
45051.1	E olá para você também. Qual é o problema?
45051.2	Estou doente.
45051.3	Poderia ser mais específica, por favor?
45051.4	…
45051.5	Como vou tratá-la se você se recusa a falar comigo?
45051.6	…Pergunte.
45051.7	Como você está se virando? Quais são suas condições de vida? Onde trabalha?
45051.8	Stamatin.
45051.9	Então você é arquiteta? Engenheira? Desenhista?
45051.10	Não.
45051.11	No Coração Partido?
45051.12	Sim.
45051.13	O que você faz lá?
45051.14	De tudo.
45051.15	Hum. O Vlad, o Jovem, te deu algum daqueles tais «mingaus mortos» dele, por acaso? Já houve precedentes no Coração Partido.
45051.16	Tentaram.
45051.17	Qual deles?
45051.18	Andrey.
45051.19	Está sentindo náusea há muito tempo?
45051.20	Não.
45051.21	Ah, droga… Há quantos <i>dias</i> você sente vontade de vomitar?
45051.22	Dois. Ou três. Ou dois.
45051.23	Sete dias? Cinco? Dois? Seja mais específica, por favor!
45051.24	Quando começou o refluxo?
45051.25	Não lembro.
45051.26	Comeu algo diferente recentemente? Estragado, talvez? Ou comeu demais?
45051.27	Não sei.
45051.28	Por que está segurando o estômago assim? É essa azia que meu assistente notou?
45051.29	Arde. Queima.
45051.30	Você vai começar a falar ou não?! Há quanto tempo, quão forte, isso acontece com frequência…
45051.31	Não.
45051.32	A minha <i>paciência</i> é que arde. Muito bem, vamos em frente: isso já aconteceu com você antes?
45051.33	Já é alguma coisa. Tem mais alguma coisa que queira acrescentar?
45051.34	Me disseram que os atendentes tomaram um pouco de argila sua na entrada do hospital.
45051.35	Tomaram.
45051.36	Você é escultora?
45051.37	Não.
45051.38	Então… por que você tem argila? Você come, ou o quê?
45051.39	Sim.
45051.40	…Impressionante. E tem um gosto bom?
45051.41	…
45051.42	Tudo bem, já que você se recusa a verbalizar suas queixas direito, ao menos deixe-me examiná-la.
45051.43	Permite que eu colete amostras? Isso não exige conversa.
45051.44	Um caso de <i>multa paucis,</i> entendo.
45051.45	Você constrói coisas?
45051.46	Não.
45051.47	Duas pacientes taciturnas no mesmo dia — uma verdadeira anomalia. Você também tem embovinos? Embora o senhor dos embovinos até que falava bastante, no começo.
45051.48	Não tenho embovinos.
45051.49	Surpreendente. E eu aqui imaginando o que você fazia no hospital…
45051.50	Ah, nada de especial, eu só queria bater um papo sobre o tempo com você.
45051.51	Então converse.
45051.52	Foi uma piada. Nem muito boa, por sinal. Desculpe.
45051.53	O vento da estepe traz chuva e pacientes calados. Será que os sintomas vêm junto?
46115.0	Doutor, me ajude! Será que ainda tem jeito de me curar dessa peste arenosa?
46115.1	Calma, por partes. De onde tirou essa certeza de que é exatamente essa doença?
46115.2	Ah, todos os meus vizinhos adoeceram! Eu fiz minha trouxa e fugi, mas parece que foi tarde demais.
46115.3	Como assim, fez a trouxa e fugiu? Você podia ter contaminado outras pessoas.
46115.4	E daí?! Ia ficar lá pra morrer? Aqui, pelo menos, talvez eu encontre ajuda.
46115.5	O que fazer com você? Conte.
46115.6	Respirar está difícil. Pior quando ando muito — fico completamente sem ar.
46115.7	Pouco para um diagnóstico tão grave.
46115.8	Vá lá você mesmo! Veja com os próprios olhos. Eu moro perto do Abatedouro. De frente pra ele, minha casa fica à esquerda da ferrovia.
46115.9	Como eu chego até você?
46115.10	Não está trancado. O que eu teria pra roubar?
46115.11	Está bem, está bem. E mais alguma coisa incomoda?
46115.12	Bom, sabe, eu já não sou nenhum garoto. A saúde, no geral, já não é o que era.
46115.13	Veremos o que posso fazer por você.
46115.14	Entendido, isso pode ser útil.
46115.15	Preciso examiná-lo. Permite?
46115.16	Preciso coletar algumas amostras suas.
46115.17	E qual é o bairro?
46115.18	Eu moro perto do Abatedouro. De frente pra ele, minha casa fica à esquerda da ferrovia.
46115.19	Como eu chego até você?
