17646.7	Então trancaram o Termitário para <i>impedir</i> uma greve? Mas isso contraria toda a lógica!
17646.8	Quem sabe. A princípio, falaram de uma liberação de… fuligem doce. Assentou nas paredes depois. Parecia mofo.\n\na Estirpe ficou preocupado. São como abelhas, no jeito de reagir. Basta uma fazer barulho, as outras se inquietam. Houve um zumbido forte na colmeia — talvez por causa da fuligem venenosa. As condições na fábrica são duras, sabe.
17646.9	E o que está acontecendo lá agora?
17646.10	Gritam. Muito barulho. E um barulho ruim, desses. É o que dá… não está sendo fácil ficarem lá marinando como pepino em conserva.\n\nSem refeições regulares. Água que não dá para todos. O lugar, afinal, é um dormitório dos mais simples. Nosso Homem Gordo trata os seus como gado. Sobreviver ao dia já é uma luta — não é de admirar que se joguem contra as paredes. Se dependesse de mim…
17646.11	…e se dependesse de você, o quê?
17646.12	Não se pode trancar uma criatura viva contra a vontade dela. É assim que se transforma gente em fera. Mas… tente <i>insinuar</i> isso para os puxa-sacos dos Olgimsky! Estão cegos de poder. Antes até trabalhávamos bem juntos, mas agora não aguento olhar para esses guardinhas.
17646.13	Há <i>vezes</i> em que é preciso trancar uma criatura livre. Por segurança dela, por exemplo.
17646.14	Como o senhor sabe, doutor.
17646.15	Então estão descontentes? Fico <i>a me perguntar</i> por quê…
17646.16	Os Olgimsky os chamam de «vermes», não é? O venerável Vlad me descreveu o seu Estirpe primordial como sendo, essencialmente, <i>feras.</i>
17646.17	O que o povo de lá está dizendo?
17646.18	O Termitário é uma cidade dentro da Cidade. Quase três mil trabalhadores. O que suas autoridades temiam, para trancar tanta gente lá dentro?
17646.19	Você disse que o Termitário foi fechado para proteger os moradores da infecção. Isso significa que eles <i>sabiam</i> que haveria epidemia?
17646.20	Tem certeza de que todos lá dentro estão saudáveis? Não há como a doença entrar sorrateira?
17646.21	Certo. Então deixe-me perguntar: em que hora do dia você se sente pior que o normal?
17646.22	<i>Toda</i> hora. Eu era forte como um domador de touros, mas agora até ficar muito tempo em pé é difícil. Vem um sono… Os joelhos dobram. É vergonhoso… sinto que estou decepcionando todo mundo.
17646.23	Está se cansando assim há muito tempo?
17646.24	Não tenho grande interesse na minha própria pessoa, doutor. Já tenho gente demais para gastar minha atenção. Mas… atrapalha o trabalho, isso. É um serviço <i>de homem forte.</i>
17646.25	E esse estado está progredindo?
17646.26	Despeça-se — até a roupa de baixo, meu bom guarda. Vou examiná-lo.
17646.27	E já que o senhor está tão preocupado com meu trabalho de guarda, aqui vai meu conselho, doutor: o senhor está pesando a mão demais. Esse confinamento está fazendo o povo <i>ferver.</i>\n\nE a caldeira só pode ferver por tanto tempo antes de a tampa voar — mesmo parafusada!
17646.28	Bem, como não sou uma pilha de moedas brilhantes, nem todo mundo vai gostar de mim.
17646.29	Eu certamente anotaria essa crítica pertinente — se tivesse outras opções.
17646.30	Estamos no meio de uma epidemia. A quarentena é medida necessária.
17646.31	Prepare-se para o exame.
17646.32	E me interessa. Seu sangue pode salvar umas quatrocentas pessoas até amanhã de manhã — se eu identificar corretamente sua outra doença.
