30603.0
30603.1	Não cede
30603.2	Só sombras de sussurros e cochichos
30603.3	Para que serve uma catedral, se não se pode entrar?
30603.4	Talvez ela estivesse aberta mais cedo
30889.0
30889.1	Quem é este jovem?
30889.2	O que ele quer do Juiz?
30889.3	De quem os guardas o protegem?
30889.4	Fiz minha escolha
22322.0	Bachelor! O senhor chega num momento oportunoíssimo. Importa-se de me ajudar a resolver uma questão de certa… complexidade, por assim dizer? Por favor, ouça a acusação e empreste sua mente à ponderação do veredicto.
22322.1	A menos que a questão envolva envenenamento do sangue, ou ao menos um osso quebrado, duvido ser de muita utilidade. Sou médico, não juiz.
22322.2	O senhor é um homem que pensa, e é o seu modo de pensar que me interessa.\n\nO senhor procura compreender Simon, não é? Se sim, será instrutivo colocar-se no lugar dele. Simon se interessava particularmente por julgamentos em que a lei entrava em conflito com a justiça.
22322.3	Não sei se isso é razoável — não tenho nenhuma experiência com questões jurídicas.
22322.4	A experiência é uma coisa relativa. O senhor procura compreender Simon, não é? Se sim, será instrutivo colocar-se no lugar dele. Simon se interessava particularmente por julgamentos em que a lei entrava em conflito com a justiça.
22322.5	Sinceramente, Meritíssimo, vim falar sobre Simon.
22322.6	Simon é justamente o tema desta conversa.\n\nO senhor procura compreendê-lo, não é? Se sim, será instrutivo colocar-se no lugar dele. Simon se interessava particularmente por julgamentos em que a lei entrava em conflito com a justiça.
22322.7	Pois bem. Estou pronto.
22322.8	Excelente. Então comecemos? Olhe para este jovem. Pela letra da lei, o destino dele é a forca.
22322.9	…
22322.10	A lei chega a entrar em conflito com a justiça?
22322.11	Ela chega a não entrar? A lei é feita de regras; a justiça, de nuances. A lei não admite exceções, enquanto a justiça é construída inteiramente de exceções, não é?\n\nConsidere este jovem, por exemplo. Pela letra da lei, o destino dele é a forca.
22322.12	…
22322.13	O que ele fez?
22322.14	Matou o pai. Cortou a garganta dele com uma faca.
22322.15	…
22322.16	Por que você fez isso, menino?
22322.17	E há alguma evidência? Além da sua palavra?
22322.18	Não era o pai de verdade. Os vizinhos dizem que o homem pegou o menino na rua há uns três anos. Teve pena do mendigo, alimentou-o e ensinou-lhe a marcenaria.
22322.19	Mas o menino era selvagem — escalava as janelas dos vizinhos, roubava coisas brilhantes como uma pega, arrastava o butim para casa. O pai tentou educá-lo — com palavras, com a vara — mas não adiantou.\n\nE ontem, tudo terminou com uma faca na garganta. Pobre diabo.
