29234.5	Vi os papéis. Pessoas competentes me explicaram o significado deles. Sabe, nunca entenderei como funciona a sua mente — a mente de gente como o senhor. Todos os seus críticos são sempre carniceiros e canibais. Mas para o senhor mesmo, a vida não passa de uma variável numa fórmula.
29234.6	Pregação não lhe cai bem, inspetor.
29234.7	Teria sido muito mais fácil para o senhor se eu simplesmente tivesse perecido lá com todos os outros. Isso seria justo, não seria?
29234.8	Eu só odeio a hipocrisia, doutor. A cidade precisava do senhor, e o senhor fugiu. Agora finge que não estava salvando a própria pele, mas uma tal «descoberta». Abandonou os doentes, violou o juramento de Hipócrates — em nome da ciência?
29234.9	Os pacientes que eu «abandonei», como o senhor diz, não podiam ser salvos. Mas salvei o conhecimento que garantirá que a peste não faça mais vítimas no futuro. Isso é mais importante.
29234.10	Conduzi centenas de interrogatórios na minha carreira. Mas em todo o meu tempo como investigador, nunca conheci alguém tão… cheio de si e arrogante. Ainda assim, admito — o senhor me venceu aqui. A sua alegação é tecnicamente correta.
29234.11	Então posso ir?
29234.12	Seus colegas atestaram pelo senhor. Afirmam que sua pesquisa é um «avanço» que salvará milhares de vidas no futuro. Uma pena que essas vidas futuras tenham sido pagas com vidas passadas, não é?
29234.13	Pare de fingir que sente pena dos meus pacientes. A única coisa que o aborrece é ter que me soltar agora. Então quem é o hipócrita, inspetor?
29234.14	Sim. É uma pena. Mas cumpri meu dever de médico. Não foi isso que o senhor me acusou de negligenciar?
29234.15	Seus colegas atestaram pelo senhor. Afirmam que sua pesquisa é um «avanço» que salvará milhares de vidas no futuro. Pena que tenhamos que fechar a Thanatica de qualquer forma.
29234.16	Como é que é?
29234.17	Repito: a Thanatica está fechada por tentativas criminosas de minar os próprios fundamentos da realidade. A decisão é final, sem apelação. Quanto ao seu destino futuro — é aí que fica interessante…
29234.18	O senhor está se contradizendo. Será que lhe enviaram os documentos errados?
29234.19	Não há erro algum, meu caro Bachelor. O senhor ao menos entende qual era a acusação real contra a Thanatica? Sim, desvio de verbas, sim, teorias pseudocientíficas…\nMas também — o próprio desejo de pisar o fundamento da nossa existência, que é o fim mortal de toda carne pecadora.
29234.20	Estranho. O senhor abre a boca, mas o que ouço é a voz do Karminsky.
29234.21	A Thanatica está proibida e condenada. Essa é a decisão das Autoridades Onipotentes. Talvez elas realmente tenham achado os argumentos da Inquisição os mais convincentes.\n\nE o senhor, inestimável Bachelor, brincou por tempo demais com o fatum.
29234.22	«Brincou com o fatum»… Quando percorri a maldita rua Lyuricheva. Meu Deus…
29234.23	Não ousaria julgar onde o senhor andou e onde não andou. Minha tarefa é pequena: deixar claro que esta decisão não será alterada.
