6366.1	Programador-chefe
65115.1	Amaldiçoado pela compreensão
75297.1	Roteirista
71407.1	Quando os relógios desta cidade se desregulam, todos fazem isso em sincronia. Será que são um único mecanismo?
20088.1	Nika me deu este relógio no primeiro dia de aula. Na tampa, a inscrição: Ad Multos Annos
68552.1	Foi encontrado um patógeno
13479.1	Alguns artrópodes vivem quase para sempre. Outros, menos de um dia. Mas para as crianças, são todos uma coisa só: brilho
50944.1	Para o controle de roedores. Guardado a sete chaves, e só é entregue mediante recibo assinado.
71171.1	Planta venenosa que antigamente se usava para dar um brilho especial aos olhos. Não deve ser consumida in natura — é tóxica
33625.1	Programador, Roteirista de Lógica de Jogo
35325.1	Aumenta a inibição no córtex cerebral. Em outras palavras — embota a mente. Às vezes, é exatamente o que eu preciso
35325.2	Aumenta a inibição no córtex cerebral. Em outras palavras — embota a mente. Às vezes, é exatamente o que se precisa
74349.0	Borboleta numa caixa
74349.1	Um final estúpido e belo para uma lagarta feia
24204.1	Estimulante, «agente irritante local». E o que aqui, diga-se, não é irritante?
37587.2	Filha do industrial local, Grande Vlad Olgimsky, dono de toda a indústria da cidade. Sangue do seu sangue.\nOs adolescentes da cidade a apelidaram de Capella por saber mostrar o mapa do céu estrelado.\nOuvi dizer que ela tem um poder inexplicável sobre a cidade, mas a princípio não dei importância. Foi um erro.
54083.0	Só existe o tempo
54083.3	Shabnak não existe
54083.4	Só existe o tempo
64311.1	Bom de guardar junto ao coração. Se atirarem, a bala ricocheteia
73029.1	Preparar café leva tempo demais. Agora, mastigar um punhado de grãos torrados — isso sim
64134.1	Assina com a mesma docilidade uma carta de amor e uma sentença de morte
20125.1	O tratamento começou a dar frutos. O paciente está se recuperando.
20125.2	O tratamento não trouxe resultados. O paciente morreu.
75573.1	Pistola de dois tiros do sistema Jacques Debut. Minúscula e inofensiva. Guardo a última bala para um único propósito
23528.0	Na versão demo, a locomoção entre distritos é limitada. Veja o mapa completo na versão integral do jogo
5678.15	RULER Productions, Desenvolvimento de Cenas Cinematográficas
10786.1	controla o modo de janela. Recomenda-se usar tela cheia sem bordas
10786.2	sincroniza os quadros com o monitor para eliminar rasgos de imagem
18768.1	Alcaloide do meimendro. Acelera o ritmo cardíaco, perturba a memória, provoca acessos de fúria — e revigora imensamente
18768.2	Alcaloide do meimendro. Acelera o ritmo cardíaco, perturba a memória, provoca acessos de fúria — e revigora imensamente
69580.12	Você pretende mesmo ir embora?
69580.13	E você, não?
69580.14	Tentei ir embora por muito tempo, e agora não consigo lembrar por quê.
69580.15	Por que não partimos juntos?
69580.16	É quase inevitável. Os trens passam tão raramente — é provável que peguemos o mesmo.\nMas eu prefiro ficar sozinha.
69580.17	Rói-me a sensação de que cometi um erro.
69580.18	Boa sorte, Eva. Já que felicidade não posso te desejar.
69580.19	Eu sou hóspede aqui. Você é carne da carne desta cidade. São coisas diferentes.
69580.20	Mais um motivo para eu partir. O vínculo com a terra natal só parece acolhedor — vira teia de aranha. Sinto na pele.\nFora, fora! Antes que seja tarde…
50289.0	
50289.1	Bom apetite.
44767.0	Evelina Novikova
33413.0	Evgenia Alekseeva
12535.0	Evgeniy Rubtsov
62851.0	Evgeniy Rubtsov
74796.0	Executor
74796.1	
74796.2	
65540.0	Mãe... Não chora, mãe... Eu vou crescer logo, e vou ficar grande, bem igual ao pai... Vai ficar tudo bem, mamãe, não chora... Todo mundo vai ter medo de mim, como tinha do pai, e ninguém — ninguém vai te machucar! Eu prometo!
65540.1	Escuta, menino... Governar pelo medo não é solução. Olha onde isso levou seu pai.
65540.2	O pai não sabia que iam vir homens com espingarda! Ele nem tinha espingarda!.. Quem tem espingarda, todo mundo teme.
65540.3	Pra toda força sempre existe uma força maior, já ouviu falar? Você já é bem crescido, devia entender.
65540.4	Se você tem uma espingarda, você é o mais forte. A espingarda... todo mundo obedece ela!.. Eu também vou ter uma espingarda.
65540.5	Então você devia se alistar no exército. Lá eles dão espingarda pra todo mundo.
65540.6	Jamais! Eles mataram... o pai. Jamais. Eu vou pegar todos eles... quando eu crescer... todos eles mesmos!!
65540.7	Você não vai ser o único com uma espingarda.
65540.8	Então... então eu tenho que atirar primeiro! Eles também tinham espingarda, mas quando eu crescer, eu... eu pego todos eles! Todos eles mesmos!!
65540.9	Não é sobre as armas.
65540.10	Então por que... por que o pai ficou com tanto medo? Quando chegaram os homens com espingarda? Ele nunca! Nunca teve medo de ninguém!
65540.11	Eu também não vou ter medo de ninguém quando eu crescer. E eu vou ter uma espingarda, o pai não tinha, mas eu vou ter, vou sim! E eu pego todos eles... todos!!
65540.12	Calma, não grita assim. E leva ela pra casa, ela precisa se acalmar. Deixa eu ajudar...
65540.13	Você agora é o homem da casa. Leva ela pra casa. Ela precisa de tempo. Deixa eu ajudar...
65540.14	Não encosta!! Não encosta nela! Cai... cai fora daqui, entendeu?! Senão eu... senão eu te acerto! Não quer, não é?! Então vaza! Enquanto... enquanto tá inteiro!!
65540.15	Eu só queria ajudar.
65540.16	Não perturbe sua mãe. Estou indo.
65540.17	Se precisar de... Tá bem. Estou indo, viu? Abaixa os punhos.
10543.0	Puta que pariu! Carrega, carrega — seu idiota, droga! Tá olhando o quê? Então vamos sentar aqui, cacete, em boa companhia, e esperar!
10543.1	Grita mais alto, que aí a coisa resolve na hora! Foi você mesmo que disse que não ia carregar defunto duas vezes. E agora ainda sobra pra mim! Olha só!
10543.2	O que aconteceu? Por que os corpos ainda não foram retirados?
10543.3	Senhor Dankovsky!.. Nós temos... como dizer... um contratempo.
10543.4	Nós... olha, veja você mesmo! O eixo quebrou, tá vendo? De uma roda à outra. Agora não vamos a lugar nenhum!
10543.5	É. Maldita hora. Não devia ter empilhado tudo de uma vez, dava pra ver. Talvez não tivesse quebrado...
10543.6	Entendo. E em vez de consertar a roda, vocês brigam para a rua inteira ouvir?
10543.7	Não é a roda, é o eixo...
10543.8	Cala a boca, idiota.
10543.9	Ah, senhor bacharel! Se a gente pudesse, já tinha resolvido sozinho faz tempo. O problema é que precisa de um carpinteiro habilidoso. Então a gente tá aqui. Esperando.
10543.10	Dizem que nosso povo é habilidoso. Parece que mentem.
10543.11	Está bem. Esperem. Mas falem baixo — a rua inteira está ouvindo.
10543.12	<i>Adprime in vita esse utile, ut ne quid nimis.</i>
10543.13	Então o que estão esperando? Consertem.
10543.14	Por que tanto barulho? Os mortos estão mordendo?
10543.15	E você, que porra é você? Quer saber onde pode enfiar suas piadinhas? Bem no seu cu—
10543.16	Você enlouqueceu? É o senhor bacharel!
10543.17	Ah. Boa tarde, senhor bacharel. Desculpe. Eu... falei sem pensar, no calor do momento... a gente aqui, cê vê como é — os defunto não morde, não, mas também não querem ir embora.
10543.18	Acontece. Agora me explique direito o que houve.
10543.19	Curioso. Os mortos raramente «querem» ou «não querem» alguma coisa.
10543.20	Não temam os mortos, são mais inofensivos que esterco.
10543.21	Senhor Dankovsky!.. Olá! Não é questão dos defuntos... é que a gente tem... como dizer... um contratempo.
10543.22	Os defuntos tão ótimos, o que eles vão querer... ficam ali deitados, não pedem comida nem nada.
27887.0	...o trato foi esse: as botas pra vocês, e o resto pra gente — a roupa do corpo, e o que tiver nos bolsos também!
27887.1	Ei, não, assim não! O trato não incluía os bolsos! O que sobrar nos bolsos, a gente divide à parte.
27887.2	Uma disputa digna de voluntários e soldados.
27887.3	Dividindo os trocados dos mortos?
27887.4	Então. E você, vejo que é bem avexado, hein? Já enjoou da luz deste mundo, quer conhecer a outra, é isso?
27887.5	Passava por aqui — então segue teu caminho. Nós não damos esmola e não mantemos asilo.
27887.6	Ei, calma, esse é...
27887.7	Não me engana, sinto tuas manhas da outra margem. Não me importa que merda de figurão é esse. A gente divide os pertences à parte. Ponto final.
