76751.0	Boa tarde, senhor Dankovsky. Espero não lhe tomar muito tempo.
76751.1	Olá.
76751.2	Não precisa manter a compostura, eu sei que o senhor está surpreso. Às vezes moças criadas na cidade, com livros e aulas de etiqueta, também largam tudo e vão dançar para a mãe Boddho.
76751.3	A senhora não é do povo da estepe?
76751.4	Em casa diziam que meu avô era da Estirpe. Mas eu quase não me lembro dele. Só das pulseirinhas de twyre e swevery que ele trançava para mim quando eu era bem pequena.
76751.5	Foi por isso que a senhora partiu para a estepe?
76751.6	O senhor vai rir: fui reprovada no exame da universidade da Capital. O amor também não deu certo. Eu achava que não havia lugar para mim em parte alguma, que eu sobrava em todo canto.\nVoltei de mãos vazias para casa, para a cidade — e aqui também não havia lugar para mim. Virar professora? Secretária, guarda-livros? Não.
76751.7	Espero que um dia a senhora tenha aparecido em sonho àqueles professores que lhe negaram a nota. Para servir de lição.
76751.8	Faz tempo que não guardo mágoa deles. Encontrei o meu lugar. Na estepe há lugar para todos.\nÉ difícil explicar, não existem palavras para isso na língua em que estamos falando agora. A Estirpe é uno. Uno a tal ponto que a individualidade se dissolve, e com ela todos os medos, todas as dúvidas.
76751.9	Para ser franco, isso soa assustador e duvidoso ao mesmo tempo.
76751.10	Não estou convidando o senhor a se juntar a nós, a abrir mão da própria personalidade. O senhor teve curiosidade — eu respondi.
76751.11	Sim. Vamos ao que interessa? O assistente anotou, pelo seu relato, dor de cabeça. Confere?
76751.12	Não, isso escapa à minha compreensão. Quando eu quiser me dissolver, prefiro fazê-lo também em caráter individual.
76751.13	Já cruzei com gente da Estirpe. Personalidade eles têm, e de sobra.
76751.14	Posso responder que a fusão é um vetor, e não um estado a cada instante. Ou posso assustá-lo dizendo que os seus conhecidos da Estirpe certamente vivem perto da cidade, e que bem fundo na estepe o senhor encontraria gente muito diferente. Qual das duas respostas o senhor prefere?
76751.15	Agora sim a senhora falou de um jeito tão sinistro e enigmático quanto as noivas de ervas. Ainda que numa língua que eu conheço.
76751.16	E a senhora está satisfeita? Uma vida tão simples, até rude, realmente lhe basta?
76751.17	Encontrei o meu lugar. Na estepe há lugar para todos.\nÉ difícil explicar, não existem palavras para isso na língua em que estamos falando agora. A Estirpe é uno. Uno a tal ponto que a individualidade se dissolve, e com ela todos os medos, todas as dúvidas.
76751.18	Posso perguntar por quê? Ouvi dizer que isso acontece, mas nunca tinha visto um exemplo vivo.
76751.19	Ao menos com a senhora não vou ter que abrir caminho por uma língua estranha. Nem implorar para que descreva os sintomas. Começamos?
76751.20	Dores de cabeça, a memória embaralha, reação dolorosa à luz… E, suponho, estou tendo alucinações.
76751.21	O que exatamente a senhora quer dizer com isso?
76751.22	Passei a ver… as cores erradas. Minhas mãos me parecem azuis. As paredes das casas da cidade que conheço desde a infância, pretas, com um lavrado dourado que foge. A sua capa, vermelha. De que cor ela é?
76751.23	Preta com cinza.
76751.24	Não devia ser assim. Se hoje eu não posso confiar na minha visão, o que vai me enganar amanhã? No fim das contas, isso é perigoso.
76751.25	Eu a compreendo. Eu mesmo temo a loucura.
76751.26	Preciso examiná-la. A senhora se importa de passar atrás do biombo e se despir?
76751.27	Deixe-me colher algumas amostras.
76751.28	De capa cor de sangue com forro branco… Perdão.
76751.29	E a senhora não acha que isso seja algum dom de Boddho? Visões proféticas cifradas nas cores, por exemplo?
76751.30	Talvez sinestesia?
76751.31	Sabe, a senhora é a última pessoa neste hospital de quem eu suspeitaria perturbação da mente.
76751.32	Confesso que é inesperado não ouvir nem «erdem» nem «tenegh» de uma mulher com esses trajes.
76751.33	O senhor ouve «tenegh» com frequência? Ora essa. Nunca imaginaria que censurassem o senhor por burrice.
76751.34	Então <i>é isso</i> que significa. Enfim alguém se apiedou e traduziu.
