22130.0	Senhor doutor! Não pude contar antes, tinha medo de que ouvissem... Aqui está a chave da ala da menina. O anexo lateral, a entrada pela rua, virando a esquina. O senhor... o senhor devia dar uma olhada.
22130.1	Olhar o quê? Você parece assustada.
22130.2	O senhor vai ver sozinho. Não posso mais cochichar com o senhor. Se notarem, o boös vai ficar bravo, e eu não quero...
22130.3	O que há lá, afinal?
22130.4	Tudo isso é bem suspeito. Só espero que não seja uma armadilha.
22130.5	Obrigado.
22130.6	A chave da ala de Capella? E o que devo encontrar lá? É lá que guardam os arquivos do Primeiro Surto?
47707.0	O boös definhou de vez — <i>ela</i> o torce para cá e para lá, uydhartay.
47707.1	Torce mesmo? A mim me parece que ele simplesmente ama a filha, e só.
47707.2	Filha? Não estou falando da filha.\n\nO senhor devia ver, emshen, como ele muge quando <i>ela</i> chega, uydhartay, dócil como um bezerro. Totalmente domado.
47707.3	Do que você está falando?
47707.4	O senhor devia ver, emshen, como ele muge quando ela chega, uydhartay, dócil como um bezerro. Totalmente domado.
47707.5	Será que o Grande Vlad se apaixonou? Essa é nova.
47707.6	Isso não é amor, ene duran beshe, ene aylta — é medo. O boös teme que ela corte a garganta dele. Mulher má, muito má, ekhe uurtay.\n\nDepois dos olhos de uma mulher má, é preciso descansar, esfriar as queimaduras que eles deixam. A pequena senhora nos deixou entrar para que bide sharkhayaa delenebdi.
47707.7	Mais contos sobre a mulher má... Não é a primeira vez que ouço falar dela.
47707.8	Como é o nome dela?
47707.9	Ela é Shabnak-adyr! Não — ela é pior que Shabnak. É bela e parece totalmente viva. Mas o mal nela chove como veneno. Quem cai sob o olhar dela já está ferido. E quem a viu pode contar — como estou contando.
47707.10	Por que ela veio? O que ela quer do Grande Vlad?
47707.11	O que ela exigir, o boös entrega, emshen. Hoje entregou os livros manuscritos do Servidor Burakh.
47707.12	Então é essa quem «roubou» os arquivos. E por isso ninguém aqui admite o que aconteceu.
47707.13	Ela disse por que quer esses manuscritos?
47707.14	Ela me disse para sumir, emshen. Disse para eu ficar calado e não erguer os olhos. Myy ekhener, zherkheshtey.
47707.15	Para onde ela foi depois do Coágulo? Você sabe onde ela mora, onde procurá-la?
47707.16	Tere khaa khaanagүy, khaanashye ügy. Ela está em toda parte e em lugar nenhum, como uma corrente de ar. O senhor só a verá se ela quiser, emshen.
47707.17	Como ela impressiona quem a encontrou! Deve ser uma mulher fenomenal.
47707.18	Pois bem, obrigado. Ao menos agora sei o que aconteceu com os arquivos.
47707.19	<i>Metus in facie formosissima esse potest.</i>
47707.20	Ela é daqui? Ou de fora?
47707.21	Forasteira, emshen, a mais forasteira de todas. Mais forasteira que o senhor, e mais forasteira que o homem terrível da Catedral.
47707.22	Que queimaduras? A mulher feriu você?
47707.23	Quem cai sob o olhar dela já está ferido. E quem a viu pode contar — como estou contando.\n\nEla é Shabnak-adyr! Não — ela é pior que Shabnak. É bela e parece totalmente viva. Mas o mal nela chove como veneno.
47707.24	Quem vem? Que mulher é essa de quem você fala?
47707.25	Mulher má, muito má, ekhe uurtay. Até o boös teme que ela corte a garganta dele.\n\nDepois dos olhos de uma mulher má, é preciso descansar, esfriar as queimaduras que eles deixam. A pequena senhora nos deixou entrar para que bide sharkhayaa delenebdi.
27116.0	O que o senhor quer... Bachelor?
27116.1	Queria perguntar sobre o roubo.
27116.2	Que roubo?
27116.3	Correm boatos de que o Coágulo foi roubado e os arquivos do Primeiro Surto levados.
27116.4	Roubar a mim, de todas as pessoas... O senhor é engraçado, palavra... Quem ousaria mandar na minha casa... Arrancariam as mãos dele na hora...\n\nO senhor é mesmo um completo grosseiro — não sente quando deve ir embora... ou ficar calado...
27116.5	Não fique bravo, Vlad. Não quis aborrecê-lo. Peço desculpas.
27116.6	Permitiria que eu mesmo procurasse os arquivos pela casa?
27116.7	Estou interessado nos arquivos do Primeiro Surto. Eles estão guardados aqui, não estão?
27116.8	Então era isso... que veio pedir... Arquivos... Tenho muita coisa na minha biblioteca... E <i>o senhor</i>, para quê?
27116.9	Ou seja, as anotações de Isidor estão mesmo com o senhor?
27116.10	Bachelor... isto não é hora nem lugar... Temos assuntos de família, dores de família... Vá embora...
27116.11	Por favor, deixe-nos. Não vê que o pai está passando mal?
27116.12	Não entendo nada. Uns dizem que os arquivos foram roubados, outros — que nada aconteceu. Em quem acreditar?
27116.13	Por que o senhor se agarra a mim como um carrapato... palavra... não tem mais o que fazer, sacudir papéis de mim? Mesmo que eu os tivesse, já lhe disse com todas as letras: o senhor não é bem-vindo aqui agora... O que não entendeu?
27116.14	O que não entendo é por que o senhor está se comportando de modo tão suspeito. Quanto ao resto, está tudo perfeitamente claro.
27116.15	Desculpe incomodar.
27116.16	<i>Inutilis quaestio solvitur silentio.</i>
27116.17	Entendo. Aceite minhas condolências. Também lamento por Vlad, o Jovem.
27116.18	Vejo que ele está passando mal. E vejo também que vocês dois estão escondendo algo.
27116.19	Vocês dois são pessoas sensatas. Preciso mesmo explicar a importância das anotações de Isidor sobre a peste?
27116.20	Ouvi dizer que sua casa foi roubada esta noite, e os arquivos sumiram.
12029.0	Você. Lembro de você. O homem com o prendedor no pescoço. Você não devia estar aqui.
12029.1	Eu também lembro do senhor, contramestre Oyun. E de novo o encontro num quarto trancado. A Capella sabe que o senhor entrou nos aposentos dela?
12029.2	Esta é a casa do boös. Eu o sirvo — sou o baruun gar dele. Quem não devia estar aqui é você, tanigdaagүy khun. Como entrou? Você não me viu. Vá embora.
12029.3	Não se esquive da pergunta. Ou me diz o que está fazendo aqui, ou chamo a guarda agora mesmo.
12029.4	Seu pescoço é fino, khun. Se fizer barulho, ele quebra — tiime baikha. Falei claro: esta é a casa do boös, mandaram eu ficar sentado aqui em silêncio. Estou em silêncio.
12029.5	Isto é um mal-entendido. Só preciso das anotações antigas de Isidor sobre a epidemia passada — e só! E aqui o senhor brinca de espionagem.
12029.6	Sobre as anotações de Isidor, também ficarei em silêncio.
12029.7	Magnífico. Talvez possa ao menos dizer algumas palavras sobre o roubo da casa dos Olgimsky nesta noite?
12029.8	Ninguém roubou a casa do boös. Quem quer que lhe tenha dito isso, mentiu. Não minto para você, forasteiro — não sei mentir. E, por isso, quando preciso mentir, fico calado.
12029.9	Então o senhor não falou dos arquivos de Isidor para não mentir sobre eles?
12029.10	Não arranque palavras de mim. Não vai conseguir. Para que quer as anotações de Isidor? Quer curar a peste? Cure antes a fome — esse é o nosso verdadeiro inimigo. Os dentes dela são mais afiados.
12029.11	Asseguro-lhe, como médico: a peste é bem mais perigosa.
