41644.3	Nada mudou.
41644.4	Eu fiz algo errado.
41644.5	
41644.6	Não devia ter vindo no segundo dia…
41644.7	
41644.8	O cigarro ainda está aqui.
41644.9	
41644.10	Nada mudou desde a última vez.
41644.11	2
41644.12	Pois bem. Mas pelo menos agora sei que o gabinete também está aberto no nono dia
41644.13	O segundo e o nono dia…
41644.14	3
41644.15	Eu já estive aqui no segundo dia. E de nada adiantou
41644.16	3.1
41644.17	Estou aqui de novo, consegui entrar… O que mais preciso fazer?!
41644.18	
41644.19	Nenhum pensamento. Nenhum…
41644.20	
41644.21	Voltarei, se encontrar uma pista
41644.22	Ou se eu mesmo decifrar
41644.23	Ou continuarei voltando até entender o que Simon quer de mim!
41644.24	Como era mesmo? «Dia nono...»
41644.25	
41644.26	Em que o Bachelor Dankovsky…
41644.27	entra pela primeira vez na sala…
41644.28	onde já esteve…
41644.29	4
41644.30	Hmm. Não devia ter entrado no gabinete no segundo dia?
41644.31	Mas se eu não tivesse entrado aqui no segundo dia — como eu teria vindo hoje?
41644.32	5
41644.33	É um paradoxo
41644.34	Eu sei resolver paradoxos
41644.35	Só importa o olhar do observador
41644.36	6
41644.37	Eu devia nunca ter estado no gabinete no segundo dia
41644.38	Voltar ao segundo dia e nunca ter estado
41644.39	E então entrar aqui pela primeira vez hoje, no nono dia
41644.40	7
41644.41	Em frente!
41644.42	...Quer dizer — para trás
41644.43	
41644.44	Receio, caro Inspetor, tê-lo induzido a erro. Na verdade, no segundo dia…
41644.45	O relógio marca duas e nove
41644.46	
41644.47	Parece que o gabinete só se abre das nove às duas
41644.48	
41644.49	Da última vez e agora, consegui entrar exatamente nesse horário
41644.50	Ora, é claro
41644.51	...e se trata justamente das horas da noite
41644.52	Parece que o gabinete só se abre das duas às nove
41644.53	
41644.54	Mas agora já passou
41644.55	
41644.56	Então, das nove às duas
41644.57	No nosso instituto também é essa confusão de horário
41644.58	3.1
41644.59	Arranjou tempo para piadas
41644.60	Eu fiz algo errado?
41644.61	
41644.62	Ou não existe «certo» nenhum?
41644.63	Como se estivesse separado da resposta por uma parede de vidro
41644.64	Ando em círculos, pisando nas próprias pegadas. Chega
41644.65	Eu sei qual é o problema. Eu devia ter entrado no gabinete hoje pela primeira vez
41644.66	
41644.67	Preciso me lembrar do segundo dia…
41644.68	Lembrar como, no segundo dia, eu não estive no gabinete…
41644.69	Não estive. Não entrei
15789.0	Muu.
15789.1	Eu também, Louro, eu também.
15789.2	Invejo a sua calma, touro. Você é um verdadeiro estoico. Obrigado por me aturar, com os meus experimentos, todo esse tempo.
15789.3	Muu-u.
15789.4	Parece que a sua mãe lendária, a Boddho, realmente o protege — já que você ainda está vivo. Qual é o seu segredo?
15789.5	Muu, mu-u.
15789.6	Ginástica pela manhã e feno fresco? Como imaginei. Só que eu não como feno.
15789.7	Mu.
15789.8	Por que resmungar? Cada um com o seu. Não estou julgando.
15789.9	Não vai contar? Pois então. Eu mesmo descobrirei. Mais uma amostra sua e chego à verdade.
15789.10	Mu.
15789.11	Acho que isto é o começo de uma bela amizade, Louro. Não acha?
15789.12	Prometo: quando tudo isso acabar, vou te mostrar o céu estrelado.
15789.13	É a última injeção, palavra de honra.
15789.14	Quem é o bom menino? Quem é o bom menino aqui, hein? Hein?
15789.15	Muu-u-u-u-u.
15789.16	Isso mesmo! Você é o bom menino, Louro. Você é, sim.
42285.0	Terceira Análise do Touro (analisada)
42285.1	A imunidade do touro combate com sucesso a Peste Arenosa!
42285.2	O sistema imunológico do touro se ativou — o sangue quase não reage à Peste Arenosa. Mas por quanto tempo a imunidade vai se manter?
54500.0	Terceira Análise do Touro
54500.1	Uma amostra de sangue de um touro infectado.
54500.2	Uma amostra de sangue do touro infectado. Colhida três dias após a infecção. Precisamos entender se o touro se tornou um vetor da infecção.
68600.0	
68600.1	Cobaia: dia três
68600.2	Passa bem, para um bife
68600.3	«Contai-me: como escapaste de ser devorado?»
68600.4	«...que eu lhe conte sobre o meu terceiro dia na Stillwater»
17585.0	O Retorno
17585.1	Da perspectiva do touro, hoje é o terceiro dia de observações. Ninguém o devorou, eu... me enganei. Preciso verificar como ele está.
17058.0	Pureza
